timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
433054,2024-08-08 20:34:36,,,,,,,514,509,512,517,,,,,,,,,,,,,,-1,no,no,,
433064,2024-08-08 20:34:36,,,,,,,544,543,547,542,,,,,,,,,,,,,,-1,no,no,,
433064,2024-08-08 20:34:36,,,,,,,544,543,547,542,,,,,,,,,,,,,,-1,no,no,,
433074,2024-08-08 20:34:36,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
433554,2024-08-08 20:34:36,,,,,,,514,511,512,517,,,,,,,,,,,,,,-1,no,no,,
433554,2024-08-08 20:34:36,,,,,,,514,511,512,517,,,,,,,,,,,,,,-1,no,no,,
433554,2024-08-08 20:34:36,,,,,,,514,511,512,517,,,,,,,,,,,,,,-1,no,no,,
433564,2024-08-08 20:34:36,,,,,,,544,543,547,542,,,,,,,,,,,,,,-1,no,no,,
433564,2024-08-08 20:34:36,,,,,,,544,543,547,542,,,,,,,,,,,,,,-1,no,no,,
433574,2024-08-08 20:34:36,514,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
434054,2024-08-08 20:34:37,,,,,,,514,511,513,517,,,,,,,,,,,,,,-1,no,no,,
434054,2024-08-08 20:34:37,,,,,,,514,511,513,517,,,,,,,,,,,,,,-1,no,no,,
434054,2024-08-08 20:34:37,,,,,,,514,511,513,517,,,,,,,,,,,,,,-1,no,no,,
434064,2024-08-08 20:34:37,,,,,,,544,543,541,542,,,,,,,,,,,,,,-1,no,no,,
434064,2024-08-08 20:34:37,,,,,,,544,543,541,542,,,,,,,,,,,,,,-1,no,no,,
434074,2024-08-08 20:34:37,514,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
434554,2024-08-08 20:34:37,,,,,,,514,511,513,506,,,,,,,,,,,,,,-1,no,no,,
434554,2024-08-08 20:34:37,,,,,,,514,511,513,506,,,,,,,,,,,,,,-1,no,no,,
434554,2024-08-08 20:34:37,,,,,,,514,511,513,506,,,,,,,,,,,,,,-1,no,no,,
434564,2024-08-08 20:34:37,,,,,,,544,543,541,541,,,,,,,,,,,,,,-1,no,no,,
434564,2024-08-08 20:34:37,,,,,,,544,543,541,541,,,,,,,,,,,,,,-1,no,no,,
434574,2024-08-08 20:34:37,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
435054,2024-08-08 20:34:38,,,,,,,512,511,513,506,,,,,,,,,,,,,,-1,no,no,,
435054,2024-08-08 20:34:38,,,,,,,512,511,513,506,,,,,,,,,,,,,,-1,no,no,,
435054,2024-08-08 20:34:38,,,,,,,512,511,513,506,,,,,,,,,,,,,,-1,no,no,,
435064,2024-08-08 20:34:38,,,,,,,535,543,541,541,,,,,,,,,,,,,,-1,no,no,,
435064,2024-08-08 20:34:38,,,,,,,535,543,541,541,,,,,,,,,,,,,,-1,no,no,,
435074,2024-08-08 20:34:38,511,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
435554,2024-08-08 20:34:38,,,,,,,512,506,513,506,,,,,,,,,,,,,,-1,no,no,,
435554,2024-08-08 20:34:38,,,,,,,512,506,513,506,,,,,,,,,,,,,,-1,no,no,,
435554,2024-08-08 20:34:38,,,,,,,512,506,513,506,,,,,,,,,,,,,,-1,no,no,,
435564,2024-08-08 20:34:38,,,,,,,535,546,541,541,,,,,,,,,,,,,,-1,no,no,,
435564,2024-08-08 20:34:38,,,,,,,535,546,541,541,,,,,,,,,,,,,,-1,no,no,,
435574,2024-08-08 20:34:38,509,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
436054,2024-08-08 20:34:39,,,,,,,512,506,515,506,,,,,,,,,,,,,,-1,no,no,,
436054,2024-08-08 20:34:39,,,,,,,512,506,515,506,,,,,,,,,,,,,,-1,no,no,,
436054,2024-08-08 20:34:39,,,,,,,512,506,515,506,,,,,,,,,,,,,,-1,no,no,,
436064,2024-08-08 20:34:39,,,,,,,535,546,540,541,,,,,,,,,,,,,,-1,no,no,,
436064,2024-08-08 20:34:39,,,,,,,535,546,540,541,,,,,,,,,,,,,,-1,no,no,,
436074,2024-08-08 20:34:39,510,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
436554,2024-08-08 20:34:39,,,,,,,512,506,515,515,,,,,,,,,,,,,,-1,no,no,,
436554,2024-08-08 20:34:39,,,,,,,512,506,515,515,,,,,,,,,,,,,,-1,no,no,,
436554,2024-08-08 20:34:39,,,,,,,512,506,515,515,,,,,,,,,,,,,,-1,no,no,,
436564,2024-08-08 20:34:39,,,,,,,535,546,540,539,,,,,,,,,,,,,,-1,no,no,,
436564,2024-08-08 20:34:39,,,,,,,535,546,540,539,,,,,,,,,,,,,,-1,no,no,,
436574,2024-08-08 20:34:39,512,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
437054,2024-08-08 20:34:40,,,,,,,515,506,515,515,,,,,,,,,,,,,,-1,no,no,,
437054,2024-08-08 20:34:40,,,,,,,515,506,515,515,,,,,,,,,,,,,,-1,no,no,,
437054,2024-08-08 20:34:40,,,,,,,515,506,515,515,,,,,,,,,,,,,,-1,no,no,,
437064,2024-08-08 20:34:40,,,,,,,543,546,540,539,,,,,,,,,,,,,,-1,no,no,,
