timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
895554,2024-08-08 20:42:18,,,,,,,507,513,511,506,,,,,,,,,,,,,,-1,no,no,,
895564,2024-08-08 20:42:18,,,,,,,548,550,547,543,,,,,,,,,,,,,,-1,no,no,,
895564,2024-08-08 20:42:18,,,,,,,548,550,547,543,,,,,,,,,,,,,,-1,no,no,,
895574,2024-08-08 20:42:18,509,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
896054,2024-08-08 20:42:19,,,,,,,507,513,513,506,,,,,,,,,,,,,,-1,no,no,,
896054,2024-08-08 20:42:19,,,,,,,507,513,513,506,,,,,,,,,,,,,,-1,no,no,,
896054,2024-08-08 20:42:19,,,,,,,507,513,513,506,,,,,,,,,,,,,,-1,no,no,,
896064,2024-08-08 20:42:19,,,,,,,548,550,541,543,,,,,,,,,,,,,,-1,no,no,,
896064,2024-08-08 20:42:19,,,,,,,548,550,541,543,,,,,,,,,,,,,,-1,no,no,,
896074,2024-08-08 20:42:19,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
896554,2024-08-08 20:42:19,,,,,,,507,513,513,515,,,,,,,,,,,,,,-1,no,no,,
896554,2024-08-08 20:42:19,,,,,,,507,513,513,515,,,,,,,,,,,,,,-1,no,no,,
896554,2024-08-08 20:42:19,,,,,,,507,513,513,515,,,,,,,,,,,,,,-1,no,no,,
896564,2024-08-08 20:42:19,,,,,,,548,550,541,545,,,,,,,,,,,,,,-1,no,no,,
896564,2024-08-08 20:42:19,,,,,,,548,550,541,545,,,,,,,,,,,,,,-1,no,no,,
896574,2024-08-08 20:42:19,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
897054,2024-08-08 20:42:20,,,,,,,513,513,513,515,,,,,,,,,,,,,,-1,no,no,,
897054,2024-08-08 20:42:20,,,,,,,513,513,513,515,,,,,,,,,,,,,,-1,no,no,,
897054,2024-08-08 20:42:20,,,,,,,513,513,513,515,,,,,,,,,,,,,,-1,no,no,,
897064,2024-08-08 20:42:20,,,,,,,548,550,541,545,,,,,,,,,,,,,,-1,no,no,,
897064,2024-08-08 20:42:20,,,,,,,548,550,541,545,,,,,,,,,,,,,,-1,no,no,,
897074,2024-08-08 20:42:20,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
897554,2024-08-08 20:42:20,,,,,,,513,517,513,515,,,,,,,,,,,,,,-1,no,no,,
897554,2024-08-08 20:42:20,,,,,,,513,517,513,515,,,,,,,,,,,,,,-1,no,no,,
897554,2024-08-08 20:42:20,,,,,,,513,517,513,515,,,,,,,,,,,,,,-1,no,no,,
897564,2024-08-08 20:42:20,,,,,,,548,547,541,545,,,,,,,,,,,,,,-1,no,no,,
897564,2024-08-08 20:42:20,,,,,,,548,547,541,545,,,,,,,,,,,,,,-1,no,no,,
897574,2024-08-08 20:42:20,515,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
898054,2024-08-08 20:42:21,,,,,,,513,517,515,515,,,,,,,,,,,,,,-1,no,no,,
898054,2024-08-08 20:42:21,,,,,,,513,517,515,515,,,,,,,,,,,,,,-1,no,no,,
898054,2024-08-08 20:42:21,,,,,,,513,517,515,515,,,,,,,,,,,,,,-1,no,no,,
898064,2024-08-08 20:42:21,,,,,,,548,547,546,545,,,,,,,,,,,,,,-1,no,no,,
898064,2024-08-08 20:42:21,,,,,,,548,547,546,545,,,,,,,,,,,,,,-1,no,no,,
898074,2024-08-08 20:42:21,515,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
898554,2024-08-08 20:42:21,,,,,,,513,517,515,515,,,,,,,,,,,,,,-1,no,no,,
898554,2024-08-08 20:42:21,,,,,,,513,517,515,515,,,,,,,,,,,,,,-1,no,no,,
898554,2024-08-08 20:42:21,,,,,,,513,517,515,515,,,,,,,,,,,,,,-1,no,no,,
898564,2024-08-08 20:42:21,,,,,,,548,547,546,545,,,,,,,,,,,,,,-1,no,no,,
898564,2024-08-08 20:42:21,,,,,,,548,547,546,545,,,,,,,,,,,,,,-1,no,no,,
898574,2024-08-08 20:42:21,515,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
899054,2024-08-08 20:42:22,,,,,,,511,517,515,515,,,,,,,,,,,,,,-1,no,no,,
899054,2024-08-08 20:42:22,,,,,,,511,517,515,515,,,,,,,,,,,,,,-1,no,no,,
899054,2024-08-08 20:42:22,,,,,,,511,517,515,515,,,,,,,,,,,,,,-1,no,no,,
899064,2024-08-08 20:42:22,,,,,,,547,547,546,545,,,,,,,,,,,,,,-1,no,no,,
899064,2024-08-08 20:42:22,,,,,,,547,547,546,545,,,,,,,,,,,,,,-1,no,no,,
899074,2024-08-08 20:42:22,515,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
899554,2024-08-08 20:42:22,,,,,,,511,509,515,515,,,,,,,,,,,,,,-1,no,no,,
899554,2024-08-08 20:42:22,,,,,,,511,509,515,515,,,,,,,,,,,,,,-1,no,no,,
899554,2024-08-08 20:42:22,,,,,,,511,509,515,515,,,,,,,,,,,,,,-1,no,no,,
899564,2024-08-08 20:42:22,,,,,,,547,549,546,545,,,,,,,,,,,,,,-1,no,no,,
