timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1195554,2024-08-08 20:47:18,,,,,,,516,512,518,515,,,,,,,,,,,,,,-1,no,no,,
1195564,2024-08-08 20:47:18,,,,,,,546,550,547,544,,,,,,,,,,,,,,-1,no,no,,
1195564,2024-08-08 20:47:18,,,,,,,546,550,547,544,,,,,,,,,,,,,,-1,no,no,,
1195574,2024-08-08 20:47:18,515,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1196054,2024-08-08 20:47:19,,,,,,,516,512,514,515,,,,,,,,,,,,,,-1,no,no,,
1196054,2024-08-08 20:47:19,,,,,,,516,512,514,515,,,,,,,,,,,,,,-1,no,no,,
1196054,2024-08-08 20:47:19,,,,,,,516,512,514,515,,,,,,,,,,,,,,-1,no,no,,
1196064,2024-08-08 20:47:19,,,,,,,546,550,547,544,,,,,,,,,,,,,,-1,no,no,,
1196064,2024-08-08 20:47:19,,,,,,,546,550,547,544,,,,,,,,,,,,,,-1,no,no,,
1196074,2024-08-08 20:47:19,514,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1196554,2024-08-08 20:47:19,,,,,,,516,512,514,513,,,,,,,,,,,,,,-1,no,no,,
1196554,2024-08-08 20:47:19,,,,,,,516,512,514,513,,,,,,,,,,,,,,-1,no,no,,
1196554,2024-08-08 20:47:19,,,,,,,516,512,514,513,,,,,,,,,,,,,,-1,no,no,,
1196564,2024-08-08 20:47:19,,,,,,,546,550,547,548,,,,,,,,,,,,,,-1,no,no,,
1196564,2024-08-08 20:47:19,,,,,,,546,550,547,548,,,,,,,,,,,,,,-1,no,no,,
1196574,2024-08-08 20:47:19,514,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1197054,2024-08-08 20:47:20,,,,,,,501,512,514,513,,,,,,,,,,,,,,-1,no,no,,
1197054,2024-08-08 20:47:20,,,,,,,501,512,514,513,,,,,,,,,,,,,,-1,no,no,,
1197054,2024-08-08 20:47:20,,,,,,,501,512,514,513,,,,,,,,,,,,,,-1,no,no,,
1197064,2024-08-08 20:47:20,,,,,,,551,550,547,548,,,,,,,,,,,,,,-1,no,no,,
1197064,2024-08-08 20:47:20,,,,,,,551,550,547,548,,,,,,,,,,,,,,-1,no,no,,
1197074,2024-08-08 20:47:20,510,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1197554,2024-08-08 20:47:20,,,,,,,501,510,514,513,,,,,,,,,,,,,,-1,no,no,,
1197554,2024-08-08 20:47:20,,,,,,,501,510,514,513,,,,,,,,,,,,,,-1,no,no,,
1197554,2024-08-08 20:47:20,,,,,,,501,510,514,513,,,,,,,,,,,,,,-1,no,no,,
1197564,2024-08-08 20:47:20,,,,,,,551,545,547,548,,,,,,,,,,,,,,-1,no,no,,
1197564,2024-08-08 20:47:20,,,,,,,551,545,547,548,,,,,,,,,,,,,,-1,no,no,,
1197574,2024-08-08 20:47:20,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1198054,2024-08-08 20:47:21,,,,,,,501,510,509,513,,,,,,,,,,,,,,-1,no,no,,
1198054,2024-08-08 20:47:21,,,,,,,501,510,509,513,,,,,,,,,,,,,,-1,no,no,,
1198054,2024-08-08 20:47:21,,,,,,,501,510,509,513,,,,,,,,,,,,,,-1,no,no,,
1198064,2024-08-08 20:47:21,,,,,,,551,545,544,548,,,,,,,,,,,,,,-1,no,no,,
1198064,2024-08-08 20:47:21,,,,,,,551,545,544,548,,,,,,,,,,,,,,-1,no,no,,
1198074,2024-08-08 20:47:21,508,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1198554,2024-08-08 20:47:21,,,,,,,501,510,509,510,,,,,,,,,,,,,,-1,no,no,,
1198554,2024-08-08 20:47:21,,,,,,,501,510,509,510,,,,,,,,,,,,,,-1,no,no,,
1198554,2024-08-08 20:47:21,,,,,,,501,510,509,510,,,,,,,,,,,,,,-1,no,no,,
1198564,2024-08-08 20:47:21,,,,,,,551,545,544,548,,,,,,,,,,,,,,-1,no,no,,
1198564,2024-08-08 20:47:21,,,,,,,551,545,544,548,,,,,,,,,,,,,,-1,no,no,,
1198574,2024-08-08 20:47:21,508,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1199054,2024-08-08 20:47:22,,,,,,,513,510,509,510,,,,,,,,,,,,,,-1,no,no,,
1199054,2024-08-08 20:47:22,,,,,,,513,510,509,510,,,,,,,,,,,,,,-1,no,no,,
1199054,2024-08-08 20:47:22,,,,,,,513,510,509,510,,,,,,,,,,,,,,-1,no,no,,
1199064,2024-08-08 20:47:22,,,,,,,546,545,544,548,,,,,,,,,,,,,,-1,no,no,,
1199064,2024-08-08 20:47:22,,,,,,,546,545,544,548,,,,,,,,,,,,,,-1,no,no,,
1199074,2024-08-08 20:47:22,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1199554,2024-08-08 20:47:22,,,,,,,513,505,509,510,,,,,,,,,,,,,,-1,no,no,,
1199554,2024-08-08 20:47:22,,,,,,,513,505,509,510,,,,,,,,,,,,,,-1,no,no,,
1199554,2024-08-08 20:47:22,,,,,,,513,505,509,510,,,,,,,,,,,,,,-1,no,no,,
1199564,2024-08-08 20:47:22,,,,,,,546,543,544,548,,,,,,,,,,,,,,-1,no,no,,
