timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
254054,2024-08-08 20:31:37,,,,,,,507,511,508,509,,,,,,,,,,,,,,-1,no,no,,
254054,2024-08-08 20:31:37,,,,,,,507,511,508,509,,,,,,,,,,,,,,-1,no,no,,
254054,2024-08-08 20:31:37,,,,,,,507,511,508,509,,,,,,,,,,,,,,-1,no,no,,
254064,2024-08-08 20:31:37,,,,,,,546,540,536,542,,,,,,,,,,,,,,-1,no,no,,
254064,2024-08-08 20:31:37,,,,,,,546,540,536,542,,,,,,,,,,,,,,-1,no,no,,
254074,2024-08-08 20:31:37,509,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
254554,2024-08-08 20:31:37,,,,,,,507,511,508,507,,,,,,,,,,,,,,-1,no,no,,
254554,2024-08-08 20:31:37,,,,,,,507,511,508,507,,,,,,,,,,,,,,-1,no,no,,
254554,2024-08-08 20:31:37,,,,,,,507,511,508,507,,,,,,,,,,,,,,-1,no,no,,
254564,2024-08-08 20:31:37,,,,,,,546,540,536,542,,,,,,,,,,,,,,-1,no,no,,
254564,2024-08-08 20:31:37,,,,,,,546,540,536,542,,,,,,,,,,,,,,-1,no,no,,
254574,2024-08-08 20:31:37,508,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
255054,2024-08-08 20:31:38,,,,,,,507,511,508,507,,,,,,,,,,,,,,-1,no,no,,
255054,2024-08-08 20:31:38,,,,,,,507,511,508,507,,,,,,,,,,,,,,-1,no,no,,
255054,2024-08-08 20:31:38,,,,,,,507,511,508,507,,,,,,,,,,,,,,-1,no,no,,
255064,2024-08-08 20:31:38,,,,,,,549,540,536,542,,,,,,,,,,,,,,-1,no,no,,
255064,2024-08-08 20:31:38,,,,,,,549,540,536,542,,,,,,,,,,,,,,-1,no,no,,
255074,2024-08-08 20:31:38,508,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
255554,2024-08-08 20:31:38,,,,,,,507,512,508,507,,,,,,,,,,,,,,-1,no,no,,
255554,2024-08-08 20:31:38,,,,,,,507,512,508,507,,,,,,,,,,,,,,-1,no,no,,
255554,2024-08-08 20:31:38,,,,,,,507,512,508,507,,,,,,,,,,,,,,-1,no,no,,
255564,2024-08-08 20:31:38,,,,,,,549,539,536,542,,,,,,,,,,,,,,-1,no,no,,
255564,2024-08-08 20:31:38,,,,,,,549,539,536,542,,,,,,,,,,,,,,-1,no,no,,
255574,2024-08-08 20:31:38,509,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
256054,2024-08-08 20:31:39,,,,,,,507,512,519,507,,,,,,,,,,,,,,-1,no,no,,
256054,2024-08-08 20:31:39,,,,,,,507,512,519,507,,,,,,,,,,,,,,-1,no,no,,
256054,2024-08-08 20:31:39,,,,,,,507,512,519,507,,,,,,,,,,,,,,-1,no,no,,
256064,2024-08-08 20:31:39,,,,,,,549,539,536,542,,,,,,,,,,,,,,-1,no,no,,
256064,2024-08-08 20:31:39,,,,,,,549,539,536,542,,,,,,,,,,,,,,-1,no,no,,
256074,2024-08-08 20:31:39,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
256554,2024-08-08 20:31:39,,,,,,,507,512,519,514,,,,,,,,,,,,,,-1,no,no,,
256554,2024-08-08 20:31:39,,,,,,,507,512,519,514,,,,,,,,,,,,,,-1,no,no,,
256554,2024-08-08 20:31:39,,,,,,,507,512,519,514,,,,,,,,,,,,,,-1,no,no,,
256564,2024-08-08 20:31:39,,,,,,,549,539,536,544,,,,,,,,,,,,,,-1,no,no,,
256564,2024-08-08 20:31:39,,,,,,,549,539,536,544,,,,,,,,,,,,,,-1,no,no,,
256574,2024-08-08 20:31:39,513,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
257054,2024-08-08 20:31:40,,,,,,,514,512,519,514,,,,,,,,,,,,,,-1,no,no,,
257054,2024-08-08 20:31:40,,,,,,,514,512,519,514,,,,,,,,,,,,,,-1,no,no,,
257054,2024-08-08 20:31:40,,,,,,,514,512,519,514,,,,,,,,,,,,,,-1,no,no,,
257064,2024-08-08 20:31:40,,,,,,,549,539,536,544,,,,,,,,,,,,,,-1,no,no,,
257064,2024-08-08 20:31:40,,,,,,,549,539,536,544,,,,,,,,,,,,,,-1,no,no,,
257074,2024-08-08 20:31:40,515,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
257554,2024-08-08 20:31:40,,,,,,,514,507,519,514,,,,,,,,,,,,,,-1,no,no,,
257554,2024-08-08 20:31:40,,,,,,,514,507,519,514,,,,,,,,,,,,,,-1,no,no,,
257554,2024-08-08 20:31:40,,,,,,,514,507,519,514,,,,,,,,,,,,,,-1,no,no,,
257564,2024-08-08 20:31:40,,,,,,,549,546,536,544,,,,,,,,,,,,,,-1,no,no,,
257564,2024-08-08 20:31:40,,,,,,,549,546,536,544,,,,,,,,,,,,,,-1,no,no,,
257574,2024-08-08 20:31:40,514,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
258054,2024-08-08 20:31:41,,,,,,,514,507,516,514,,,,,,,,,,,,,,-1,no,no,,
258054,2024-08-08 20:31:41,,,,,,,514,507,516,514,,,,,,,,,,,,,,-1,no,no,,
