timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
566554,2024-08-08 20:36:49,,,,,,,508,510,508,512,,,,,,,,,,,,,,-1,no,no,,
566554,2024-08-08 20:36:49,,,,,,,508,510,508,512,,,,,,,,,,,,,,-1,no,no,,
566554,2024-08-08 20:36:49,,,,,,,508,510,508,512,,,,,,,,,,,,,,-1,no,no,,
566564,2024-08-08 20:36:49,,,,,,,553,546,543,551,,,,,,,,,,,,,,-1,no,no,,
566564,2024-08-08 20:36:49,,,,,,,553,546,543,551,,,,,,,,,,,,,,-1,no,no,,
566574,2024-08-08 20:36:49,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
567054,2024-08-08 20:36:50,,,,,,,511,510,508,512,,,,,,,,,,,,,,-1,no,no,,
567054,2024-08-08 20:36:50,,,,,,,511,510,508,512,,,,,,,,,,,,,,-1,no,no,,
567054,2024-08-08 20:36:50,,,,,,,511,510,508,512,,,,,,,,,,,,,,-1,no,no,,
567064,2024-08-08 20:36:50,,,,,,,545,546,543,551,,,,,,,,,,,,,,-1,no,no,,
567064,2024-08-08 20:36:50,,,,,,,545,546,543,551,,,,,,,,,,,,,,-1,no,no,,
567074,2024-08-08 20:36:50,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
567554,2024-08-08 20:36:50,,,,,,,511,519,508,512,,,,,,,,,,,,,,-1,no,no,,
567554,2024-08-08 20:36:50,,,,,,,511,519,508,512,,,,,,,,,,,,,,-1,no,no,,
567554,2024-08-08 20:36:50,,,,,,,511,519,508,512,,,,,,,,,,,,,,-1,no,no,,
567564,2024-08-08 20:36:50,,,,,,,545,545,543,551,,,,,,,,,,,,,,-1,no,no,,
567564,2024-08-08 20:36:50,,,,,,,545,545,543,551,,,,,,,,,,,,,,-1,no,no,,
567574,2024-08-08 20:36:50,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
568054,2024-08-08 20:36:51,,,,,,,511,519,519,512,,,,,,,,,,,,,,-1,no,no,,
568054,2024-08-08 20:36:51,,,,,,,511,519,519,512,,,,,,,,,,,,,,-1,no,no,,
568054,2024-08-08 20:36:51,,,,,,,511,519,519,512,,,,,,,,,,,,,,-1,no,no,,
568064,2024-08-08 20:36:51,,,,,,,545,545,545,551,,,,,,,,,,,,,,-1,no,no,,
568064,2024-08-08 20:36:51,,,,,,,545,545,545,551,,,,,,,,,,,,,,-1,no,no,,
568074,2024-08-08 20:36:51,515,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
568554,2024-08-08 20:36:51,,,,,,,511,519,519,513,,,,,,,,,,,,,,-1,no,no,,
568554,2024-08-08 20:36:51,,,,,,,511,519,519,513,,,,,,,,,,,,,,-1,no,no,,
568554,2024-08-08 20:36:51,,,,,,,511,519,519,513,,,,,,,,,,,,,,-1,no,no,,
568564,2024-08-08 20:36:51,,,,,,,545,545,545,547,,,,,,,,,,,,,,-1,no,no,,
568564,2024-08-08 20:36:51,,,,,,,545,545,545,547,,,,,,,,,,,,,,-1,no,no,,
568574,2024-08-08 20:36:51,516,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
569054,2024-08-08 20:36:52,,,,,,,506,519,519,513,,,,,,,,,,,,,,-1,no,no,,
569054,2024-08-08 20:36:52,,,,,,,506,519,519,513,,,,,,,,,,,,,,-1,no,no,,
569054,2024-08-08 20:36:52,,,,,,,506,519,519,513,,,,,,,,,,,,,,-1,no,no,,
569064,2024-08-08 20:36:52,,,,,,,548,545,545,547,,,,,,,,,,,,,,-1,no,no,,
569064,2024-08-08 20:36:52,,,,,,,548,545,545,547,,,,,,,,,,,,,,-1,no,no,,
569074,2024-08-08 20:36:52,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
569554,2024-08-08 20:36:52,,,,,,,506,512,519,513,,,,,,,,,,,,,,-1,no,no,,
569554,2024-08-08 20:36:52,,,,,,,506,512,519,513,,,,,,,,,,,,,,-1,no,no,,
569554,2024-08-08 20:36:52,,,,,,,506,512,519,513,,,,,,,,,,,,,,-1,no,no,,
569564,2024-08-08 20:36:52,,,,,,,548,548,545,547,,,,,,,,,,,,,,-1,no,no,,
569564,2024-08-08 20:36:52,,,,,,,548,548,545,547,,,,,,,,,,,,,,-1,no,no,,
569574,2024-08-08 20:36:52,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
570054,2024-08-08 20:36:53,,,,,,,506,512,516,513,,,,,,,,,,,,,,-1,no,no,,
570054,2024-08-08 20:36:53,,,,,,,506,512,516,513,,,,,,,,,,,,,,-1,no,no,,
570054,2024-08-08 20:36:53,,,,,,,506,512,516,513,,,,,,,,,,,,,,-1,no,no,,
570064,2024-08-08 20:36:53,,,,,,,548,548,542,547,,,,,,,,,,,,,,-1,no,no,,
570064,2024-08-08 20:36:53,,,,,,,548,548,542,547,,,,,,,,,,,,,,-1,no,no,,
570074,2024-08-08 20:36:53,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
570554,2024-08-08 20:36:53,,,,,,,506,512,516,513,,,,,,,,,,,,,,-1,no,no,,
570554,2024-08-08 20:36:53,,,,,,,506,512,516,513,,,,,,,,,,,,,,-1,no,no,,
