timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
158054,2024-08-08 20:30:01,,,,,,,512,517,513,514,,,,,,,,,,,,,,-1,no,no,,
158064,2024-08-08 20:30:01,,,,,,,538,545,541,539,,,,,,,,,,,,,,-1,no,no,,
158064,2024-08-08 20:30:01,,,,,,,538,545,541,539,,,,,,,,,,,,,,-1,no,no,,
158074,2024-08-08 20:30:01,514,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
158554,2024-08-08 20:30:01,,,,,,,512,517,513,514,,,,,,,,,,,,,,-1,no,no,,
158554,2024-08-08 20:30:01,,,,,,,512,517,513,514,,,,,,,,,,,,,,-1,no,no,,
158554,2024-08-08 20:30:01,,,,,,,512,517,513,514,,,,,,,,,,,,,,-1,no,no,,
158564,2024-08-08 20:30:01,,,,,,,538,545,541,547,,,,,,,,,,,,,,-1,no,no,,
158564,2024-08-08 20:30:01,,,,,,,538,545,541,547,,,,,,,,,,,,,,-1,no,no,,
158574,2024-08-08 20:30:01,514,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
159054,2024-08-08 20:30:02,,,,,,,510,517,513,514,,,,,,,,,,,,,,-1,no,no,,
159054,2024-08-08 20:30:02,,,,,,,510,517,513,514,,,,,,,,,,,,,,-1,no,no,,
159054,2024-08-08 20:30:02,,,,,,,510,517,513,514,,,,,,,,,,,,,,-1,no,no,,
159064,2024-08-08 20:30:02,,,,,,,540,545,541,547,,,,,,,,,,,,,,-1,no,no,,
159064,2024-08-08 20:30:02,,,,,,,540,545,541,547,,,,,,,,,,,,,,-1,no,no,,
159074,2024-08-08 20:30:02,514,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
159554,2024-08-08 20:30:02,,,,,,,510,511,513,514,,,,,,,,,,,,,,-1,no,no,,
159554,2024-08-08 20:30:02,,,,,,,510,511,513,514,,,,,,,,,,,,,,-1,no,no,,
159554,2024-08-08 20:30:02,,,,,,,510,511,513,514,,,,,,,,,,,,,,-1,no,no,,
159564,2024-08-08 20:30:02,,,,,,,540,547,541,547,,,,,,,,,,,,,,-1,no,no,,
159564,2024-08-08 20:30:02,,,,,,,540,547,541,547,,,,,,,,,,,,,,-1,no,no,,
159574,2024-08-08 20:30:02,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
160054,2024-08-08 20:30:03,,,,,,,510,511,515,514,,,,,,,,,,,,,,-1,no,no,,
160054,2024-08-08 20:30:03,,,,,,,510,511,515,514,,,,,,,,,,,,,,-1,no,no,,
160054,2024-08-08 20:30:03,,,,,,,510,511,515,514,,,,,,,,,,,,,,-1,no,no,,
160064,2024-08-08 20:30:03,,,,,,,540,547,539,547,,,,,,,,,,,,,,-1,no,no,,
160064,2024-08-08 20:30:03,,,,,,,540,547,539,547,,,,,,,,,,,,,,-1,no,no,,
160074,2024-08-08 20:30:03,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
160554,2024-08-08 20:30:03,,,,,,,510,511,515,509,,,,,,,,,,,,,,-1,no,no,,
160554,2024-08-08 20:30:03,,,,,,,510,511,515,509,,,,,,,,,,,,,,-1,no,no,,
160554,2024-08-08 20:30:03,,,,,,,510,511,515,509,,,,,,,,,,,,,,-1,no,no,,
160564,2024-08-08 20:30:03,,,,,,,540,547,539,541,,,,,,,,,,,,,,-1,no,no,,
160564,2024-08-08 20:30:03,,,,,,,540,547,539,541,,,,,,,,,,,,,,-1,no,no,,
160574,2024-08-08 20:30:03,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
161054,2024-08-08 20:30:04,,,,,,,508,511,515,509,,,,,,,,,,,,,,-1,no,no,,
161054,2024-08-08 20:30:04,,,,,,,508,511,515,509,,,,,,,,,,,,,,-1,no,no,,
161054,2024-08-08 20:30:04,,,,,,,508,511,515,509,,,,,,,,,,,,,,-1,no,no,,
161064,2024-08-08 20:30:04,,,,,,,542,547,539,541,,,,,,,,,,,,,,-1,no,no,,
161064,2024-08-08 20:30:04,,,,,,,542,547,539,541,,,,,,,,,,,,,,-1,no,no,,
161074,2024-08-08 20:30:04,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
161554,2024-08-08 20:30:04,,,,,,,508,510,515,509,,,,,,,,,,,,,,-1,no,no,,
161554,2024-08-08 20:30:04,,,,,,,508,510,515,509,,,,,,,,,,,,,,-1,no,no,,
161554,2024-08-08 20:30:04,,,,,,,508,510,515,509,,,,,,,,,,,,,,-1,no,no,,
161564,2024-08-08 20:30:04,,,,,,,542,544,539,541,,,,,,,,,,,,,,-1,no,no,,
161564,2024-08-08 20:30:04,,,,,,,542,544,539,541,,,,,,,,,,,,,,-1,no,no,,
161574,2024-08-08 20:30:04,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
162054,2024-08-08 20:30:05,,,,,,,508,510,514,509,,,,,,,,,,,,,,-1,no,no,,
162054,2024-08-08 20:30:05,,,,,,,508,510,514,509,,,,,,,,,,,,,,-1,no,no,,
162054,2024-08-08 20:30:05,,,,,,,508,510,514,509,,,,,,,,,,,,,,-1,no,no,,
162064,2024-08-08 20:30:05,,,,,,,542,544,546,541,,,,,,,,,,,,,,-1,no,no,,
