timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
870554,2024-08-08 20:41:53,,,,,,,510,512,506,512,,,,,,,,,,,,,,-1,no,no,,
870564,2024-08-08 20:41:53,,,,,,,546,545,545,553,,,,,,,,,,,,,,-1,no,no,,
870564,2024-08-08 20:41:53,,,,,,,546,545,545,553,,,,,,,,,,,,,,-1,no,no,,
870574,2024-08-08 20:41:53,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
871054,2024-08-08 20:41:54,,,,,,,512,512,506,512,,,,,,,,,,,,,,-1,no,no,,
871054,2024-08-08 20:41:54,,,,,,,512,512,506,512,,,,,,,,,,,,,,-1,no,no,,
871054,2024-08-08 20:41:54,,,,,,,512,512,506,512,,,,,,,,,,,,,,-1,no,no,,
871064,2024-08-08 20:41:54,,,,,,,545,545,545,553,,,,,,,,,,,,,,-1,no,no,,
871064,2024-08-08 20:41:54,,,,,,,545,545,545,553,,,,,,,,,,,,,,-1,no,no,,
871074,2024-08-08 20:41:54,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
871554,2024-08-08 20:41:54,,,,,,,512,509,506,512,,,,,,,,,,,,,,-1,no,no,,
871554,2024-08-08 20:41:54,,,,,,,512,509,506,512,,,,,,,,,,,,,,-1,no,no,,
871554,2024-08-08 20:41:54,,,,,,,512,509,506,512,,,,,,,,,,,,,,-1,no,no,,
871564,2024-08-08 20:41:54,,,,,,,545,546,545,553,,,,,,,,,,,,,,-1,no,no,,
871564,2024-08-08 20:41:54,,,,,,,545,546,545,553,,,,,,,,,,,,,,-1,no,no,,
871574,2024-08-08 20:41:54,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
872054,2024-08-08 20:41:55,,,,,,,512,509,505,512,,,,,,,,,,,,,,-1,no,no,,
872054,2024-08-08 20:41:55,,,,,,,512,509,505,512,,,,,,,,,,,,,,-1,no,no,,
872054,2024-08-08 20:41:55,,,,,,,512,509,505,512,,,,,,,,,,,,,,-1,no,no,,
872064,2024-08-08 20:41:55,,,,,,,545,546,546,553,,,,,,,,,,,,,,-1,no,no,,
872064,2024-08-08 20:41:55,,,,,,,545,546,546,553,,,,,,,,,,,,,,-1,no,no,,
872074,2024-08-08 20:41:55,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
872554,2024-08-08 20:41:55,,,,,,,512,509,505,515,,,,,,,,,,,,,,-1,no,no,,
872554,2024-08-08 20:41:55,,,,,,,512,509,505,515,,,,,,,,,,,,,,-1,no,no,,
872554,2024-08-08 20:41:55,,,,,,,512,509,505,515,,,,,,,,,,,,,,-1,no,no,,
872564,2024-08-08 20:41:55,,,,,,,545,546,546,546,,,,,,,,,,,,,,-1,no,no,,
872564,2024-08-08 20:41:55,,,,,,,545,546,546,546,,,,,,,,,,,,,,-1,no,no,,
872574,2024-08-08 20:41:55,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
873054,2024-08-08 20:41:56,,,,,,,509,509,505,515,,,,,,,,,,,,,,-1,no,no,,
873054,2024-08-08 20:41:56,,,,,,,509,509,505,515,,,,,,,,,,,,,,-1,no,no,,
873054,2024-08-08 20:41:56,,,,,,,509,509,505,515,,,,,,,,,,,,,,-1,no,no,,
873064,2024-08-08 20:41:56,,,,,,,545,546,546,546,,,,,,,,,,,,,,-1,no,no,,
873064,2024-08-08 20:41:56,,,,,,,545,546,546,546,,,,,,,,,,,,,,-1,no,no,,
873074,2024-08-08 20:41:56,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
873554,2024-08-08 20:41:56,,,,,,,509,517,505,515,,,,,,,,,,,,,,-1,no,no,,
873554,2024-08-08 20:41:56,,,,,,,509,517,505,515,,,,,,,,,,,,,,-1,no,no,,
873554,2024-08-08 20:41:56,,,,,,,509,517,505,515,,,,,,,,,,,,,,-1,no,no,,
873564,2024-08-08 20:41:56,,,,,,,545,545,546,546,,,,,,,,,,,,,,-1,no,no,,
873564,2024-08-08 20:41:56,,,,,,,545,545,546,546,,,,,,,,,,,,,,-1,no,no,,
873574,2024-08-08 20:41:56,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
874054,2024-08-08 20:41:57,,,,,,,509,517,516,515,,,,,,,,,,,,,,-1,no,no,,
874054,2024-08-08 20:41:57,,,,,,,509,517,516,515,,,,,,,,,,,,,,-1,no,no,,
874054,2024-08-08 20:41:57,,,,,,,509,517,516,515,,,,,,,,,,,,,,-1,no,no,,
874064,2024-08-08 20:41:57,,,,,,,545,545,552,546,,,,,,,,,,,,,,-1,no,no,,
874064,2024-08-08 20:41:57,,,,,,,545,545,552,546,,,,,,,,,,,,,,-1,no,no,,
874074,2024-08-08 20:41:57,514,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
874554,2024-08-08 20:41:57,,,,,,,509,517,516,517,,,,,,,,,,,,,,-1,no,no,,
874554,2024-08-08 20:41:57,,,,,,,509,517,516,517,,,,,,,,,,,,,,-1,no,no,,
874554,2024-08-08 20:41:57,,,,,,,509,517,516,517,,,,,,,,,,,,,,-1,no,no,,
874564,2024-08-08 20:41:57,,,,,,,545,545,552,546,,,,,,,,,,,,,,-1,no,no,,
