timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
995554,2024-08-08 20:43:58,,,,,,,516,504,517,518,,,,,,,,,,,,,,-1,no,no,,
995564,2024-08-08 20:43:58,,,,,,,549,542,550,548,,,,,,,,,,,,,,-1,no,no,,
995564,2024-08-08 20:43:58,,,,,,,549,542,550,548,,,,,,,,,,,,,,-1,no,no,,
995574,2024-08-08 20:43:58,514,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
996054,2024-08-08 20:43:59,,,,,,,516,504,514,518,,,,,,,,,,,,,,-1,no,no,,
996054,2024-08-08 20:43:59,,,,,,,516,504,514,518,,,,,,,,,,,,,,-1,no,no,,
996054,2024-08-08 20:43:59,,,,,,,516,504,514,518,,,,,,,,,,,,,,-1,no,no,,
996064,2024-08-08 20:43:59,,,,,,,549,542,545,548,,,,,,,,,,,,,,-1,no,no,,
996064,2024-08-08 20:43:59,,,,,,,549,542,545,548,,,,,,,,,,,,,,-1,no,no,,
996074,2024-08-08 20:43:59,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
996554,2024-08-08 20:43:59,,,,,,,516,504,514,507,,,,,,,,,,,,,,-1,no,no,,
996554,2024-08-08 20:43:59,,,,,,,516,504,514,507,,,,,,,,,,,,,,-1,no,no,,
996554,2024-08-08 20:43:59,,,,,,,516,504,514,507,,,,,,,,,,,,,,-1,no,no,,
996564,2024-08-08 20:43:59,,,,,,,549,542,545,544,,,,,,,,,,,,,,-1,no,no,,
996564,2024-08-08 20:43:59,,,,,,,549,542,545,544,,,,,,,,,,,,,,-1,no,no,,
996574,2024-08-08 20:43:59,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
997054,2024-08-08 20:44:00,,,,,,,514,504,514,507,,,,,,,,,,,,,,-1,no,no,,
997054,2024-08-08 20:44:00,,,,,,,514,504,514,507,,,,,,,,,,,,,,-1,no,no,,
997054,2024-08-08 20:44:00,,,,,,,514,504,514,507,,,,,,,,,,,,,,-1,no,no,,
997064,2024-08-08 20:44:00,,,,,,,547,542,545,544,,,,,,,,,,,,,,-1,no,no,,
997064,2024-08-08 20:44:00,,,,,,,547,542,545,544,,,,,,,,,,,,,,-1,no,no,,
997074,2024-08-08 20:44:00,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
997554,2024-08-08 20:44:00,,,,,,,514,512,514,507,,,,,,,,,,,,,,-1,no,no,,
997554,2024-08-08 20:44:00,,,,,,,514,512,514,507,,,,,,,,,,,,,,-1,no,no,,
997554,2024-08-08 20:44:00,,,,,,,514,512,514,507,,,,,,,,,,,,,,-1,no,no,,
997564,2024-08-08 20:44:00,,,,,,,547,543,545,544,,,,,,,,,,,,,,-1,no,no,,
997564,2024-08-08 20:44:00,,,,,,,547,543,545,544,,,,,,,,,,,,,,-1,no,no,,
997574,2024-08-08 20:44:00,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
998054,2024-08-08 20:44:01,,,,,,,514,512,510,507,,,,,,,,,,,,,,-1,no,no,,
998054,2024-08-08 20:44:01,,,,,,,514,512,510,507,,,,,,,,,,,,,,-1,no,no,,
998054,2024-08-08 20:44:01,,,,,,,514,512,510,507,,,,,,,,,,,,,,-1,no,no,,
998064,2024-08-08 20:44:01,,,,,,,547,543,548,544,,,,,,,,,,,,,,-1,no,no,,
998064,2024-08-08 20:44:01,,,,,,,547,543,548,544,,,,,,,,,,,,,,-1,no,no,,
998074,2024-08-08 20:44:01,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
998554,2024-08-08 20:44:01,,,,,,,514,512,510,514,,,,,,,,,,,,,,-1,no,no,,
998554,2024-08-08 20:44:01,,,,,,,514,512,510,514,,,,,,,,,,,,,,-1,no,no,,
998554,2024-08-08 20:44:01,,,,,,,514,512,510,514,,,,,,,,,,,,,,-1,no,no,,
998564,2024-08-08 20:44:01,,,,,,,547,543,548,549,,,,,,,,,,,,,,-1,no,no,,
998564,2024-08-08 20:44:01,,,,,,,547,543,548,549,,,,,,,,,,,,,,-1,no,no,,
998574,2024-08-08 20:44:01,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
999054,2024-08-08 20:44:02,,,,,,,511,512,510,514,,,,,,,,,,,,,,-1,no,no,,
999054,2024-08-08 20:44:02,,,,,,,511,512,510,514,,,,,,,,,,,,,,-1,no,no,,
999054,2024-08-08 20:44:02,,,,,,,511,512,510,514,,,,,,,,,,,,,,-1,no,no,,
999064,2024-08-08 20:44:02,,,,,,,540,543,548,549,,,,,,,,,,,,,,-1,no,no,,
999064,2024-08-08 20:44:02,,,,,,,540,543,548,549,,,,,,,,,,,,,,-1,no,no,,
999074,2024-08-08 20:44:02,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
999554,2024-08-08 20:44:02,,,,,,,511,505,510,514,,,,,,,,,,,,,,-1,no,no,,
999554,2024-08-08 20:44:02,,,,,,,511,505,510,514,,,,,,,,,,,,,,-1,no,no,,
999554,2024-08-08 20:44:02,,,,,,,511,505,510,514,,,,,,,,,,,,,,-1,no,no,,
999564,2024-08-08 20:44:02,,,,,,,540,545,548,549,,,,,,,,,,,,,,-1,no,no,,
