timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
316554,2024-08-08 20:32:39,,,,,,,512,506,507,513,,,,,,,,,,,,,,-1,no,no,,
316554,2024-08-08 20:32:39,,,,,,,512,506,507,513,,,,,,,,,,,,,,-1,no,no,,
316554,2024-08-08 20:32:39,,,,,,,512,506,507,513,,,,,,,,,,,,,,-1,no,no,,
316564,2024-08-08 20:32:39,,,,,,,543,540,540,541,,,,,,,,,,,,,,-1,no,no,,
316564,2024-08-08 20:32:39,,,,,,,543,540,540,541,,,,,,,,,,,,,,-1,no,no,,
316574,2024-08-08 20:32:39,510,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
317054,2024-08-08 20:32:40,,,,,,,510,506,507,513,,,,,,,,,,,,,,-1,no,no,,
317054,2024-08-08 20:32:40,,,,,,,510,506,507,513,,,,,,,,,,,,,,-1,no,no,,
317054,2024-08-08 20:32:40,,,,,,,510,506,507,513,,,,,,,,,,,,,,-1,no,no,,
317064,2024-08-08 20:32:40,,,,,,,538,540,540,541,,,,,,,,,,,,,,-1,no,no,,
317064,2024-08-08 20:32:40,,,,,,,538,540,540,541,,,,,,,,,,,,,,-1,no,no,,
317074,2024-08-08 20:32:40,509,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
317554,2024-08-08 20:32:40,,,,,,,510,510,507,513,,,,,,,,,,,,,,-1,no,no,,
317554,2024-08-08 20:32:40,,,,,,,510,510,507,513,,,,,,,,,,,,,,-1,no,no,,
317554,2024-08-08 20:32:40,,,,,,,510,510,507,513,,,,,,,,,,,,,,-1,no,no,,
317564,2024-08-08 20:32:40,,,,,,,538,538,540,541,,,,,,,,,,,,,,-1,no,no,,
317564,2024-08-08 20:32:40,,,,,,,538,538,540,541,,,,,,,,,,,,,,-1,no,no,,
317574,2024-08-08 20:32:40,510,539,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
318054,2024-08-08 20:32:41,,,,,,,510,510,515,513,,,,,,,,,,,,,,-1,no,no,,
318054,2024-08-08 20:32:41,,,,,,,510,510,515,513,,,,,,,,,,,,,,-1,no,no,,
318054,2024-08-08 20:32:41,,,,,,,510,510,515,513,,,,,,,,,,,,,,-1,no,no,,
318064,2024-08-08 20:32:41,,,,,,,538,538,540,541,,,,,,,,,,,,,,-1,no,no,,
318064,2024-08-08 20:32:41,,,,,,,538,538,540,541,,,,,,,,,,,,,,-1,no,no,,
318074,2024-08-08 20:32:41,512,539,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
318554,2024-08-08 20:32:41,,,,,,,510,510,515,509,,,,,,,,,,,,,,-1,no,no,,
318554,2024-08-08 20:32:41,,,,,,,510,510,515,509,,,,,,,,,,,,,,-1,no,no,,
318554,2024-08-08 20:32:41,,,,,,,510,510,515,509,,,,,,,,,,,,,,-1,no,no,,
318564,2024-08-08 20:32:41,,,,,,,538,538,540,542,,,,,,,,,,,,,,-1,no,no,,
318564,2024-08-08 20:32:41,,,,,,,538,538,540,542,,,,,,,,,,,,,,-1,no,no,,
318574,2024-08-08 20:32:41,511,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
319054,2024-08-08 20:32:42,,,,,,,514,510,515,509,,,,,,,,,,,,,,-1,no,no,,
319054,2024-08-08 20:32:42,,,,,,,514,510,515,509,,,,,,,,,,,,,,-1,no,no,,
319054,2024-08-08 20:32:42,,,,,,,514,510,515,509,,,,,,,,,,,,,,-1,no,no,,
319064,2024-08-08 20:32:42,,,,,,,542,538,540,542,,,,,,,,,,,,,,-1,no,no,,
319064,2024-08-08 20:32:42,,,,,,,542,538,540,542,,,,,,,,,,,,,,-1,no,no,,
319074,2024-08-08 20:32:42,512,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
319554,2024-08-08 20:32:42,,,,,,,514,514,515,509,,,,,,,,,,,,,,-1,no,no,,
319554,2024-08-08 20:32:42,,,,,,,514,514,515,509,,,,,,,,,,,,,,-1,no,no,,
319554,2024-08-08 20:32:42,,,,,,,514,514,515,509,,,,,,,,,,,,,,-1,no,no,,
319564,2024-08-08 20:32:42,,,,,,,542,546,540,542,,,,,,,,,,,,,,-1,no,no,,
319564,2024-08-08 20:32:42,,,,,,,542,546,540,542,,,,,,,,,,,,,,-1,no,no,,
319574,2024-08-08 20:32:42,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
320054,2024-08-08 20:32:43,,,,,,,514,514,512,509,,,,,,,,,,,,,,-1,no,no,,
320054,2024-08-08 20:32:43,,,,,,,514,514,512,509,,,,,,,,,,,,,,-1,no,no,,
320054,2024-08-08 20:32:43,,,,,,,514,514,512,509,,,,,,,,,,,,,,-1,no,no,,
320064,2024-08-08 20:32:43,,,,,,,542,546,544,542,,,,,,,,,,,,,,-1,no,no,,
320064,2024-08-08 20:32:43,,,,,,,542,546,544,542,,,,,,,,,,,,,,-1,no,no,,
320074,2024-08-08 20:32:43,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
320554,2024-08-08 20:32:43,,,,,,,514,514,512,512,,,,,,,,,,,,,,-1,no,no,,
320554,2024-08-08 20:32:43,,,,,,,514,514,512,512,,,,,,,,,,,,,,-1,no,no,,
