timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
99564,2024-08-08 20:29:02,,,,,,,548,544,544,547,,,,,,,,,,,,,,-1,no,no,,
99574,2024-08-08 20:29:02,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
100054,2024-08-08 20:29:03,,,,,,,507,509,513,512,,,,,,,,,,,,,,-1,no,no,,
100054,2024-08-08 20:29:03,,,,,,,507,509,513,512,,,,,,,,,,,,,,-1,no,no,,
100054,2024-08-08 20:29:03,,,,,,,507,509,513,512,,,,,,,,,,,,,,-1,no,no,,
100064,2024-08-08 20:29:03,,,,,,,548,544,543,547,,,,,,,,,,,,,,-1,no,no,,
100064,2024-08-08 20:29:03,,,,,,,548,544,543,547,,,,,,,,,,,,,,-1,no,no,,
100074,2024-08-08 20:29:03,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
100554,2024-08-08 20:29:03,,,,,,,507,509,513,507,,,,,,,,,,,,,,-1,no,no,,
100554,2024-08-08 20:29:03,,,,,,,507,509,513,507,,,,,,,,,,,,,,-1,no,no,,
100554,2024-08-08 20:29:03,,,,,,,507,509,513,507,,,,,,,,,,,,,,-1,no,no,,
100564,2024-08-08 20:29:03,,,,,,,548,544,543,543,,,,,,,,,,,,,,-1,no,no,,
100564,2024-08-08 20:29:03,,,,,,,548,544,543,543,,,,,,,,,,,,,,-1,no,no,,
100574,2024-08-08 20:29:03,509,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
101054,2024-08-08 20:29:04,,,,,,,510,509,513,507,,,,,,,,,,,,,,-1,no,no,,
101054,2024-08-08 20:29:04,,,,,,,510,509,513,507,,,,,,,,,,,,,,-1,no,no,,
101054,2024-08-08 20:29:04,,,,,,,510,509,513,507,,,,,,,,,,,,,,-1,no,no,,
101064,2024-08-08 20:29:04,,,,,,,543,544,543,543,,,,,,,,,,,,,,-1,no,no,,
101064,2024-08-08 20:29:04,,,,,,,543,544,543,543,,,,,,,,,,,,,,-1,no,no,,
101074,2024-08-08 20:29:04,510,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
101554,2024-08-08 20:29:04,,,,,,,510,512,513,507,,,,,,,,,,,,,,-1,no,no,,
101554,2024-08-08 20:29:04,,,,,,,510,512,513,507,,,,,,,,,,,,,,-1,no,no,,
101554,2024-08-08 20:29:04,,,,,,,510,512,513,507,,,,,,,,,,,,,,-1,no,no,,
101564,2024-08-08 20:29:04,,,,,,,543,546,543,543,,,,,,,,,,,,,,-1,no,no,,
101564,2024-08-08 20:29:04,,,,,,,543,546,543,543,,,,,,,,,,,,,,-1,no,no,,
101574,2024-08-08 20:29:04,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
102054,2024-08-08 20:29:05,,,,,,,510,512,515,507,,,,,,,,,,,,,,-1,no,no,,
102054,2024-08-08 20:29:05,,,,,,,510,512,515,507,,,,,,,,,,,,,,-1,no,no,,
102054,2024-08-08 20:29:05,,,,,,,510,512,515,507,,,,,,,,,,,,,,-1,no,no,,
102064,2024-08-08 20:29:05,,,,,,,543,546,544,543,,,,,,,,,,,,,,-1,no,no,,
102064,2024-08-08 20:29:05,,,,,,,543,546,544,543,,,,,,,,,,,,,,-1,no,no,,
102074,2024-08-08 20:29:05,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
102554,2024-08-08 20:29:05,,,,,,,510,512,515,507,,,,,,,,,,,,,,-1,no,no,,
102554,2024-08-08 20:29:05,,,,,,,510,512,515,507,,,,,,,,,,,,,,-1,no,no,,
102554,2024-08-08 20:29:05,,,,,,,510,512,515,507,,,,,,,,,,,,,,-1,no,no,,
102564,2024-08-08 20:29:05,,,,,,,543,546,544,538,,,,,,,,,,,,,,-1,no,no,,
102564,2024-08-08 20:29:05,,,,,,,543,546,544,538,,,,,,,,,,,,,,-1,no,no,,
102574,2024-08-08 20:29:05,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
103054,2024-08-08 20:29:06,,,,,,,514,512,515,507,,,,,,,,,,,,,,-1,no,no,,
103054,2024-08-08 20:29:06,,,,,,,514,512,515,507,,,,,,,,,,,,,,-1,no,no,,
103054,2024-08-08 20:29:06,,,,,,,514,512,515,507,,,,,,,,,,,,,,-1,no,no,,
103064,2024-08-08 20:29:06,,,,,,,541,546,544,538,,,,,,,,,,,,,,-1,no,no,,
103064,2024-08-08 20:29:06,,,,,,,541,546,544,538,,,,,,,,,,,,,,-1,no,no,,
103074,2024-08-08 20:29:06,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
103554,2024-08-08 20:29:06,,,,,,,514,505,515,507,,,,,,,,,,,,,,-1,no,no,,
103554,2024-08-08 20:29:06,,,,,,,514,505,515,507,,,,,,,,,,,,,,-1,no,no,,
103554,2024-08-08 20:29:06,,,,,,,514,505,515,507,,,,,,,,,,,,,,-1,no,no,,
103564,2024-08-08 20:29:06,,,,,,,541,544,544,538,,,,,,,,,,,,,,-1,no,no,,
103564,2024-08-08 20:29:06,,,,,,,541,544,544,538,,,,,,,,,,,,,,-1,no,no,,
103574,2024-08-08 20:29:06,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
