timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
883054,2024-08-08 20:42:06,,,,,,,507,511,511,513,,,,,,,,,,,,,,-1,no,no,,
883064,2024-08-08 20:42:06,,,,,,,544,548,547,548,,,,,,,,,,,,,,-1,no,no,,
883064,2024-08-08 20:42:06,,,,,,,544,548,547,548,,,,,,,,,,,,,,-1,no,no,,
883074,2024-08-08 20:42:06,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
883554,2024-08-08 20:42:06,,,,,,,507,514,511,513,,,,,,,,,,,,,,-1,no,no,,
883554,2024-08-08 20:42:06,,,,,,,507,514,511,513,,,,,,,,,,,,,,-1,no,no,,
883554,2024-08-08 20:42:06,,,,,,,507,514,511,513,,,,,,,,,,,,,,-1,no,no,,
883564,2024-08-08 20:42:06,,,,,,,544,548,547,548,,,,,,,,,,,,,,-1,no,no,,
883564,2024-08-08 20:42:06,,,,,,,544,548,547,548,,,,,,,,,,,,,,-1,no,no,,
883574,2024-08-08 20:42:06,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
884054,2024-08-08 20:42:07,,,,,,,507,514,514,513,,,,,,,,,,,,,,-1,no,no,,
884054,2024-08-08 20:42:07,,,,,,,507,514,514,513,,,,,,,,,,,,,,-1,no,no,,
884054,2024-08-08 20:42:07,,,,,,,507,514,514,513,,,,,,,,,,,,,,-1,no,no,,
884064,2024-08-08 20:42:07,,,,,,,544,548,546,548,,,,,,,,,,,,,,-1,no,no,,
884064,2024-08-08 20:42:07,,,,,,,544,548,546,548,,,,,,,,,,,,,,-1,no,no,,
884074,2024-08-08 20:42:07,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
884554,2024-08-08 20:42:07,,,,,,,507,514,514,507,,,,,,,,,,,,,,-1,no,no,,
884554,2024-08-08 20:42:07,,,,,,,507,514,514,507,,,,,,,,,,,,,,-1,no,no,,
884554,2024-08-08 20:42:07,,,,,,,507,514,514,507,,,,,,,,,,,,,,-1,no,no,,
884564,2024-08-08 20:42:07,,,,,,,544,548,546,552,,,,,,,,,,,,,,-1,no,no,,
884564,2024-08-08 20:42:07,,,,,,,544,548,546,552,,,,,,,,,,,,,,-1,no,no,,
884574,2024-08-08 20:42:07,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
885054,2024-08-08 20:42:08,,,,,,,514,514,514,507,,,,,,,,,,,,,,-1,no,no,,
885054,2024-08-08 20:42:08,,,,,,,514,514,514,507,,,,,,,,,,,,,,-1,no,no,,
885054,2024-08-08 20:42:08,,,,,,,514,514,514,507,,,,,,,,,,,,,,-1,no,no,,
885064,2024-08-08 20:42:08,,,,,,,544,548,546,552,,,,,,,,,,,,,,-1,no,no,,
885064,2024-08-08 20:42:08,,,,,,,544,548,546,552,,,,,,,,,,,,,,-1,no,no,,
885074,2024-08-08 20:42:08,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
885554,2024-08-08 20:42:08,,,,,,,514,515,514,507,,,,,,,,,,,,,,-1,no,no,,
885554,2024-08-08 20:42:08,,,,,,,514,515,514,507,,,,,,,,,,,,,,-1,no,no,,
885554,2024-08-08 20:42:08,,,,,,,514,515,514,507,,,,,,,,,,,,,,-1,no,no,,
885564,2024-08-08 20:42:08,,,,,,,544,545,546,552,,,,,,,,,,,,,,-1,no,no,,
885564,2024-08-08 20:42:08,,,,,,,544,545,546,552,,,,,,,,,,,,,,-1,no,no,,
885574,2024-08-08 20:42:08,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
886054,2024-08-08 20:42:09,,,,,,,514,515,512,507,,,,,,,,,,,,,,-1,no,no,,
886054,2024-08-08 20:42:09,,,,,,,514,515,512,507,,,,,,,,,,,,,,-1,no,no,,
886054,2024-08-08 20:42:09,,,,,,,514,515,512,507,,,,,,,,,,,,,,-1,no,no,,
886064,2024-08-08 20:42:09,,,,,,,544,545,542,552,,,,,,,,,,,,,,-1,no,no,,
886064,2024-08-08 20:42:09,,,,,,,544,545,542,552,,,,,,,,,,,,,,-1,no,no,,
886074,2024-08-08 20:42:09,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
886554,2024-08-08 20:42:09,,,,,,,514,515,512,510,,,,,,,,,,,,,,-1,no,no,,
886554,2024-08-08 20:42:09,,,,,,,514,515,512,510,,,,,,,,,,,,,,-1,no,no,,
886554,2024-08-08 20:42:09,,,,,,,514,515,512,510,,,,,,,,,,,,,,-1,no,no,,
886564,2024-08-08 20:42:09,513,544,,,,,544,545,542,545,,,,,,,,,,,,,,-1,no,no,,
886564,2024-08-08 20:42:09,513,544,,,,,544,545,542,545,,,,,,,,,,,,,,-1,no,no,,
886564,2024-08-08 20:42:09,513,544,,,,,544,545,542,545,,,,,,,,,,,,,,-1,no,no,,
887054,2024-08-08 20:42:10,,,,,,,505,515,512,510,,,,,,,,,,,,,,-1,no,no,,
887054,2024-08-08 20:42:10,,,,,,,505,515,512,510,,,,,,,,,,,,,,-1,no,no,,
887054,2024-08-08 20:42:10,,,,,,,505,515,512,510,,,,,,,,,,,,,,-1,no,no,,
887064,2024-08-08 20:42:10,,,,,,,542,545,542,545,,,,,,,,,,,,,,-1,no,no,,
