timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
70554,2024-08-08 20:28:33,,,,,,,514,504,502,508,,,,,,,,,,,,,,-1,no,no,,
70564,2024-08-08 20:28:33,,,,,,,543,540,547,541,,,,,,,,,,,,,,-1,no,no,,
70564,2024-08-08 20:28:33,,,,,,,543,540,547,541,,,,,,,,,,,,,,-1,no,no,,
70574,2024-08-08 20:28:33,507,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
71054,2024-08-08 20:28:34,,,,,,,503,504,502,508,,,,,,,,,,,,,,-1,no,no,,
71054,2024-08-08 20:28:34,,,,,,,503,504,502,508,,,,,,,,,,,,,,-1,no,no,,
71054,2024-08-08 20:28:34,,,,,,,503,504,502,508,,,,,,,,,,,,,,-1,no,no,,
71064,2024-08-08 20:28:34,,,,,,,542,540,547,541,,,,,,,,,,,,,,-1,no,no,,
71064,2024-08-08 20:28:34,,,,,,,542,540,547,541,,,,,,,,,,,,,,-1,no,no,,
71074,2024-08-08 20:28:34,504,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
71554,2024-08-08 20:28:34,,,,,,,503,510,502,508,,,,,,,,,,,,,,-1,no,no,,
71554,2024-08-08 20:28:34,,,,,,,503,510,502,508,,,,,,,,,,,,,,-1,no,no,,
71554,2024-08-08 20:28:34,,,,,,,503,510,502,508,,,,,,,,,,,,,,-1,no,no,,
71564,2024-08-08 20:28:34,,,,,,,542,548,547,541,,,,,,,,,,,,,,-1,no,no,,
71564,2024-08-08 20:28:34,,,,,,,542,548,547,541,,,,,,,,,,,,,,-1,no,no,,
71574,2024-08-08 20:28:34,506,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
72054,2024-08-08 20:28:35,,,,,,,503,510,512,508,,,,,,,,,,,,,,-1,no,no,,
72054,2024-08-08 20:28:35,,,,,,,503,510,512,508,,,,,,,,,,,,,,-1,no,no,,
72054,2024-08-08 20:28:35,,,,,,,503,510,512,508,,,,,,,,,,,,,,-1,no,no,,
72064,2024-08-08 20:28:35,,,,,,,542,548,539,541,,,,,,,,,,,,,,-1,no,no,,
72064,2024-08-08 20:28:35,,,,,,,542,548,539,541,,,,,,,,,,,,,,-1,no,no,,
72074,2024-08-08 20:28:35,508,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
72554,2024-08-08 20:28:35,,,,,,,503,510,512,513,,,,,,,,,,,,,,-1,no,no,,
72554,2024-08-08 20:28:35,,,,,,,503,510,512,513,,,,,,,,,,,,,,-1,no,no,,
72554,2024-08-08 20:28:35,,,,,,,503,510,512,513,,,,,,,,,,,,,,-1,no,no,,
72564,2024-08-08 20:28:35,,,,,,,542,548,539,543,,,,,,,,,,,,,,-1,no,no,,
72564,2024-08-08 20:28:35,,,,,,,542,548,539,543,,,,,,,,,,,,,,-1,no,no,,
72574,2024-08-08 20:28:35,510,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
73054,2024-08-08 20:28:36,,,,,,,508,510,512,513,,,,,,,,,,,,,,-1,no,no,,
73054,2024-08-08 20:28:36,,,,,,,508,510,512,513,,,,,,,,,,,,,,-1,no,no,,
73054,2024-08-08 20:28:36,,,,,,,508,510,512,513,,,,,,,,,,,,,,-1,no,no,,
73064,2024-08-08 20:28:36,,,,,,,544,548,539,543,,,,,,,,,,,,,,-1,no,no,,
73064,2024-08-08 20:28:36,,,,,,,544,548,539,543,,,,,,,,,,,,,,-1,no,no,,
73074,2024-08-08 20:28:36,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
73554,2024-08-08 20:28:36,,,,,,,508,504,512,513,,,,,,,,,,,,,,-1,no,no,,
73554,2024-08-08 20:28:36,,,,,,,508,504,512,513,,,,,,,,,,,,,,-1,no,no,,
73554,2024-08-08 20:28:36,,,,,,,508,504,512,513,,,,,,,,,,,,,,-1,no,no,,
73564,2024-08-08 20:28:36,,,,,,,544,547,539,543,,,,,,,,,,,,,,-1,no,no,,
73564,2024-08-08 20:28:36,,,,,,,544,547,539,543,,,,,,,,,,,,,,-1,no,no,,
73574,2024-08-08 20:28:36,509,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
74054,2024-08-08 20:28:37,,,,,,,508,504,509,513,,,,,,,,,,,,,,-1,no,no,,
74054,2024-08-08 20:28:37,,,,,,,508,504,509,513,,,,,,,,,,,,,,-1,no,no,,
74054,2024-08-08 20:28:37,,,,,,,508,504,509,513,,,,,,,,,,,,,,-1,no,no,,
74064,2024-08-08 20:28:37,,,,,,,544,547,546,543,,,,,,,,,,,,,,-1,no,no,,
74064,2024-08-08 20:28:37,,,,,,,544,547,546,543,,,,,,,,,,,,,,-1,no,no,,
74074,2024-08-08 20:28:37,509,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
74554,2024-08-08 20:28:37,,,,,,,508,504,509,509,,,,,,,,,,,,,,-1,no,no,,
74554,2024-08-08 20:28:37,,,,,,,508,504,509,509,,,,,,,,,,,,,,-1,no,no,,
74554,2024-08-08 20:28:37,,,,,,,508,504,509,509,,,,,,,,,,,,,,-1,no,no,,
74564,2024-08-08 20:28:37,,,,,,,544,547,546,541,,,,,,,,,,,,,,-1,no,no,,
