timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
866554,2024-08-08 20:41:49,,,,,,,511,511,513,513,,,,,,,,,,,,,,-1,no,no,,
866554,2024-08-08 20:41:49,,,,,,,511,511,513,513,,,,,,,,,,,,,,-1,no,no,,
866554,2024-08-08 20:41:49,,,,,,,511,511,513,513,,,,,,,,,,,,,,-1,no,no,,
866564,2024-08-08 20:41:49,,,,,,,544,543,545,548,,,,,,,,,,,,,,-1,no,no,,
866564,2024-08-08 20:41:49,,,,,,,544,543,545,548,,,,,,,,,,,,,,-1,no,no,,
866574,2024-08-08 20:41:49,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
867054,2024-08-08 20:41:50,,,,,,,503,511,513,513,,,,,,,,,,,,,,-1,no,no,,
867054,2024-08-08 20:41:50,,,,,,,503,511,513,513,,,,,,,,,,,,,,-1,no,no,,
867054,2024-08-08 20:41:50,,,,,,,503,511,513,513,,,,,,,,,,,,,,-1,no,no,,
867064,2024-08-08 20:41:50,,,,,,,548,543,545,548,,,,,,,,,,,,,,-1,no,no,,
867064,2024-08-08 20:41:50,,,,,,,548,543,545,548,,,,,,,,,,,,,,-1,no,no,,
867074,2024-08-08 20:41:50,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
867554,2024-08-08 20:41:50,,,,,,,503,509,513,513,,,,,,,,,,,,,,-1,no,no,,
867554,2024-08-08 20:41:50,,,,,,,503,509,513,513,,,,,,,,,,,,,,-1,no,no,,
867554,2024-08-08 20:41:50,,,,,,,503,509,513,513,,,,,,,,,,,,,,-1,no,no,,
867564,2024-08-08 20:41:50,,,,,,,548,547,545,548,,,,,,,,,,,,,,-1,no,no,,
867564,2024-08-08 20:41:50,,,,,,,548,547,545,548,,,,,,,,,,,,,,-1,no,no,,
867574,2024-08-08 20:41:50,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
868054,2024-08-08 20:41:51,,,,,,,503,509,509,513,,,,,,,,,,,,,,-1,no,no,,
868054,2024-08-08 20:41:51,,,,,,,503,509,509,513,,,,,,,,,,,,,,-1,no,no,,
868054,2024-08-08 20:41:51,,,,,,,503,509,509,513,,,,,,,,,,,,,,-1,no,no,,
868064,2024-08-08 20:41:51,,,,,,,548,547,547,548,,,,,,,,,,,,,,-1,no,no,,
868064,2024-08-08 20:41:51,,,,,,,548,547,547,548,,,,,,,,,,,,,,-1,no,no,,
868074,2024-08-08 20:41:51,509,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
868554,2024-08-08 20:41:51,,,,,,,503,509,509,510,,,,,,,,,,,,,,-1,no,no,,
868554,2024-08-08 20:41:51,,,,,,,503,509,509,510,,,,,,,,,,,,,,-1,no,no,,
868554,2024-08-08 20:41:51,,,,,,,503,509,509,510,,,,,,,,,,,,,,-1,no,no,,
868564,2024-08-08 20:41:51,,,,,,,548,547,547,549,,,,,,,,,,,,,,-1,no,no,,
868564,2024-08-08 20:41:51,,,,,,,548,547,547,549,,,,,,,,,,,,,,-1,no,no,,
868574,2024-08-08 20:41:51,508,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
869054,2024-08-08 20:41:52,,,,,,,510,509,509,510,,,,,,,,,,,,,,-1,no,no,,
869054,2024-08-08 20:41:52,,,,,,,510,509,509,510,,,,,,,,,,,,,,-1,no,no,,
869054,2024-08-08 20:41:52,,,,,,,510,509,509,510,,,,,,,,,,,,,,-1,no,no,,
869064,2024-08-08 20:41:52,,,,,,,546,547,547,549,,,,,,,,,,,,,,-1,no,no,,
869064,2024-08-08 20:41:52,,,,,,,546,547,547,549,,,,,,,,,,,,,,-1,no,no,,
869074,2024-08-08 20:41:52,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
869554,2024-08-08 20:41:52,,,,,,,510,512,509,510,,,,,,,,,,,,,,-1,no,no,,
869554,2024-08-08 20:41:52,,,,,,,510,512,509,510,,,,,,,,,,,,,,-1,no,no,,
869554,2024-08-08 20:41:52,,,,,,,510,512,509,510,,,,,,,,,,,,,,-1,no,no,,
869564,2024-08-08 20:41:52,,,,,,,546,545,547,549,,,,,,,,,,,,,,-1,no,no,,
869564,2024-08-08 20:41:52,,,,,,,546,545,547,549,,,,,,,,,,,,,,-1,no,no,,
869574,2024-08-08 20:41:52,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
870054,2024-08-08 20:41:53,,,,,,,510,512,506,510,,,,,,,,,,,,,,-1,no,no,,
870054,2024-08-08 20:41:53,,,,,,,510,512,506,510,,,,,,,,,,,,,,-1,no,no,,
870054,2024-08-08 20:41:53,,,,,,,510,512,506,510,,,,,,,,,,,,,,-1,no,no,,
870064,2024-08-08 20:41:53,,,,,,,546,545,545,549,,,,,,,,,,,,,,-1,no,no,,
870064,2024-08-08 20:41:53,,,,,,,546,545,545,549,,,,,,,,,,,,,,-1,no,no,,
870074,2024-08-08 20:41:53,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
870554,2024-08-08 20:41:53,,,,,,,510,512,506,512,,,,,,,,,,,,,,-1,no,no,,
870554,2024-08-08 20:41:53,,,,,,,510,512,506,512,,,,,,,,,,,,,,-1,no,no,,
