timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
241554,2024-08-08 20:31:24,,,,,,,507,512,509,516,,,,,,,,,,,,,,-1,no,no,,
241554,2024-08-08 20:31:24,,,,,,,507,512,509,516,,,,,,,,,,,,,,-1,no,no,,
241554,2024-08-08 20:31:24,,,,,,,507,512,509,516,,,,,,,,,,,,,,-1,no,no,,
241564,2024-08-08 20:31:24,,,,,,,543,541,543,537,,,,,,,,,,,,,,-1,no,no,,
241564,2024-08-08 20:31:24,,,,,,,543,541,543,537,,,,,,,,,,,,,,-1,no,no,,
241574,2024-08-08 20:31:24,511,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
242054,2024-08-08 20:31:25,,,,,,,507,512,509,516,,,,,,,,,,,,,,-1,no,no,,
242054,2024-08-08 20:31:25,,,,,,,507,512,509,516,,,,,,,,,,,,,,-1,no,no,,
242054,2024-08-08 20:31:25,,,,,,,507,512,509,516,,,,,,,,,,,,,,-1,no,no,,
242064,2024-08-08 20:31:25,,,,,,,543,541,545,537,,,,,,,,,,,,,,-1,no,no,,
242064,2024-08-08 20:31:25,,,,,,,543,541,545,537,,,,,,,,,,,,,,-1,no,no,,
242074,2024-08-08 20:31:25,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
242554,2024-08-08 20:31:25,,,,,,,507,512,509,519,,,,,,,,,,,,,,-1,no,no,,
242554,2024-08-08 20:31:25,,,,,,,507,512,509,519,,,,,,,,,,,,,,-1,no,no,,
242554,2024-08-08 20:31:25,,,,,,,507,512,509,519,,,,,,,,,,,,,,-1,no,no,,
242564,2024-08-08 20:31:25,,,,,,,543,541,545,544,,,,,,,,,,,,,,-1,no,no,,
242564,2024-08-08 20:31:25,,,,,,,543,541,545,544,,,,,,,,,,,,,,-1,no,no,,
242574,2024-08-08 20:31:25,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
243054,2024-08-08 20:31:26,,,,,,,511,512,509,519,,,,,,,,,,,,,,-1,no,no,,
243054,2024-08-08 20:31:26,,,,,,,511,512,509,519,,,,,,,,,,,,,,-1,no,no,,
243054,2024-08-08 20:31:26,,,,,,,511,512,509,519,,,,,,,,,,,,,,-1,no,no,,
243064,2024-08-08 20:31:26,513,545,,,,,550,541,545,544,,,,,,,,,,,,,,-1,no,no,,
243064,2024-08-08 20:31:26,513,545,,,,,550,541,545,544,,,,,,,,,,,,,,-1,no,no,,
243064,2024-08-08 20:31:26,513,545,,,,,550,541,545,544,,,,,,,,,,,,,,-1,no,no,,
243554,2024-08-08 20:31:26,,,,,,,511,514,509,519,,,,,,,,,,,,,,-1,no,no,,
243554,2024-08-08 20:31:26,,,,,,,511,514,509,519,,,,,,,,,,,,,,-1,no,no,,
243554,2024-08-08 20:31:26,,,,,,,511,514,509,519,,,,,,,,,,,,,,-1,no,no,,
243564,2024-08-08 20:31:26,,,,,,,550,544,545,544,,,,,,,,,,,,,,-1,no,no,,
243564,2024-08-08 20:31:26,,,,,,,550,544,545,544,,,,,,,,,,,,,,-1,no,no,,
243574,2024-08-08 20:31:26,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
244054,2024-08-08 20:31:27,,,,,,,511,514,512,519,,,,,,,,,,,,,,-1,no,no,,
244054,2024-08-08 20:31:27,,,,,,,511,514,512,519,,,,,,,,,,,,,,-1,no,no,,
244054,2024-08-08 20:31:27,,,,,,,511,514,512,519,,,,,,,,,,,,,,-1,no,no,,
244064,2024-08-08 20:31:27,,,,,,,550,544,542,544,,,,,,,,,,,,,,-1,no,no,,
244064,2024-08-08 20:31:27,,,,,,,550,544,542,544,,,,,,,,,,,,,,-1,no,no,,
244074,2024-08-08 20:31:27,514,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
244554,2024-08-08 20:31:27,,,,,,,511,514,512,510,,,,,,,,,,,,,,-1,no,no,,
244554,2024-08-08 20:31:27,,,,,,,511,514,512,510,,,,,,,,,,,,,,-1,no,no,,
244554,2024-08-08 20:31:27,,,,,,,511,514,512,510,,,,,,,,,,,,,,-1,no,no,,
244564,2024-08-08 20:31:27,,,,,,,550,544,542,539,,,,,,,,,,,,,,-1,no,no,,
244564,2024-08-08 20:31:27,,,,,,,550,544,542,539,,,,,,,,,,,,,,-1,no,no,,
244574,2024-08-08 20:31:27,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
245054,2024-08-08 20:31:28,,,,,,,511,514,512,510,,,,,,,,,,,,,,-1,no,no,,
245054,2024-08-08 20:31:28,,,,,,,511,514,512,510,,,,,,,,,,,,,,-1,no,no,,
245054,2024-08-08 20:31:28,,,,,,,511,514,512,510,,,,,,,,,,,,,,-1,no,no,,
245064,2024-08-08 20:31:28,,,,,,,546,544,542,539,,,,,,,,,,,,,,-1,no,no,,
245064,2024-08-08 20:31:28,,,,,,,546,544,542,539,,,,,,,,,,,,,,-1,no,no,,
245074,2024-08-08 20:31:28,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
245554,2024-08-08 20:31:28,,,,,,,511,510,512,510,,,,,,,,,,,,,,-1,no,no,,
245554,2024-08-08 20:31:28,,,,,,,511,510,512,510,,,,,,,,,,,,,,-1,no,no,,
