timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1154054,2024-08-08 20:46:37,,,,,,,512,514,509,509,,,,,,,,,,,,,,-1,no,no,,
1154054,2024-08-08 20:46:37,,,,,,,512,514,509,509,,,,,,,,,,,,,,-1,no,no,,
1154054,2024-08-08 20:46:37,,,,,,,512,514,509,509,,,,,,,,,,,,,,-1,no,no,,
1154064,2024-08-08 20:46:37,,,,,,,547,546,547,546,,,,,,,,,,,,,,-1,no,no,,
1154064,2024-08-08 20:46:37,,,,,,,547,546,547,546,,,,,,,,,,,,,,-1,no,no,,
1154074,2024-08-08 20:46:37,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1154554,2024-08-08 20:46:37,,,,,,,512,514,509,512,,,,,,,,,,,,,,-1,no,no,,
1154554,2024-08-08 20:46:37,,,,,,,512,514,509,512,,,,,,,,,,,,,,-1,no,no,,
1154554,2024-08-08 20:46:37,,,,,,,512,514,509,512,,,,,,,,,,,,,,-1,no,no,,
1154564,2024-08-08 20:46:37,,,,,,,547,546,547,545,,,,,,,,,,,,,,-1,no,no,,
1154564,2024-08-08 20:46:37,,,,,,,547,546,547,545,,,,,,,,,,,,,,-1,no,no,,
1154574,2024-08-08 20:46:37,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1155054,2024-08-08 20:46:38,,,,,,,515,514,509,512,,,,,,,,,,,,,,-1,no,no,,
1155054,2024-08-08 20:46:38,,,,,,,515,514,509,512,,,,,,,,,,,,,,-1,no,no,,
1155054,2024-08-08 20:46:38,,,,,,,515,514,509,512,,,,,,,,,,,,,,-1,no,no,,
1155064,2024-08-08 20:46:38,,,,,,,547,546,547,545,,,,,,,,,,,,,,-1,no,no,,
1155064,2024-08-08 20:46:38,,,,,,,547,546,547,545,,,,,,,,,,,,,,-1,no,no,,
1155074,2024-08-08 20:46:38,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1155554,2024-08-08 20:46:38,,,,,,,515,512,509,512,,,,,,,,,,,,,,-1,no,no,,
1155554,2024-08-08 20:46:38,,,,,,,515,512,509,512,,,,,,,,,,,,,,-1,no,no,,
1155554,2024-08-08 20:46:38,,,,,,,515,512,509,512,,,,,,,,,,,,,,-1,no,no,,
1155564,2024-08-08 20:46:38,,,,,,,547,547,547,545,,,,,,,,,,,,,,-1,no,no,,
1155564,2024-08-08 20:46:38,,,,,,,547,547,547,545,,,,,,,,,,,,,,-1,no,no,,
1155574,2024-08-08 20:46:38,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1156054,2024-08-08 20:46:39,,,,,,,515,512,514,512,,,,,,,,,,,,,,-1,no,no,,
1156054,2024-08-08 20:46:39,,,,,,,515,512,514,512,,,,,,,,,,,,,,-1,no,no,,
1156054,2024-08-08 20:46:39,,,,,,,515,512,514,512,,,,,,,,,,,,,,-1,no,no,,
1156064,2024-08-08 20:46:39,,,,,,,547,547,545,545,,,,,,,,,,,,,,-1,no,no,,
1156064,2024-08-08 20:46:39,,,,,,,547,547,545,545,,,,,,,,,,,,,,-1,no,no,,
1156074,2024-08-08 20:46:39,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1156554,2024-08-08 20:46:39,,,,,,,515,512,514,510,,,,,,,,,,,,,,-1,no,no,,
1156554,2024-08-08 20:46:39,,,,,,,515,512,514,510,,,,,,,,,,,,,,-1,no,no,,
1156554,2024-08-08 20:46:39,,,,,,,515,512,514,510,,,,,,,,,,,,,,-1,no,no,,
1156564,2024-08-08 20:46:39,,,,,,,547,547,545,542,,,,,,,,,,,,,,-1,no,no,,
1156564,2024-08-08 20:46:39,,,,,,,547,547,545,542,,,,,,,,,,,,,,-1,no,no,,
1156574,2024-08-08 20:46:39,513,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1157054,2024-08-08 20:46:40,,,,,,,515,512,514,510,,,,,,,,,,,,,,-1,no,no,,
1157054,2024-08-08 20:46:40,,,,,,,515,512,514,510,,,,,,,,,,,,,,-1,no,no,,
1157054,2024-08-08 20:46:40,,,,,,,515,512,514,510,,,,,,,,,,,,,,-1,no,no,,
1157064,2024-08-08 20:46:40,,,,,,,544,547,545,542,,,,,,,,,,,,,,-1,no,no,,
1157064,2024-08-08 20:46:40,,,,,,,544,547,545,542,,,,,,,,,,,,,,-1,no,no,,
1157074,2024-08-08 20:46:40,513,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1157554,2024-08-08 20:46:40,,,,,,,515,517,514,510,,,,,,,,,,,,,,-1,no,no,,
1157554,2024-08-08 20:46:40,,,,,,,515,517,514,510,,,,,,,,,,,,,,-1,no,no,,
1157554,2024-08-08 20:46:40,,,,,,,515,517,514,510,,,,,,,,,,,,,,-1,no,no,,
1157564,2024-08-08 20:46:40,,,,,,,544,547,545,542,,,,,,,,,,,,,,-1,no,no,,
1157564,2024-08-08 20:46:40,,,,,,,544,547,545,542,,,,,,,,,,,,,,-1,no,no,,
1157574,2024-08-08 20:46:40,514,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1158054,2024-08-08 20:46:41,,,,,,,515,517,510,510,,,,,,,,,,,,,,-1,no,no,,
1158054,2024-08-08 20:46:41,,,,,,,515,517,510,510,,,,,,,,,,,,,,-1,no,no,,
