timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1129054,2024-08-08 20:46:12,,,,,,,513,513,508,508,,,,,,,,,,,,,,-1,no,no,,
1129054,2024-08-08 20:46:12,,,,,,,513,513,508,508,,,,,,,,,,,,,,-1,no,no,,
1129054,2024-08-08 20:46:12,,,,,,,513,513,508,508,,,,,,,,,,,,,,-1,no,no,,
1129064,2024-08-08 20:46:12,,,,,,,550,550,547,544,,,,,,,,,,,,,,-1,no,no,,
1129064,2024-08-08 20:46:12,,,,,,,550,550,547,544,,,,,,,,,,,,,,-1,no,no,,
1129074,2024-08-08 20:46:12,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1129554,2024-08-08 20:46:12,,,,,,,513,514,508,508,,,,,,,,,,,,,,-1,no,no,,
1129554,2024-08-08 20:46:12,,,,,,,513,514,508,508,,,,,,,,,,,,,,-1,no,no,,
1129554,2024-08-08 20:46:12,,,,,,,513,514,508,508,,,,,,,,,,,,,,-1,no,no,,
1129564,2024-08-08 20:46:12,,,,,,,550,546,547,544,,,,,,,,,,,,,,-1,no,no,,
1129564,2024-08-08 20:46:12,,,,,,,550,546,547,544,,,,,,,,,,,,,,-1,no,no,,
1129574,2024-08-08 20:46:12,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1130054,2024-08-08 20:46:13,,,,,,,513,514,510,508,,,,,,,,,,,,,,-1,no,no,,
1130054,2024-08-08 20:46:13,,,,,,,513,514,510,508,,,,,,,,,,,,,,-1,no,no,,
1130054,2024-08-08 20:46:13,,,,,,,513,514,510,508,,,,,,,,,,,,,,-1,no,no,,
1130064,2024-08-08 20:46:13,,,,,,,550,546,548,544,,,,,,,,,,,,,,-1,no,no,,
1130064,2024-08-08 20:46:13,,,,,,,550,546,548,544,,,,,,,,,,,,,,-1,no,no,,
1130074,2024-08-08 20:46:13,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1130554,2024-08-08 20:46:13,,,,,,,513,514,510,511,,,,,,,,,,,,,,-1,no,no,,
1130554,2024-08-08 20:46:13,,,,,,,513,514,510,511,,,,,,,,,,,,,,-1,no,no,,
1130554,2024-08-08 20:46:13,,,,,,,513,514,510,511,,,,,,,,,,,,,,-1,no,no,,
1130564,2024-08-08 20:46:13,,,,,,,550,546,548,548,,,,,,,,,,,,,,-1,no,no,,
1130564,2024-08-08 20:46:13,,,,,,,550,546,548,548,,,,,,,,,,,,,,-1,no,no,,
1130574,2024-08-08 20:46:13,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1131054,2024-08-08 20:46:14,,,,,,,510,514,510,511,,,,,,,,,,,,,,-1,no,no,,
1131054,2024-08-08 20:46:14,,,,,,,510,514,510,511,,,,,,,,,,,,,,-1,no,no,,
1131054,2024-08-08 20:46:14,,,,,,,510,514,510,511,,,,,,,,,,,,,,-1,no,no,,
1131064,2024-08-08 20:46:14,,,,,,,549,546,548,548,,,,,,,,,,,,,,-1,no,no,,
1131064,2024-08-08 20:46:14,,,,,,,549,546,548,548,,,,,,,,,,,,,,-1,no,no,,
1131074,2024-08-08 20:46:14,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1131554,2024-08-08 20:46:14,,,,,,,510,507,510,511,,,,,,,,,,,,,,-1,no,no,,
1131554,2024-08-08 20:46:14,,,,,,,510,507,510,511,,,,,,,,,,,,,,-1,no,no,,
1131554,2024-08-08 20:46:14,,,,,,,510,507,510,511,,,,,,,,,,,,,,-1,no,no,,
1131564,2024-08-08 20:46:14,,,,,,,549,546,548,548,,,,,,,,,,,,,,-1,no,no,,
1131564,2024-08-08 20:46:14,,,,,,,549,546,548,548,,,,,,,,,,,,,,-1,no,no,,
1131574,2024-08-08 20:46:14,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1132054,2024-08-08 20:46:15,,,,,,,510,507,509,511,,,,,,,,,,,,,,-1,no,no,,
1132054,2024-08-08 20:46:15,,,,,,,510,507,509,511,,,,,,,,,,,,,,-1,no,no,,
1132054,2024-08-08 20:46:15,,,,,,,510,507,509,511,,,,,,,,,,,,,,-1,no,no,,
1132064,2024-08-08 20:46:15,,,,,,,549,546,547,548,,,,,,,,,,,,,,-1,no,no,,
1132064,2024-08-08 20:46:15,,,,,,,549,546,547,548,,,,,,,,,,,,,,-1,no,no,,
1132074,2024-08-08 20:46:15,509,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1132554,2024-08-08 20:46:15,,,,,,,510,507,509,508,,,,,,,,,,,,,,-1,no,no,,
