timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
683054,2024-08-08 20:38:46,,,,,,,511,514,517,514,,,,,,,,,,,,,,-1,no,no,,
683064,2024-08-08 20:38:46,,,,,,,548,541,544,541,,,,,,,,,,,,,,-1,no,no,,
683064,2024-08-08 20:38:46,,,,,,,548,541,544,541,,,,,,,,,,,,,,-1,no,no,,
683074,2024-08-08 20:38:46,514,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
683554,2024-08-08 20:38:46,,,,,,,511,513,517,514,,,,,,,,,,,,,,-1,no,no,,
683554,2024-08-08 20:38:46,,,,,,,511,513,517,514,,,,,,,,,,,,,,-1,no,no,,
683554,2024-08-08 20:38:46,,,,,,,511,513,517,514,,,,,,,,,,,,,,-1,no,no,,
683564,2024-08-08 20:38:46,,,,,,,548,546,544,541,,,,,,,,,,,,,,-1,no,no,,
683564,2024-08-08 20:38:46,,,,,,,548,546,544,541,,,,,,,,,,,,,,-1,no,no,,
683574,2024-08-08 20:38:46,514,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
684054,2024-08-08 20:38:47,,,,,,,511,513,508,514,,,,,,,,,,,,,,-1,no,no,,
684054,2024-08-08 20:38:47,,,,,,,511,513,508,514,,,,,,,,,,,,,,-1,no,no,,
684054,2024-08-08 20:38:47,,,,,,,511,513,508,514,,,,,,,,,,,,,,-1,no,no,,
684064,2024-08-08 20:38:47,,,,,,,548,546,542,541,,,,,,,,,,,,,,-1,no,no,,
684064,2024-08-08 20:38:47,,,,,,,548,546,542,541,,,,,,,,,,,,,,-1,no,no,,
684074,2024-08-08 20:38:47,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
684554,2024-08-08 20:38:47,,,,,,,511,513,508,511,,,,,,,,,,,,,,-1,no,no,,
684554,2024-08-08 20:38:47,,,,,,,511,513,508,511,,,,,,,,,,,,,,-1,no,no,,
684554,2024-08-08 20:38:47,,,,,,,511,513,508,511,,,,,,,,,,,,,,-1,no,no,,
684564,2024-08-08 20:38:47,,,,,,,548,546,542,545,,,,,,,,,,,,,,-1,no,no,,
684564,2024-08-08 20:38:47,,,,,,,548,546,542,545,,,,,,,,,,,,,,-1,no,no,,
684574,2024-08-08 20:38:47,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
685054,2024-08-08 20:38:48,,,,,,,512,513,508,511,,,,,,,,,,,,,,-1,no,no,,
685054,2024-08-08 20:38:48,,,,,,,512,513,508,511,,,,,,,,,,,,,,-1,no,no,,
685054,2024-08-08 20:38:48,,,,,,,512,513,508,511,,,,,,,,,,,,,,-1,no,no,,
685064,2024-08-08 20:38:48,,,,,,,541,546,542,545,,,,,,,,,,,,,,-1,no,no,,
685064,2024-08-08 20:38:48,,,,,,,541,546,542,545,,,,,,,,,,,,,,-1,no,no,,
685074,2024-08-08 20:38:48,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
685554,2024-08-08 20:38:48,,,,,,,512,513,508,511,,,,,,,,,,,,,,-1,no,no,,
685554,2024-08-08 20:38:48,,,,,,,512,513,508,511,,,,,,,,,,,,,,-1,no,no,,
685554,2024-08-08 20:38:48,,,,,,,512,513,508,511,,,,,,,,,,,,,,-1,no,no,,
685564,2024-08-08 20:38:48,,,,,,,541,544,542,545,,,,,,,,,,,,,,-1,no,no,,
685564,2024-08-08 20:38:48,,,,,,,541,544,542,545,,,,,,,,,,,,,,-1,no,no,,
685574,2024-08-08 20:38:48,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
686054,2024-08-08 20:38:49,,,,,,,512,513,513,511,,,,,,,,,,,,,,-1,no,no,,
686054,2024-08-08 20:38:49,,,,,,,512,513,513,511,,,,,,,,,,,,,,-1,no,no,,
686054,2024-08-08 20:38:49,,,,,,,512,513,513,511,,,,,,,,,,,,,,-1,no,no,,
686064,2024-08-08 20:38:49,,,,,,,541,544,557,545,,,,,,,,,,,,,,-1,no,no,,
686064,2024-08-08 20:38:49,,,,,,,541,544,557,545,,,,,,,,,,,,,,-1,no,no,,
686074,2024-08-08 20:38:49,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
686554,2024-08-08 20:38:49,,,,,,,512,513,513,515,,,,,,,,,,,,,,-1,no,no,,
686554,2024-08-08 20:38:49,,,,,,,512,513,513,515,,,,,,,,,,,,,,-1,no,no,,
686554,2024-08-08 20:38:49,,,,,,,512,513,513,515,,,,,,,,,,,,,,-1,no,no,,
686564,2024-08-08 20:38:49,513,548,,,,,541,544,557,551,,,,,,,,,,,,,,-1,no,no,,
686564,2024-08-08 20:38:49,513,548,,,,,541,544,557,551,,,,,,,,,,,,,,-1,no,no,,
686564,2024-08-08 20:38:49,513,548,,,,,541,544,557,551,,,,,,,,,,,,,,-1,no,no,,
687054,2024-08-08 20:38:50,,,,,,,509,513,513,515,,,,,,,,,,,,,,-1,no,no,,
687054,2024-08-08 20:38:50,,,,,,,509,513,513,515,,,,,,,,,,,,,,-1,no,no,,
687054,2024-08-08 20:38:50,,,,,,,509,513,513,515,,,,,,,,,,,,,,-1,no,no,,
687064,2024-08-08 20:38:50,,,,,,,540,544,557,551,,,,,,,,,,,,,,-1,no,no,,
