timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
429054,2024-08-08 20:34:32,,,,,,,511,511,515,509,,,,,,,,,,,,,,-1,no,no,,
429054,2024-08-08 20:34:32,,,,,,,511,511,515,509,,,,,,,,,,,,,,-1,no,no,,
429054,2024-08-08 20:34:32,,,,,,,511,511,515,509,,,,,,,,,,,,,,-1,no,no,,
429064,2024-08-08 20:34:32,,,,,,,542,536,542,544,,,,,,,,,,,,,,-1,no,no,,
429064,2024-08-08 20:34:32,,,,,,,542,536,542,544,,,,,,,,,,,,,,-1,no,no,,
429074,2024-08-08 20:34:32,512,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
429554,2024-08-08 20:34:32,,,,,,,511,512,515,509,,,,,,,,,,,,,,-1,no,no,,
429554,2024-08-08 20:34:32,,,,,,,511,512,515,509,,,,,,,,,,,,,,-1,no,no,,
429554,2024-08-08 20:34:32,,,,,,,511,512,515,509,,,,,,,,,,,,,,-1,no,no,,
429564,2024-08-08 20:34:32,,,,,,,542,545,542,544,,,,,,,,,,,,,,-1,no,no,,
429564,2024-08-08 20:34:32,,,,,,,542,545,542,544,,,,,,,,,,,,,,-1,no,no,,
429574,2024-08-08 20:34:32,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
430054,2024-08-08 20:34:33,,,,,,,511,512,509,509,,,,,,,,,,,,,,-1,no,no,,
430054,2024-08-08 20:34:33,,,,,,,511,512,509,509,,,,,,,,,,,,,,-1,no,no,,
430054,2024-08-08 20:34:33,,,,,,,511,512,509,509,,,,,,,,,,,,,,-1,no,no,,
430064,2024-08-08 20:34:33,,,,,,,542,545,542,544,,,,,,,,,,,,,,-1,no,no,,
430064,2024-08-08 20:34:33,,,,,,,542,545,542,544,,,,,,,,,,,,,,-1,no,no,,
430074,2024-08-08 20:34:33,510,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
430554,2024-08-08 20:34:33,,,,,,,511,512,509,514,,,,,,,,,,,,,,-1,no,no,,
430554,2024-08-08 20:34:33,,,,,,,511,512,509,514,,,,,,,,,,,,,,-1,no,no,,
430554,2024-08-08 20:34:33,,,,,,,511,512,509,514,,,,,,,,,,,,,,-1,no,no,,
430564,2024-08-08 20:34:33,,,,,,,542,545,542,542,,,,,,,,,,,,,,-1,no,no,,
430564,2024-08-08 20:34:33,,,,,,,542,545,542,542,,,,,,,,,,,,,,-1,no,no,,
430574,2024-08-08 20:34:33,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
431054,2024-08-08 20:34:34,,,,,,,507,512,509,514,,,,,,,,,,,,,,-1,no,no,,
431054,2024-08-08 20:34:34,,,,,,,507,512,509,514,,,,,,,,,,,,,,-1,no,no,,
431054,2024-08-08 20:34:34,,,,,,,507,512,509,514,,,,,,,,,,,,,,-1,no,no,,
431064,2024-08-08 20:34:34,,,,,,,541,545,542,542,,,,,,,,,,,,,,-1,no,no,,
431064,2024-08-08 20:34:34,,,,,,,541,545,542,542,,,,,,,,,,,,,,-1,no,no,,
431074,2024-08-08 20:34:34,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
431554,2024-08-08 20:34:34,,,,,,,507,509,509,514,,,,,,,,,,,,,,-1,no,no,,
431554,2024-08-08 20:34:34,,,,,,,507,509,509,514,,,,,,,,,,,,,,-1,no,no,,
431554,2024-08-08 20:34:34,,,,,,,507,509,509,514,,,,,,,,,,,,,,-1,no,no,,
431564,2024-08-08 20:34:34,,,,,,,541,543,542,542,,,,,,,,,,,,,,-1,no,no,,
431564,2024-08-08 20:34:34,,,,,,,541,543,542,542,,,,,,,,,,,,,,-1,no,no,,
431574,2024-08-08 20:34:34,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
432054,2024-08-08 20:34:35,,,,,,,507,509,512,514,,,,,,,,,,,,,,-1,no,no,,
432054,2024-08-08 20:34:35,,,,,,,507,509,512,514,,,,,,,,,,,,,,-1,no,no,,
432054,2024-08-08 20:34:35,,,,,,,507,509,512,514,,,,,,,,,,,,,,-1,no,no,,
432064,2024-08-08 20:34:35,,,,,,,541,543,547,542,,,,,,,,,,,,,,-1,no,no,,
432064,2024-08-08 20:34:35,,,,,,,541,543,547,542,,,,,,,,,,,,,,-1,no,no,,
432074,2024-08-08 20:34:35,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
432554,2024-08-08 20:34:35,,,,,,,507,509,512,517,,,,,,,,,,,,,,-1,no,no,,
432554,2024-08-08 20:34:35,,,,,,,507,509,512,517,,,,,,,,,,,,,,-1,no,no,,
432554,2024-08-08 20:34:35,,,,,,,507,509,512,517,,,,,,,,,,,,,,-1,no,no,,
432564,2024-08-08 20:34:35,,,,,,,541,543,547,542,,,,,,,,,,,,,,-1,no,no,,
432564,2024-08-08 20:34:35,,,,,,,541,543,547,542,,,,,,,,,,,,,,-1,no,no,,
432574,2024-08-08 20:34:35,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
433054,2024-08-08 20:34:36,,,,,,,514,509,512,517,,,,,,,,,,,,,,-1,no,no,,
433054,2024-08-08 20:34:36,,,,,,,514,509,512,517,,,,,,,,,,,,,,-1,no,no,,
