timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
687064,2024-08-08 20:38:50,,,,,,,540,544,557,551,,,,,,,,,,,,,,-1,no,no,,
687074,2024-08-08 20:38:50,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
687554,2024-08-08 20:38:50,,,,,,,509,513,513,515,,,,,,,,,,,,,,-1,no,no,,
687554,2024-08-08 20:38:50,,,,,,,509,513,513,515,,,,,,,,,,,,,,-1,no,no,,
687554,2024-08-08 20:38:50,,,,,,,509,513,513,515,,,,,,,,,,,,,,-1,no,no,,
687564,2024-08-08 20:38:50,,,,,,,540,544,557,551,,,,,,,,,,,,,,-1,no,no,,
687564,2024-08-08 20:38:50,,,,,,,540,544,557,551,,,,,,,,,,,,,,-1,no,no,,
687574,2024-08-08 20:38:50,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
688054,2024-08-08 20:38:51,,,,,,,509,513,518,515,,,,,,,,,,,,,,-1,no,no,,
688054,2024-08-08 20:38:51,,,,,,,509,513,518,515,,,,,,,,,,,,,,-1,no,no,,
688054,2024-08-08 20:38:51,,,,,,,509,513,518,515,,,,,,,,,,,,,,-1,no,no,,
688064,2024-08-08 20:38:51,,,,,,,540,544,545,551,,,,,,,,,,,,,,-1,no,no,,
688064,2024-08-08 20:38:51,,,,,,,540,544,545,551,,,,,,,,,,,,,,-1,no,no,,
688074,2024-08-08 20:38:51,514,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
688554,2024-08-08 20:38:51,,,,,,,509,513,518,510,,,,,,,,,,,,,,-1,no,no,,
688554,2024-08-08 20:38:51,,,,,,,509,513,518,510,,,,,,,,,,,,,,-1,no,no,,
688554,2024-08-08 20:38:51,,,,,,,509,513,518,510,,,,,,,,,,,,,,-1,no,no,,
688564,2024-08-08 20:38:51,513,543,,,,,540,544,545,542,,,,,,,,,,,,,,-1,no,no,,
688564,2024-08-08 20:38:51,513,543,,,,,540,544,545,542,,,,,,,,,,,,,,-1,no,no,,
688564,2024-08-08 20:38:51,513,543,,,,,540,544,545,542,,,,,,,,,,,,,,-1,no,no,,
689054,2024-08-08 20:38:52,,,,,,,507,513,518,510,,,,,,,,,,,,,,-1,no,no,,
689054,2024-08-08 20:38:52,,,,,,,507,513,518,510,,,,,,,,,,,,,,-1,no,no,,
689054,2024-08-08 20:38:52,,,,,,,507,513,518,510,,,,,,,,,,,,,,-1,no,no,,
689064,2024-08-08 20:38:52,,,,,,,546,544,545,542,,,,,,,,,,,,,,-1,no,no,,
689064,2024-08-08 20:38:52,,,,,,,546,544,545,542,,,,,,,,,,,,,,-1,no,no,,
689074,2024-08-08 20:38:52,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
689554,2024-08-08 20:38:52,,,,,,,507,516,518,510,,,,,,,,,,,,,,-1,no,no,,
689554,2024-08-08 20:38:52,,,,,,,507,516,518,510,,,,,,,,,,,,,,-1,no,no,,
689554,2024-08-08 20:38:52,,,,,,,507,516,518,510,,,,,,,,,,,,,,-1,no,no,,
689564,2024-08-08 20:38:52,,,,,,,546,543,545,542,,,,,,,,,,,,,,-1,no,no,,
689564,2024-08-08 20:38:52,,,,,,,546,543,545,542,,,,,,,,,,,,,,-1,no,no,,
689574,2024-08-08 20:38:52,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
690054,2024-08-08 20:38:53,,,,,,,507,516,511,510,,,,,,,,,,,,,,-1,no,no,,
690054,2024-08-08 20:38:53,,,,,,,507,516,511,510,,,,,,,,,,,,,,-1,no,no,,
690054,2024-08-08 20:38:53,,,,,,,507,516,511,510,,,,,,,,,,,,,,-1,no,no,,
690064,2024-08-08 20:38:53,,,,,,,546,543,548,542,,,,,,,,,,,,,,-1,no,no,,
690064,2024-08-08 20:38:53,,,,,,,546,543,548,542,,,,,,,,,,,,,,-1,no,no,,
690074,2024-08-08 20:38:53,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
690554,2024-08-08 20:38:53,,,,,,,507,516,511,512,,,,,,,,,,,,,,-1,no,no,,
690554,2024-08-08 20:38:53,,,,,,,507,516,511,512,,,,,,,,,,,,,,-1,no,no,,
690554,2024-08-08 20:38:53,,,,,,,507,516,511,512,,,,,,,,,,,,,,-1,no,no,,
690564,2024-08-08 20:38:53,512,545,,,,,546,543,548,544,,,,,,,,,,,,,,-1,no,no,,
690564,2024-08-08 20:38:53,512,545,,,,,546,543,548,544,,,,,,,,,,,,,,-1,no,no,,
690564,2024-08-08 20:38:53,512,545,,,,,546,543,548,544,,,,,,,,,,,,,,-1,no,no,,
691054,2024-08-08 20:38:54,,,,,,,515,516,511,512,,,,,,,,,,,,,,-1,no,no,,
691054,2024-08-08 20:38:54,,,,,,,515,516,511,512,,,,,,,,,,,,,,-1,no,no,,
691054,2024-08-08 20:38:54,,,,,,,515,516,511,512,,,,,,,,,,,,,,-1,no,no,,
691064,2024-08-08 20:38:54,,,,,,,547,543,548,544,,,,,,,,,,,,,,-1,no,no,,
691064,2024-08-08 20:38:54,,,,,,,547,543,548,544,,,,,,,,,,,,,,-1,no,no,,
691074,2024-08-08 20:38:54,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
