timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
887064,2024-08-08 20:42:10,,,,,,,542,545,542,545,,,,,,,,,,,,,,-1,no,no,,
887074,2024-08-08 20:42:10,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
887554,2024-08-08 20:42:10,,,,,,,505,518,512,510,,,,,,,,,,,,,,-1,no,no,,
887554,2024-08-08 20:42:10,,,,,,,505,518,512,510,,,,,,,,,,,,,,-1,no,no,,
887554,2024-08-08 20:42:10,,,,,,,505,518,512,510,,,,,,,,,,,,,,-1,no,no,,
887564,2024-08-08 20:42:10,,,,,,,542,548,542,545,,,,,,,,,,,,,,-1,no,no,,
887564,2024-08-08 20:42:10,,,,,,,542,548,542,545,,,,,,,,,,,,,,-1,no,no,,
887574,2024-08-08 20:42:10,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
888054,2024-08-08 20:42:11,,,,,,,505,518,511,510,,,,,,,,,,,,,,-1,no,no,,
888054,2024-08-08 20:42:11,,,,,,,505,518,511,510,,,,,,,,,,,,,,-1,no,no,,
888054,2024-08-08 20:42:11,,,,,,,505,518,511,510,,,,,,,,,,,,,,-1,no,no,,
888064,2024-08-08 20:42:11,,,,,,,542,548,545,545,,,,,,,,,,,,,,-1,no,no,,
888064,2024-08-08 20:42:11,,,,,,,542,548,545,545,,,,,,,,,,,,,,-1,no,no,,
888074,2024-08-08 20:42:11,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
888554,2024-08-08 20:42:11,,,,,,,505,518,511,516,,,,,,,,,,,,,,-1,no,no,,
888554,2024-08-08 20:42:11,,,,,,,505,518,511,516,,,,,,,,,,,,,,-1,no,no,,
888554,2024-08-08 20:42:11,,,,,,,505,518,511,516,,,,,,,,,,,,,,-1,no,no,,
888564,2024-08-08 20:42:11,513,545,,,,,542,548,545,543,,,,,,,,,,,,,,-1,no,no,,
888564,2024-08-08 20:42:11,513,545,,,,,542,548,545,543,,,,,,,,,,,,,,-1,no,no,,
888564,2024-08-08 20:42:11,513,545,,,,,542,548,545,543,,,,,,,,,,,,,,-1,no,no,,
889054,2024-08-08 20:42:12,,,,,,,515,518,511,516,,,,,,,,,,,,,,-1,no,no,,
889054,2024-08-08 20:42:12,,,,,,,515,518,511,516,,,,,,,,,,,,,,-1,no,no,,
889054,2024-08-08 20:42:12,,,,,,,515,518,511,516,,,,,,,,,,,,,,-1,no,no,,
889064,2024-08-08 20:42:12,,,,,,,548,548,545,543,,,,,,,,,,,,,,-1,no,no,,
889064,2024-08-08 20:42:12,,,,,,,548,548,545,543,,,,,,,,,,,,,,-1,no,no,,
889074,2024-08-08 20:42:12,515,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
889554,2024-08-08 20:42:12,,,,,,,515,516,511,516,,,,,,,,,,,,,,-1,no,no,,
889554,2024-08-08 20:42:12,,,,,,,515,516,511,516,,,,,,,,,,,,,,-1,no,no,,
889554,2024-08-08 20:42:12,,,,,,,515,516,511,516,,,,,,,,,,,,,,-1,no,no,,
889564,2024-08-08 20:42:12,,,,,,,548,546,545,543,,,,,,,,,,,,,,-1,no,no,,
889564,2024-08-08 20:42:12,,,,,,,548,546,545,543,,,,,,,,,,,,,,-1,no,no,,
889574,2024-08-08 20:42:12,515,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
890054,2024-08-08 20:42:13,,,,,,,515,516,512,516,,,,,,,,,,,,,,-1,no,no,,
890054,2024-08-08 20:42:13,,,,,,,515,516,512,516,,,,,,,,,,,,,,-1,no,no,,
890054,2024-08-08 20:42:13,,,,,,,515,516,512,516,,,,,,,,,,,,,,-1,no,no,,
890064,2024-08-08 20:42:13,,,,,,,548,546,544,543,,,,,,,,,,,,,,-1,no,no,,
890064,2024-08-08 20:42:13,,,,,,,548,546,544,543,,,,,,,,,,,,,,-1,no,no,,
890074,2024-08-08 20:42:13,515,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
890554,2024-08-08 20:42:13,,,,,,,515,516,512,516,,,,,,,,,,,,,,-1,no,no,,
890554,2024-08-08 20:42:13,,,,,,,515,516,512,516,,,,,,,,,,,,,,-1,no,no,,
890554,2024-08-08 20:42:13,,,,,,,515,516,512,516,,,,,,,,,,,,,,-1,no,no,,
890564,2024-08-08 20:42:13,515,545,,,,,548,546,544,543,,,,,,,,,,,,,,-1,no,no,,
890564,2024-08-08 20:42:13,515,545,,,,,548,546,544,543,,,,,,,,,,,,,,-1,no,no,,
890564,2024-08-08 20:42:13,515,545,,,,,548,546,544,543,,,,,,,,,,,,,,-1,no,no,,
891054,2024-08-08 20:42:14,,,,,,,510,516,512,516,,,,,,,,,,,,,,-1,no,no,,
891054,2024-08-08 20:42:14,,,,,,,510,516,512,516,,,,,,,,,,,,,,-1,no,no,,
891054,2024-08-08 20:42:14,,,,,,,510,516,512,516,,,,,,,,,,,,,,-1,no,no,,
891064,2024-08-08 20:42:14,,,,,,,548,546,544,543,,,,,,,,,,,,,,-1,no,no,,
891064,2024-08-08 20:42:14,,,,,,,548,546,544,543,,,,,,,,,,,,,,-1,no,no,,
891074,2024-08-08 20:42:14,514,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
