timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
199564,2024-08-08 20:30:42,,,,,,,543,545,538,545,,,,,,,,,,,,,,-1,no,no,,
199574,2024-08-08 20:30:42,508,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
200054,2024-08-08 20:30:43,,,,,,,509,512,517,503,,,,,,,,,,,,,,-1,no,no,,
200054,2024-08-08 20:30:43,,,,,,,509,512,517,503,,,,,,,,,,,,,,-1,no,no,,
200054,2024-08-08 20:30:43,,,,,,,509,512,517,503,,,,,,,,,,,,,,-1,no,no,,
200064,2024-08-08 20:30:43,,,,,,,543,545,536,545,,,,,,,,,,,,,,-1,no,no,,
200064,2024-08-08 20:30:43,,,,,,,543,545,536,545,,,,,,,,,,,,,,-1,no,no,,
200074,2024-08-08 20:30:43,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
200554,2024-08-08 20:30:43,,,,,,,509,512,517,513,,,,,,,,,,,,,,-1,no,no,,
200554,2024-08-08 20:30:43,,,,,,,509,512,517,513,,,,,,,,,,,,,,-1,no,no,,
200554,2024-08-08 20:30:43,,,,,,,509,512,517,513,,,,,,,,,,,,,,-1,no,no,,
200564,2024-08-08 20:30:43,,,,,,,543,545,536,541,,,,,,,,,,,,,,-1,no,no,,
200564,2024-08-08 20:30:43,,,,,,,543,545,536,541,,,,,,,,,,,,,,-1,no,no,,
200574,2024-08-08 20:30:43,513,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
201054,2024-08-08 20:30:44,,,,,,,514,512,517,513,,,,,,,,,,,,,,-1,no,no,,
201054,2024-08-08 20:30:44,,,,,,,514,512,517,513,,,,,,,,,,,,,,-1,no,no,,
201054,2024-08-08 20:30:44,,,,,,,514,512,517,513,,,,,,,,,,,,,,-1,no,no,,
201064,2024-08-08 20:30:44,,,,,,,545,545,536,541,,,,,,,,,,,,,,-1,no,no,,
201064,2024-08-08 20:30:44,,,,,,,545,545,536,541,,,,,,,,,,,,,,-1,no,no,,
201074,2024-08-08 20:30:44,514,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
201554,2024-08-08 20:30:44,,,,,,,514,512,517,513,,,,,,,,,,,,,,-1,no,no,,
201554,2024-08-08 20:30:44,,,,,,,514,512,517,513,,,,,,,,,,,,,,-1,no,no,,
201554,2024-08-08 20:30:44,,,,,,,514,512,517,513,,,,,,,,,,,,,,-1,no,no,,
201564,2024-08-08 20:30:44,,,,,,,545,542,536,541,,,,,,,,,,,,,,-1,no,no,,
201564,2024-08-08 20:30:44,,,,,,,545,542,536,541,,,,,,,,,,,,,,-1,no,no,,
201574,2024-08-08 20:30:44,514,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
202054,2024-08-08 20:30:45,,,,,,,514,512,507,513,,,,,,,,,,,,,,-1,no,no,,
202054,2024-08-08 20:30:45,,,,,,,514,512,507,513,,,,,,,,,,,,,,-1,no,no,,
202054,2024-08-08 20:30:45,,,,,,,514,512,507,513,,,,,,,,,,,,,,-1,no,no,,
202064,2024-08-08 20:30:45,,,,,,,545,542,538,541,,,,,,,,,,,,,,-1,no,no,,
202064,2024-08-08 20:30:45,,,,,,,545,542,538,541,,,,,,,,,,,,,,-1,no,no,,
202074,2024-08-08 20:30:45,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
202554,2024-08-08 20:30:45,,,,,,,514,512,507,520,,,,,,,,,,,,,,-1,no,no,,
202554,2024-08-08 20:30:45,,,,,,,514,512,507,520,,,,,,,,,,,,,,-1,no,no,,
202554,2024-08-08 20:30:45,,,,,,,514,512,507,520,,,,,,,,,,,,,,-1,no,no,,
202564,2024-08-08 20:30:45,,,,,,,545,542,538,538,,,,,,,,,,,,,,-1,no,no,,
202564,2024-08-08 20:30:45,,,,,,,545,542,538,538,,,,,,,,,,,,,,-1,no,no,,
202574,2024-08-08 20:30:45,513,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
203054,2024-08-08 20:30:46,,,,,,,512,512,507,520,,,,,,,,,,,,,,-1,no,no,,
203054,2024-08-08 20:30:46,,,,,,,512,512,507,520,,,,,,,,,,,,,,-1,no,no,,
203054,2024-08-08 20:30:46,,,,,,,512,512,507,520,,,,,,,,,,,,,,-1,no,no,,
203064,2024-08-08 20:30:46,,,,,,,541,542,538,538,,,,,,,,,,,,,,-1,no,no,,
203064,2024-08-08 20:30:46,,,,,,,541,542,538,538,,,,,,,,,,,,,,-1,no,no,,
203074,2024-08-08 20:30:46,513,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
203554,2024-08-08 20:30:46,,,,,,,512,513,507,520,,,,,,,,,,,,,,-1,no,no,,
203554,2024-08-08 20:30:46,,,,,,,512,513,507,520,,,,,,,,,,,,,,-1,no,no,,
203554,2024-08-08 20:30:46,,,,,,,512,513,507,520,,,,,,,,,,,,,,-1,no,no,,
203564,2024-08-08 20:30:46,,,,,,,541,538,538,538,,,,,,,,,,,,,,-1,no,no,,
203564,2024-08-08 20:30:46,,,,,,,541,538,538,538,,,,,,,,,,,,,,-1,no,no,,
203574,2024-08-08 20:30:46,513,539,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
