timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
295554,2024-08-08 20:32:18,,,,,,,517,513,508,508,,,,,,,,,,,,,,-1,no,no,,
295564,2024-08-08 20:32:18,,,,,,,544,540,544,541,,,,,,,,,,,,,,-1,no,no,,
295564,2024-08-08 20:32:18,,,,,,,544,540,544,541,,,,,,,,,,,,,,-1,no,no,,
295574,2024-08-08 20:32:18,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
296054,2024-08-08 20:32:19,,,,,,,517,513,514,508,,,,,,,,,,,,,,-1,no,no,,
296054,2024-08-08 20:32:19,,,,,,,517,513,514,508,,,,,,,,,,,,,,-1,no,no,,
296054,2024-08-08 20:32:19,,,,,,,517,513,514,508,,,,,,,,,,,,,,-1,no,no,,
296064,2024-08-08 20:32:19,,,,,,,544,540,540,541,,,,,,,,,,,,,,-1,no,no,,
296064,2024-08-08 20:32:19,,,,,,,544,540,540,541,,,,,,,,,,,,,,-1,no,no,,
296074,2024-08-08 20:32:19,513,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
296554,2024-08-08 20:32:19,,,,,,,517,513,514,511,,,,,,,,,,,,,,-1,no,no,,
296554,2024-08-08 20:32:19,,,,,,,517,513,514,511,,,,,,,,,,,,,,-1,no,no,,
296554,2024-08-08 20:32:19,,,,,,,517,513,514,511,,,,,,,,,,,,,,-1,no,no,,
296564,2024-08-08 20:32:19,,,,,,,544,540,540,538,,,,,,,,,,,,,,-1,no,no,,
296564,2024-08-08 20:32:19,,,,,,,544,540,540,538,,,,,,,,,,,,,,-1,no,no,,
296574,2024-08-08 20:32:19,514,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
297054,2024-08-08 20:32:20,,,,,,,511,513,514,511,,,,,,,,,,,,,,-1,no,no,,
297054,2024-08-08 20:32:20,,,,,,,511,513,514,511,,,,,,,,,,,,,,-1,no,no,,
297054,2024-08-08 20:32:20,,,,,,,511,513,514,511,,,,,,,,,,,,,,-1,no,no,,
297064,2024-08-08 20:32:20,,,,,,,544,540,540,538,,,,,,,,,,,,,,-1,no,no,,
297064,2024-08-08 20:32:20,,,,,,,544,540,540,538,,,,,,,,,,,,,,-1,no,no,,
297074,2024-08-08 20:32:20,512,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
297554,2024-08-08 20:32:20,,,,,,,511,510,514,511,,,,,,,,,,,,,,-1,no,no,,
297554,2024-08-08 20:32:20,,,,,,,511,510,514,511,,,,,,,,,,,,,,-1,no,no,,
297554,2024-08-08 20:32:20,,,,,,,511,510,514,511,,,,,,,,,,,,,,-1,no,no,,
297564,2024-08-08 20:32:20,,,,,,,544,540,540,538,,,,,,,,,,,,,,-1,no,no,,
297564,2024-08-08 20:32:20,,,,,,,544,540,540,538,,,,,,,,,,,,,,-1,no,no,,
297574,2024-08-08 20:32:20,512,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
298054,2024-08-08 20:32:21,,,,,,,511,510,512,511,,,,,,,,,,,,,,-1,no,no,,
298054,2024-08-08 20:32:21,,,,,,,511,510,512,511,,,,,,,,,,,,,,-1,no,no,,
298054,2024-08-08 20:32:21,,,,,,,511,510,512,511,,,,,,,,,,,,,,-1,no,no,,
298064,2024-08-08 20:32:21,,,,,,,544,540,547,538,,,,,,,,,,,,,,-1,no,no,,
298064,2024-08-08 20:32:21,,,,,,,544,540,547,538,,,,,,,,,,,,,,-1,no,no,,
298074,2024-08-08 20:32:21,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
298554,2024-08-08 20:32:21,,,,,,,511,510,512,510,,,,,,,,,,,,,,-1,no,no,,
298554,2024-08-08 20:32:21,,,,,,,511,510,512,510,,,,,,,,,,,,,,-1,no,no,,
298554,2024-08-08 20:32:21,,,,,,,511,510,512,510,,,,,,,,,,,,,,-1,no,no,,
298564,2024-08-08 20:32:21,,,,,,,544,540,547,539,,,,,,,,,,,,,,-1,no,no,,
298564,2024-08-08 20:32:21,,,,,,,544,540,547,539,,,,,,,,,,,,,,-1,no,no,,
298574,2024-08-08 20:32:21,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
299054,2024-08-08 20:32:22,,,,,,,509,510,512,510,,,,,,,,,,,,,,-1,no,no,,
299054,2024-08-08 20:32:22,,,,,,,509,510,512,510,,,,,,,,,,,,,,-1,no,no,,
299054,2024-08-08 20:32:22,,,,,,,509,510,512,510,,,,,,,,,,,,,,-1,no,no,,
299064,2024-08-08 20:32:22,,,,,,,543,540,547,539,,,,,,,,,,,,,,-1,no,no,,
299064,2024-08-08 20:32:22,,,,,,,543,540,547,539,,,,,,,,,,,,,,-1,no,no,,
299074,2024-08-08 20:32:22,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
299554,2024-08-08 20:32:22,,,,,,,509,510,512,510,,,,,,,,,,,,,,-1,no,no,,
299554,2024-08-08 20:32:22,,,,,,,509,510,512,510,,,,,,,,,,,,,,-1,no,no,,
299554,2024-08-08 20:32:22,,,,,,,509,510,512,510,,,,,,,,,,,,,,-1,no,no,,
299564,2024-08-08 20:32:22,,,,,,,543,543,547,539,,,,,,,,,,,,,,-1,no,no,,
