timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
816554,2024-08-08 20:40:59,,,,,,,517,512,505,509,,,,,,,,,,,,,,-1,no,no,,
816554,2024-08-08 20:40:59,,,,,,,517,512,505,509,,,,,,,,,,,,,,-1,no,no,,
816554,2024-08-08 20:40:59,,,,,,,517,512,505,509,,,,,,,,,,,,,,-1,no,no,,
816564,2024-08-08 20:40:59,,,,,,,542,545,547,548,,,,,,,,,,,,,,-1,no,no,,
816564,2024-08-08 20:40:59,,,,,,,542,545,547,548,,,,,,,,,,,,,,-1,no,no,,
816574,2024-08-08 20:40:59,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
817054,2024-08-08 20:41:00,,,,,,,510,512,505,509,,,,,,,,,,,,,,-1,no,no,,
817054,2024-08-08 20:41:00,,,,,,,510,512,505,509,,,,,,,,,,,,,,-1,no,no,,
817054,2024-08-08 20:41:00,,,,,,,510,512,505,509,,,,,,,,,,,,,,-1,no,no,,
817064,2024-08-08 20:41:00,,,,,,,547,545,547,548,,,,,,,,,,,,,,-1,no,no,,
817064,2024-08-08 20:41:00,,,,,,,547,545,547,548,,,,,,,,,,,,,,-1,no,no,,
817074,2024-08-08 20:41:00,509,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
817554,2024-08-08 20:41:00,,,,,,,510,510,505,509,,,,,,,,,,,,,,-1,no,no,,
817554,2024-08-08 20:41:00,,,,,,,510,510,505,509,,,,,,,,,,,,,,-1,no,no,,
817554,2024-08-08 20:41:00,,,,,,,510,510,505,509,,,,,,,,,,,,,,-1,no,no,,
817564,2024-08-08 20:41:00,,,,,,,547,544,547,548,,,,,,,,,,,,,,-1,no,no,,
817564,2024-08-08 20:41:00,,,,,,,547,544,547,548,,,,,,,,,,,,,,-1,no,no,,
817574,2024-08-08 20:41:00,509,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
818054,2024-08-08 20:41:01,,,,,,,510,510,512,509,,,,,,,,,,,,,,-1,no,no,,
818054,2024-08-08 20:41:01,,,,,,,510,510,512,509,,,,,,,,,,,,,,-1,no,no,,
818054,2024-08-08 20:41:01,,,,,,,510,510,512,509,,,,,,,,,,,,,,-1,no,no,,
818064,2024-08-08 20:41:01,,,,,,,547,544,543,548,,,,,,,,,,,,,,-1,no,no,,
818064,2024-08-08 20:41:01,,,,,,,547,544,543,548,,,,,,,,,,,,,,-1,no,no,,
818074,2024-08-08 20:41:01,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
818554,2024-08-08 20:41:01,,,,,,,510,510,512,512,,,,,,,,,,,,,,-1,no,no,,
818554,2024-08-08 20:41:01,,,,,,,510,510,512,512,,,,,,,,,,,,,,-1,no,no,,
818554,2024-08-08 20:41:01,,,,,,,510,510,512,512,,,,,,,,,,,,,,-1,no,no,,
818564,2024-08-08 20:41:01,,,,,,,547,544,543,549,,,,,,,,,,,,,,-1,no,no,,
818564,2024-08-08 20:41:01,,,,,,,547,544,543,549,,,,,,,,,,,,,,-1,no,no,,
818574,2024-08-08 20:41:01,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
819054,2024-08-08 20:41:02,,,,,,,505,510,512,512,,,,,,,,,,,,,,-1,no,no,,
819054,2024-08-08 20:41:02,,,,,,,505,510,512,512,,,,,,,,,,,,,,-1,no,no,,
819054,2024-08-08 20:41:02,,,,,,,505,510,512,512,,,,,,,,,,,,,,-1,no,no,,
819064,2024-08-08 20:41:02,,,,,,,546,544,543,549,,,,,,,,,,,,,,-1,no,no,,
819064,2024-08-08 20:41:02,,,,,,,546,544,543,549,,,,,,,,,,,,,,-1,no,no,,
819074,2024-08-08 20:41:02,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
819554,2024-08-08 20:41:02,,,,,,,505,512,512,512,,,,,,,,,,,,,,-1,no,no,,
819554,2024-08-08 20:41:02,,,,,,,505,512,512,512,,,,,,,,,,,,,,-1,no,no,,
819554,2024-08-08 20:41:02,,,,,,,505,512,512,512,,,,,,,,,,,,,,-1,no,no,,
819564,2024-08-08 20:41:02,,,,,,,546,546,543,549,,,,,,,,,,,,,,-1,no,no,,
819564,2024-08-08 20:41:02,,,,,,,546,546,543,549,,,,,,,,,,,,,,-1,no,no,,
819574,2024-08-08 20:41:02,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
820054,2024-08-08 20:41:03,,,,,,,505,512,506,512,,,,,,,,,,,,,,-1,no,no,,
820054,2024-08-08 20:41:03,,,,,,,505,512,506,512,,,,,,,,,,,,,,-1,no,no,,
820054,2024-08-08 20:41:03,,,,,,,505,512,506,512,,,,,,,,,,,,,,-1,no,no,,
820064,2024-08-08 20:41:03,,,,,,,546,546,539,549,,,,,,,,,,,,,,-1,no,no,,
820064,2024-08-08 20:41:03,,,,,,,546,546,539,549,,,,,,,,,,,,,,-1,no,no,,
820074,2024-08-08 20:41:03,509,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
820554,2024-08-08 20:41:03,,,,,,,505,512,506,506,,,,,,,,,,,,,,-1,no,no,,
820554,2024-08-08 20:41:03,,,,,,,505,512,506,506,,,,,,,,,,,,,,-1,no,no,,
