timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
591554,2024-08-08 20:37:14,,,,,,,521,517,511,508,,,,,,,,,,,,,,-1,no,no,,
591554,2024-08-08 20:37:14,,,,,,,521,517,511,508,,,,,,,,,,,,,,-1,no,no,,
591554,2024-08-08 20:37:14,,,,,,,521,517,511,508,,,,,,,,,,,,,,-1,no,no,,
591564,2024-08-08 20:37:14,514,548,,,,,547,547,548,549,,,,,,,,,,,,,,-1,no,no,,
591564,2024-08-08 20:37:14,514,548,,,,,547,547,548,549,,,,,,,,,,,,,,-1,no,no,,
591564,2024-08-08 20:37:14,514,548,,,,,547,547,548,549,,,,,,,,,,,,,,-1,no,no,,
592054,2024-08-08 20:37:15,,,,,,,521,517,513,508,,,,,,,,,,,,,,-1,no,no,,
592054,2024-08-08 20:37:15,,,,,,,521,517,513,508,,,,,,,,,,,,,,-1,no,no,,
592054,2024-08-08 20:37:15,,,,,,,521,517,513,508,,,,,,,,,,,,,,-1,no,no,,
592064,2024-08-08 20:37:15,,,,,,,547,547,554,549,,,,,,,,,,,,,,-1,no,no,,
592064,2024-08-08 20:37:15,,,,,,,547,547,554,549,,,,,,,,,,,,,,-1,no,no,,
592074,2024-08-08 20:37:15,515,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
592554,2024-08-08 20:37:15,,,,,,,521,517,513,514,,,,,,,,,,,,,,-1,no,no,,
592554,2024-08-08 20:37:15,,,,,,,521,517,513,514,,,,,,,,,,,,,,-1,no,no,,
592554,2024-08-08 20:37:15,,,,,,,521,517,513,514,,,,,,,,,,,,,,-1,no,no,,
592564,2024-08-08 20:37:15,,,,,,,547,547,554,548,,,,,,,,,,,,,,-1,no,no,,
592564,2024-08-08 20:37:15,,,,,,,547,547,554,548,,,,,,,,,,,,,,-1,no,no,,
592574,2024-08-08 20:37:15,516,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
593054,2024-08-08 20:37:16,,,,,,,508,517,513,514,,,,,,,,,,,,,,-1,no,no,,
593054,2024-08-08 20:37:16,,,,,,,508,517,513,514,,,,,,,,,,,,,,-1,no,no,,
593054,2024-08-08 20:37:16,,,,,,,508,517,513,514,,,,,,,,,,,,,,-1,no,no,,
593064,2024-08-08 20:37:16,,,,,,,547,547,554,548,,,,,,,,,,,,,,-1,no,no,,
593064,2024-08-08 20:37:16,,,,,,,547,547,554,548,,,,,,,,,,,,,,-1,no,no,,
593074,2024-08-08 20:37:16,513,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
593554,2024-08-08 20:37:16,,,,,,,508,509,513,514,,,,,,,,,,,,,,-1,no,no,,
593554,2024-08-08 20:37:16,,,,,,,508,509,513,514,,,,,,,,,,,,,,-1,no,no,,
593554,2024-08-08 20:37:16,,,,,,,508,509,513,514,,,,,,,,,,,,,,-1,no,no,,
593564,2024-08-08 20:37:16,511,550,,,,,547,549,554,548,,,,,,,,,,,,,,-1,no,no,,
593564,2024-08-08 20:37:16,511,550,,,,,547,549,554,548,,,,,,,,,,,,,,-1,no,no,,
593564,2024-08-08 20:37:16,511,550,,,,,547,549,554,548,,,,,,,,,,,,,,-1,no,no,,
594054,2024-08-08 20:37:17,,,,,,,508,509,509,514,,,,,,,,,,,,,,-1,no,no,,
594054,2024-08-08 20:37:17,,,,,,,508,509,509,514,,,,,,,,,,,,,,-1,no,no,,
594054,2024-08-08 20:37:17,,,,,,,508,509,509,514,,,,,,,,,,,,,,-1,no,no,,
594064,2024-08-08 20:37:17,,,,,,,547,549,547,548,,,,,,,,,,,,,,-1,no,no,,
594064,2024-08-08 20:37:17,,,,,,,547,549,547,548,,,,,,,,,,,,,,-1,no,no,,
594074,2024-08-08 20:37:17,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
594554,2024-08-08 20:37:17,,,,,,,508,509,509,507,,,,,,,,,,,,,,-1,no,no,,
594554,2024-08-08 20:37:17,,,,,,,508,509,509,507,,,,,,,,,,,,,,-1,no,no,,
594554,2024-08-08 20:37:17,,,,,,,508,509,509,507,,,,,,,,,,,,,,-1,no,no,,
594564,2024-08-08 20:37:17,,,,,,,547,549,547,540,,,,,,,,,,,,,,-1,no,no,,
594564,2024-08-08 20:37:17,,,,,,,547,549,547,540,,,,,,,,,,,,,,-1,no,no,,
594574,2024-08-08 20:37:17,508,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
595054,2024-08-08 20:37:18,,,,,,,517,509,509,507,,,,,,,,,,,,,,-1,no,no,,
595054,2024-08-08 20:37:18,,,,,,,517,509,509,507,,,,,,,,,,,,,,-1,no,no,,
595054,2024-08-08 20:37:18,,,,,,,517,509,509,507,,,,,,,,,,,,,,-1,no,no,,
595064,2024-08-08 20:37:18,,,,,,,551,549,547,540,,,,,,,,,,,,,,-1,no,no,,
595064,2024-08-08 20:37:18,,,,,,,551,549,547,540,,,,,,,,,,,,,,-1,no,no,,
595074,2024-08-08 20:37:18,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
595554,2024-08-08 20:37:18,,,,,,,517,514,509,507,,,,,,,,,,,,,,-1,no,no,,
595554,2024-08-08 20:37:18,,,,,,,517,514,509,507,,,,,,,,,,,,,,-1,no,no,,
