timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
762064,2024-08-08 20:40:05,,,,,,,542,546,547,547,,,,,,,,,,,,,,-1,no,no,,
762074,2024-08-08 20:40:05,515,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
762554,2024-08-08 20:40:05,,,,,,,511,517,514,512,,,,,,,,,,,,,,-1,no,no,,
762554,2024-08-08 20:40:05,,,,,,,511,517,514,512,,,,,,,,,,,,,,-1,no,no,,
762554,2024-08-08 20:40:05,,,,,,,511,517,514,512,,,,,,,,,,,,,,-1,no,no,,
762564,2024-08-08 20:40:05,,,,,,,542,546,547,549,,,,,,,,,,,,,,-1,no,no,,
762564,2024-08-08 20:40:05,,,,,,,542,546,547,549,,,,,,,,,,,,,,-1,no,no,,
762574,2024-08-08 20:40:05,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
763054,2024-08-08 20:40:06,,,,,,,511,517,514,512,,,,,,,,,,,,,,-1,no,no,,
763054,2024-08-08 20:40:06,,,,,,,511,517,514,512,,,,,,,,,,,,,,-1,no,no,,
763054,2024-08-08 20:40:06,,,,,,,511,517,514,512,,,,,,,,,,,,,,-1,no,no,,
763064,2024-08-08 20:40:06,,,,,,,549,546,547,549,,,,,,,,,,,,,,-1,no,no,,
763064,2024-08-08 20:40:06,,,,,,,549,546,547,549,,,,,,,,,,,,,,-1,no,no,,
763074,2024-08-08 20:40:06,514,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
763554,2024-08-08 20:40:06,,,,,,,511,511,514,512,,,,,,,,,,,,,,-1,no,no,,
763554,2024-08-08 20:40:06,,,,,,,511,511,514,512,,,,,,,,,,,,,,-1,no,no,,
763554,2024-08-08 20:40:06,,,,,,,511,511,514,512,,,,,,,,,,,,,,-1,no,no,,
763564,2024-08-08 20:40:06,,,,,,,549,551,547,549,,,,,,,,,,,,,,-1,no,no,,
763564,2024-08-08 20:40:06,,,,,,,549,551,547,549,,,,,,,,,,,,,,-1,no,no,,
763574,2024-08-08 20:40:06,512,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
764054,2024-08-08 20:40:07,,,,,,,511,511,511,512,,,,,,,,,,,,,,-1,no,no,,
764054,2024-08-08 20:40:07,,,,,,,511,511,511,512,,,,,,,,,,,,,,-1,no,no,,
764054,2024-08-08 20:40:07,,,,,,,511,511,511,512,,,,,,,,,,,,,,-1,no,no,,
764064,2024-08-08 20:40:07,,,,,,,549,551,546,549,,,,,,,,,,,,,,-1,no,no,,
764064,2024-08-08 20:40:07,,,,,,,549,551,546,549,,,,,,,,,,,,,,-1,no,no,,
764074,2024-08-08 20:40:07,511,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
764554,2024-08-08 20:40:07,,,,,,,511,511,511,513,,,,,,,,,,,,,,-1,no,no,,
764554,2024-08-08 20:40:07,,,,,,,511,511,511,513,,,,,,,,,,,,,,-1,no,no,,
764554,2024-08-08 20:40:07,,,,,,,511,511,511,513,,,,,,,,,,,,,,-1,no,no,,
764564,2024-08-08 20:40:07,,,,,,,549,551,546,540,,,,,,,,,,,,,,-1,no,no,,
764564,2024-08-08 20:40:07,,,,,,,549,551,546,540,,,,,,,,,,,,,,-1,no,no,,
764574,2024-08-08 20:40:07,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
765054,2024-08-08 20:40:08,,,,,,,517,511,511,513,,,,,,,,,,,,,,-1,no,no,,
765054,2024-08-08 20:40:08,,,,,,,517,511,511,513,,,,,,,,,,,,,,-1,no,no,,
765054,2024-08-08 20:40:08,,,,,,,517,511,511,513,,,,,,,,,,,,,,-1,no,no,,
765064,2024-08-08 20:40:08,,,,,,,548,551,546,540,,,,,,,,,,,,,,-1,no,no,,
765064,2024-08-08 20:40:08,,,,,,,548,551,546,540,,,,,,,,,,,,,,-1,no,no,,
765074,2024-08-08 20:40:08,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
765554,2024-08-08 20:40:08,,,,,,,517,510,511,513,,,,,,,,,,,,,,-1,no,no,,
765554,2024-08-08 20:40:08,,,,,,,517,510,511,513,,,,,,,,,,,,,,-1,no,no,,
765554,2024-08-08 20:40:08,,,,,,,517,510,511,513,,,,,,,,,,,,,,-1,no,no,,
765564,2024-08-08 20:40:08,,,,,,,548,549,546,540,,,,,,,,,,,,,,-1,no,no,,
765564,2024-08-08 20:40:08,,,,,,,548,549,546,540,,,,,,,,,,,,,,-1,no,no,,
765574,2024-08-08 20:40:08,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
766054,2024-08-08 20:40:09,,,,,,,517,510,510,513,,,,,,,,,,,,,,-1,no,no,,
766054,2024-08-08 20:40:09,,,,,,,517,510,510,513,,,,,,,,,,,,,,-1,no,no,,
766054,2024-08-08 20:40:09,,,,,,,517,510,510,513,,,,,,,,,,,,,,-1,no,no,,
766064,2024-08-08 20:40:09,,,,,,,548,549,551,540,,,,,,,,,,,,,,-1,no,no,,
766064,2024-08-08 20:40:09,,,,,,,548,549,551,540,,,,,,,,,,,,,,-1,no,no,,
766074,2024-08-08 20:40:09,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
