timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
637064,2024-08-08 20:38:00,513,546,,,,,542,544,551,546,,,,,,,,,,,,,,-1,no,no,,
637064,2024-08-08 20:38:00,513,546,,,,,542,544,551,546,,,,,,,,,,,,,,-1,no,no,,
637554,2024-08-08 20:38:00,,,,,,,512,513,513,511,,,,,,,,,,,,,,-1,no,no,,
637554,2024-08-08 20:38:00,,,,,,,512,513,513,511,,,,,,,,,,,,,,-1,no,no,,
637554,2024-08-08 20:38:00,,,,,,,512,513,513,511,,,,,,,,,,,,,,-1,no,no,,
637564,2024-08-08 20:38:00,,,,,,,542,548,551,546,,,,,,,,,,,,,,-1,no,no,,
637564,2024-08-08 20:38:00,,,,,,,542,548,551,546,,,,,,,,,,,,,,-1,no,no,,
637574,2024-08-08 20:38:00,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
638054,2024-08-08 20:38:01,,,,,,,512,513,517,511,,,,,,,,,,,,,,-1,no,no,,
638054,2024-08-08 20:38:01,,,,,,,512,513,517,511,,,,,,,,,,,,,,-1,no,no,,
638054,2024-08-08 20:38:01,,,,,,,512,513,517,511,,,,,,,,,,,,,,-1,no,no,,
638064,2024-08-08 20:38:01,,,,,,,542,548,552,546,,,,,,,,,,,,,,-1,no,no,,
638064,2024-08-08 20:38:01,,,,,,,542,548,552,546,,,,,,,,,,,,,,-1,no,no,,
638074,2024-08-08 20:38:01,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
638554,2024-08-08 20:38:01,,,,,,,512,513,517,514,,,,,,,,,,,,,,-1,no,no,,
638554,2024-08-08 20:38:01,,,,,,,512,513,517,514,,,,,,,,,,,,,,-1,no,no,,
638554,2024-08-08 20:38:01,,,,,,,512,513,517,514,,,,,,,,,,,,,,-1,no,no,,
638564,2024-08-08 20:38:01,,,,,,,542,548,552,546,,,,,,,,,,,,,,-1,no,no,,
638564,2024-08-08 20:38:01,,,,,,,542,548,552,546,,,,,,,,,,,,,,-1,no,no,,
638574,2024-08-08 20:38:01,514,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
639054,2024-08-08 20:38:02,,,,,,,510,513,517,514,,,,,,,,,,,,,,-1,no,no,,
639054,2024-08-08 20:38:02,,,,,,,510,513,517,514,,,,,,,,,,,,,,-1,no,no,,
639054,2024-08-08 20:38:02,,,,,,,510,513,517,514,,,,,,,,,,,,,,-1,no,no,,
639064,2024-08-08 20:38:02,514,549,,,,,549,548,552,546,,,,,,,,,,,,,,-1,no,no,,
639064,2024-08-08 20:38:02,514,549,,,,,549,548,552,546,,,,,,,,,,,,,,-1,no,no,,
639064,2024-08-08 20:38:02,514,549,,,,,549,548,552,546,,,,,,,,,,,,,,-1,no,no,,
639554,2024-08-08 20:38:02,,,,,,,510,517,517,514,,,,,,,,,,,,,,-1,no,no,,
639554,2024-08-08 20:38:02,,,,,,,510,517,517,514,,,,,,,,,,,,,,-1,no,no,,
639554,2024-08-08 20:38:02,,,,,,,510,517,517,514,,,,,,,,,,,,,,-1,no,no,,
639564,2024-08-08 20:38:02,,,,,,,549,547,552,546,,,,,,,,,,,,,,-1,no,no,,
639564,2024-08-08 20:38:02,,,,,,,549,547,552,546,,,,,,,,,,,,,,-1,no,no,,
639574,2024-08-08 20:38:02,515,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
640054,2024-08-08 20:38:03,,,,,,,510,517,511,514,,,,,,,,,,,,,,-1,no,no,,
640054,2024-08-08 20:38:03,,,,,,,510,517,511,514,,,,,,,,,,,,,,-1,no,no,,
640054,2024-08-08 20:38:03,,,,,,,510,517,511,514,,,,,,,,,,,,,,-1,no,no,,
640064,2024-08-08 20:38:03,,,,,,,549,547,547,546,,,,,,,,,,,,,,-1,no,no,,
640064,2024-08-08 20:38:03,,,,,,,549,547,547,546,,,,,,,,,,,,,,-1,no,no,,
640074,2024-08-08 20:38:03,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
640554,2024-08-08 20:38:03,,,,,,,510,517,511,516,,,,,,,,,,,,,,-1,no,no,,
640554,2024-08-08 20:38:03,,,,,,,510,517,511,516,,,,,,,,,,,,,,-1,no,no,,
640554,2024-08-08 20:38:03,,,,,,,510,517,511,516,,,,,,,,,,,,,,-1,no,no,,
640564,2024-08-08 20:38:03,,,,,,,549,547,547,545,,,,,,,,,,,,,,-1,no,no,,
640564,2024-08-08 20:38:03,,,,,,,549,547,547,545,,,,,,,,,,,,,,-1,no,no,,
640574,2024-08-08 20:38:03,514,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
641054,2024-08-08 20:38:04,,,,,,,513,517,511,516,,,,,,,,,,,,,,-1,no,no,,
641054,2024-08-08 20:38:04,,,,,,,513,517,511,516,,,,,,,,,,,,,,-1,no,no,,
641054,2024-08-08 20:38:04,,,,,,,513,517,511,516,,,,,,,,,,,,,,-1,no,no,,
641064,2024-08-08 20:38:04,514,545,,,,,540,547,547,545,,,,,,,,,,,,,,-1,no,no,,
641064,2024-08-08 20:38:04,514,545,,,,,540,547,547,545,,,,,,,,,,,,,,-1,no,no,,
641064,2024-08-08 20:38:04,514,545,,,,,540,547,547,545,,,,,,,,,,,,,,-1,no,no,,
