timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
441554,2024-08-08 20:34:44,,,,,,,513,514,506,517,,,,,,,,,,,,,,-1,no,no,,
441554,2024-08-08 20:34:44,,,,,,,513,514,506,517,,,,,,,,,,,,,,-1,no,no,,
441554,2024-08-08 20:34:44,,,,,,,513,514,506,517,,,,,,,,,,,,,,-1,no,no,,
441564,2024-08-08 20:34:44,,,,,,,541,544,542,543,,,,,,,,,,,,,,-1,no,no,,
441564,2024-08-08 20:34:44,,,,,,,541,544,542,543,,,,,,,,,,,,,,-1,no,no,,
441574,2024-08-08 20:34:44,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
442054,2024-08-08 20:34:45,,,,,,,513,514,508,517,,,,,,,,,,,,,,-1,no,no,,
442054,2024-08-08 20:34:45,,,,,,,513,514,508,517,,,,,,,,,,,,,,-1,no,no,,
442054,2024-08-08 20:34:45,,,,,,,513,514,508,517,,,,,,,,,,,,,,-1,no,no,,
442064,2024-08-08 20:34:45,,,,,,,541,544,542,543,,,,,,,,,,,,,,-1,no,no,,
442064,2024-08-08 20:34:45,,,,,,,541,544,542,543,,,,,,,,,,,,,,-1,no,no,,
442074,2024-08-08 20:34:45,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
442554,2024-08-08 20:34:45,,,,,,,513,514,508,511,,,,,,,,,,,,,,-1,no,no,,
442554,2024-08-08 20:34:45,,,,,,,513,514,508,511,,,,,,,,,,,,,,-1,no,no,,
442554,2024-08-08 20:34:45,,,,,,,513,514,508,511,,,,,,,,,,,,,,-1,no,no,,
442564,2024-08-08 20:34:45,,,,,,,541,544,542,543,,,,,,,,,,,,,,-1,no,no,,
442564,2024-08-08 20:34:45,,,,,,,541,544,542,543,,,,,,,,,,,,,,-1,no,no,,
442574,2024-08-08 20:34:45,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
443054,2024-08-08 20:34:46,,,,,,,513,514,508,511,,,,,,,,,,,,,,-1,no,no,,
443054,2024-08-08 20:34:46,,,,,,,513,514,508,511,,,,,,,,,,,,,,-1,no,no,,
443054,2024-08-08 20:34:46,,,,,,,513,514,508,511,,,,,,,,,,,,,,-1,no,no,,
443064,2024-08-08 20:34:46,512,542,,,,,540,544,542,543,,,,,,,,,,,,,,-1,no,no,,
443064,2024-08-08 20:34:46,512,542,,,,,540,544,542,543,,,,,,,,,,,,,,-1,no,no,,
443064,2024-08-08 20:34:46,512,542,,,,,540,544,542,543,,,,,,,,,,,,,,-1,no,no,,
443554,2024-08-08 20:34:46,,,,,,,513,516,508,511,,,,,,,,,,,,,,-1,no,no,,
443554,2024-08-08 20:34:46,,,,,,,513,516,508,511,,,,,,,,,,,,,,-1,no,no,,
443554,2024-08-08 20:34:46,,,,,,,513,516,508,511,,,,,,,,,,,,,,-1,no,no,,
443564,2024-08-08 20:34:46,,,,,,,540,544,542,543,,,,,,,,,,,,,,-1,no,no,,
443564,2024-08-08 20:34:46,,,,,,,540,544,542,543,,,,,,,,,,,,,,-1,no,no,,
443574,2024-08-08 20:34:46,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
444054,2024-08-08 20:34:47,,,,,,,513,516,510,511,,,,,,,,,,,,,,-1,no,no,,
444054,2024-08-08 20:34:47,,,,,,,513,516,510,511,,,,,,,,,,,,,,-1,no,no,,
444054,2024-08-08 20:34:47,,,,,,,513,516,510,511,,,,,,,,,,,,,,-1,no,no,,
444064,2024-08-08 20:34:47,,,,,,,540,544,537,543,,,,,,,,,,,,,,-1,no,no,,
444064,2024-08-08 20:34:47,,,,,,,540,544,537,543,,,,,,,,,,,,,,-1,no,no,,
444074,2024-08-08 20:34:47,513,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
444554,2024-08-08 20:34:47,,,,,,,513,516,510,517,,,,,,,,,,,,,,-1,no,no,,
444554,2024-08-08 20:34:47,,,,,,,513,516,510,517,,,,,,,,,,,,,,-1,no,no,,
444554,2024-08-08 20:34:47,,,,,,,513,516,510,517,,,,,,,,,,,,,,-1,no,no,,
444564,2024-08-08 20:34:47,,,,,,,540,544,537,544,,,,,,,,,,,,,,-1,no,no,,
444564,2024-08-08 20:34:47,,,,,,,540,544,537,544,,,,,,,,,,,,,,-1,no,no,,
444574,2024-08-08 20:34:47,514,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
445054,2024-08-08 20:34:48,,,,,,,519,516,510,517,,,,,,,,,,,,,,-1,no,no,,
445054,2024-08-08 20:34:48,,,,,,,519,516,510,517,,,,,,,,,,,,,,-1,no,no,,
445054,2024-08-08 20:34:48,,,,,,,519,516,510,517,,,,,,,,,,,,,,-1,no,no,,
445064,2024-08-08 20:34:48,,,,,,,548,544,537,544,,,,,,,,,,,,,,-1,no,no,,
445064,2024-08-08 20:34:48,,,,,,,548,544,537,544,,,,,,,,,,,,,,-1,no,no,,
445074,2024-08-08 20:34:48,516,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
445554,2024-08-08 20:34:48,,,,,,,519,505,510,517,,,,,,,,,,,,,,-1,no,no,,
445554,2024-08-08 20:34:48,,,,,,,519,505,510,517,,,,,,,,,,,,,,-1,no,no,,
