timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
987064,2024-08-08 20:43:50,,,,,,,550,544,543,541,,,,,,,,,,,,,,-1,no,no,,
987074,2024-08-08 20:43:50,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
987554,2024-08-08 20:43:50,,,,,,,507,515,510,513,,,,,,,,,,,,,,-1,no,no,,
987554,2024-08-08 20:43:50,,,,,,,507,515,510,513,,,,,,,,,,,,,,-1,no,no,,
987554,2024-08-08 20:43:50,,,,,,,507,515,510,513,,,,,,,,,,,,,,-1,no,no,,
987564,2024-08-08 20:43:50,511,544,,,,,550,543,543,541,,,,,,,,,,,,,,-1,no,no,,
987564,2024-08-08 20:43:50,511,544,,,,,550,543,543,541,,,,,,,,,,,,,,-1,no,no,,
987564,2024-08-08 20:43:50,511,544,,,,,550,543,543,541,,,,,,,,,,,,,,-1,no,no,,
988054,2024-08-08 20:43:51,,,,,,,507,515,508,513,,,,,,,,,,,,,,-1,no,no,,
988054,2024-08-08 20:43:51,,,,,,,507,515,508,513,,,,,,,,,,,,,,-1,no,no,,
988054,2024-08-08 20:43:51,,,,,,,507,515,508,513,,,,,,,,,,,,,,-1,no,no,,
988064,2024-08-08 20:43:51,,,,,,,550,543,548,541,,,,,,,,,,,,,,-1,no,no,,
988064,2024-08-08 20:43:51,,,,,,,550,543,548,541,,,,,,,,,,,,,,-1,no,no,,
988074,2024-08-08 20:43:51,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
988554,2024-08-08 20:43:51,,,,,,,507,515,508,510,,,,,,,,,,,,,,-1,no,no,,
988554,2024-08-08 20:43:51,,,,,,,507,515,508,510,,,,,,,,,,,,,,-1,no,no,,
988554,2024-08-08 20:43:51,,,,,,,507,515,508,510,,,,,,,,,,,,,,-1,no,no,,
988564,2024-08-08 20:43:51,,,,,,,550,543,548,543,,,,,,,,,,,,,,-1,no,no,,
988564,2024-08-08 20:43:51,,,,,,,550,543,548,543,,,,,,,,,,,,,,-1,no,no,,
988574,2024-08-08 20:43:51,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
989054,2024-08-08 20:43:52,,,,,,,509,515,508,510,,,,,,,,,,,,,,-1,no,no,,
989054,2024-08-08 20:43:52,,,,,,,509,515,508,510,,,,,,,,,,,,,,-1,no,no,,
989054,2024-08-08 20:43:52,,,,,,,509,515,508,510,,,,,,,,,,,,,,-1,no,no,,
989064,2024-08-08 20:43:52,,,,,,,551,543,548,543,,,,,,,,,,,,,,-1,no,no,,
989064,2024-08-08 20:43:52,,,,,,,551,543,548,543,,,,,,,,,,,,,,-1,no,no,,
989074,2024-08-08 20:43:52,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
989554,2024-08-08 20:43:52,,,,,,,509,513,508,510,,,,,,,,,,,,,,-1,no,no,,
989554,2024-08-08 20:43:52,,,,,,,509,513,508,510,,,,,,,,,,,,,,-1,no,no,,
989554,2024-08-08 20:43:52,,,,,,,509,513,508,510,,,,,,,,,,,,,,-1,no,no,,
989564,2024-08-08 20:43:52,510,546,,,,,551,543,548,543,,,,,,,,,,,,,,-1,no,no,,
989564,2024-08-08 20:43:52,510,546,,,,,551,543,548,543,,,,,,,,,,,,,,-1,no,no,,
989564,2024-08-08 20:43:52,510,546,,,,,551,543,548,543,,,,,,,,,,,,,,-1,no,no,,
990054,2024-08-08 20:43:53,,,,,,,509,513,506,510,,,,,,,,,,,,,,-1,no,no,,
990054,2024-08-08 20:43:53,,,,,,,509,513,506,510,,,,,,,,,,,,,,-1,no,no,,
990054,2024-08-08 20:43:53,,,,,,,509,513,506,510,,,,,,,,,,,,,,-1,no,no,,
990064,2024-08-08 20:43:53,,,,,,,551,543,541,543,,,,,,,,,,,,,,-1,no,no,,
990064,2024-08-08 20:43:53,,,,,,,551,543,541,543,,,,,,,,,,,,,,-1,no,no,,
990074,2024-08-08 20:43:53,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
990554,2024-08-08 20:43:53,,,,,,,509,513,506,510,,,,,,,,,,,,,,-1,no,no,,
990554,2024-08-08 20:43:53,,,,,,,509,513,506,510,,,,,,,,,,,,,,-1,no,no,,
990554,2024-08-08 20:43:53,,,,,,,509,513,506,510,,,,,,,,,,,,,,-1,no,no,,
990564,2024-08-08 20:43:53,,,,,,,551,543,541,546,,,,,,,,,,,,,,-1,no,no,,
990564,2024-08-08 20:43:53,,,,,,,551,543,541,546,,,,,,,,,,,,,,-1,no,no,,
990574,2024-08-08 20:43:53,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
991054,2024-08-08 20:43:54,,,,,,,511,513,506,510,,,,,,,,,,,,,,-1,no,no,,
991054,2024-08-08 20:43:54,,,,,,,511,513,506,510,,,,,,,,,,,,,,-1,no,no,,
991054,2024-08-08 20:43:54,,,,,,,511,513,506,510,,,,,,,,,,,,,,-1,no,no,,
991064,2024-08-08 20:43:54,,,,,,,548,543,541,546,,,,,,,,,,,,,,-1,no,no,,
991064,2024-08-08 20:43:54,,,,,,,548,543,541,546,,,,,,,,,,,,,,-1,no,no,,
991074,2024-08-08 20:43:54,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
