timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
74564,2024-08-08 20:28:37,,,,,,,544,547,546,541,,,,,,,,,,,,,,-1,no,no,,
74574,2024-08-08 20:28:37,508,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
75054,2024-08-08 20:28:38,,,,,,,510,504,509,509,,,,,,,,,,,,,,-1,no,no,,
75054,2024-08-08 20:28:38,,,,,,,510,504,509,509,,,,,,,,,,,,,,-1,no,no,,
75054,2024-08-08 20:28:38,,,,,,,510,504,509,509,,,,,,,,,,,,,,-1,no,no,,
75064,2024-08-08 20:28:38,,,,,,,545,547,546,541,,,,,,,,,,,,,,-1,no,no,,
75064,2024-08-08 20:28:38,,,,,,,545,547,546,541,,,,,,,,,,,,,,-1,no,no,,
75074,2024-08-08 20:28:38,508,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
75554,2024-08-08 20:28:38,,,,,,,510,507,509,509,,,,,,,,,,,,,,-1,no,no,,
75554,2024-08-08 20:28:38,,,,,,,510,507,509,509,,,,,,,,,,,,,,-1,no,no,,
75554,2024-08-08 20:28:38,,,,,,,510,507,509,509,,,,,,,,,,,,,,-1,no,no,,
75564,2024-08-08 20:28:38,,,,,,,545,541,546,541,,,,,,,,,,,,,,-1,no,no,,
75564,2024-08-08 20:28:38,,,,,,,545,541,546,541,,,,,,,,,,,,,,-1,no,no,,
75574,2024-08-08 20:28:38,509,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
76054,2024-08-08 20:28:39,,,,,,,510,507,503,509,,,,,,,,,,,,,,-1,no,no,,
76054,2024-08-08 20:28:39,,,,,,,510,507,503,509,,,,,,,,,,,,,,-1,no,no,,
76054,2024-08-08 20:28:39,,,,,,,510,507,503,509,,,,,,,,,,,,,,-1,no,no,,
76064,2024-08-08 20:28:39,,,,,,,545,541,546,541,,,,,,,,,,,,,,-1,no,no,,
76064,2024-08-08 20:28:39,,,,,,,545,541,546,541,,,,,,,,,,,,,,-1,no,no,,
76074,2024-08-08 20:28:39,507,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
76554,2024-08-08 20:28:39,,,,,,,510,507,503,515,,,,,,,,,,,,,,-1,no,no,,
76554,2024-08-08 20:28:39,,,,,,,510,507,503,515,,,,,,,,,,,,,,-1,no,no,,
76554,2024-08-08 20:28:39,,,,,,,510,507,503,515,,,,,,,,,,,,,,-1,no,no,,
76564,2024-08-08 20:28:39,,,,,,,545,541,546,536,,,,,,,,,,,,,,-1,no,no,,
76564,2024-08-08 20:28:39,,,,,,,545,541,546,536,,,,,,,,,,,,,,-1,no,no,,
76574,2024-08-08 20:28:39,509,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
77054,2024-08-08 20:28:40,,,,,,,508,507,503,515,,,,,,,,,,,,,,-1,no,no,,
77054,2024-08-08 20:28:40,,,,,,,508,507,503,515,,,,,,,,,,,,,,-1,no,no,,
77054,2024-08-08 20:28:40,,,,,,,508,507,503,515,,,,,,,,,,,,,,-1,no,no,,
77064,2024-08-08 20:28:40,,,,,,,543,541,546,536,,,,,,,,,,,,,,-1,no,no,,
77064,2024-08-08 20:28:40,,,,,,,543,541,546,536,,,,,,,,,,,,,,-1,no,no,,
77074,2024-08-08 20:28:40,508,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
77554,2024-08-08 20:28:40,,,,,,,508,507,503,515,,,,,,,,,,,,,,-1,no,no,,
77554,2024-08-08 20:28:40,,,,,,,508,507,503,515,,,,,,,,,,,,,,-1,no,no,,
77554,2024-08-08 20:28:40,,,,,,,508,507,503,515,,,,,,,,,,,,,,-1,no,no,,
77564,2024-08-08 20:28:40,,,,,,,543,541,546,536,,,,,,,,,,,,,,-1,no,no,,
77564,2024-08-08 20:28:40,,,,,,,543,541,546,536,,,,,,,,,,,,,,-1,no,no,,
77574,2024-08-08 20:28:40,508,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
78054,2024-08-08 20:28:41,,,,,,,508,507,508,515,,,,,,,,,,,,,,-1,no,no,,
78054,2024-08-08 20:28:41,,,,,,,508,507,508,515,,,,,,,,,,,,,,-1,no,no,,
78054,2024-08-08 20:28:41,,,,,,,508,507,508,515,,,,,,,,,,,,,,-1,no,no,,
78064,2024-08-08 20:28:41,,,,,,,543,541,543,536,,,,,,,,,,,,,,-1,no,no,,
78064,2024-08-08 20:28:41,,,,,,,543,541,543,536,,,,,,,,,,,,,,-1,no,no,,
78074,2024-08-08 20:28:41,510,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
78554,2024-08-08 20:28:41,,,,,,,508,507,508,512,,,,,,,,,,,,,,-1,no,no,,
78554,2024-08-08 20:28:41,,,,,,,508,507,508,512,,,,,,,,,,,,,,-1,no,no,,
78554,2024-08-08 20:28:41,,,,,,,508,507,508,512,,,,,,,,,,,,,,-1,no,no,,
78564,2024-08-08 20:28:41,,,,,,,543,541,543,537,,,,,,,,,,,,,,-1,no,no,,
78564,2024-08-08 20:28:41,,,,,,,543,541,543,537,,,,,,,,,,,,,,-1,no,no,,
78574,2024-08-08 20:28:41,509,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
