timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
462064,2024-08-08 20:35:05,,,,,,,549,544,543,552,,,,,,,,,,,,,,-1,no,no,,
462074,2024-08-08 20:35:05,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
462554,2024-08-08 20:35:05,,,,,,,508,506,513,509,,,,,,,,,,,,,,-1,no,no,,
462554,2024-08-08 20:35:05,,,,,,,508,506,513,509,,,,,,,,,,,,,,-1,no,no,,
462554,2024-08-08 20:35:05,,,,,,,508,506,513,509,,,,,,,,,,,,,,-1,no,no,,
462564,2024-08-08 20:35:05,,,,,,,549,544,543,546,,,,,,,,,,,,,,-1,no,no,,
462564,2024-08-08 20:35:05,,,,,,,549,544,543,546,,,,,,,,,,,,,,-1,no,no,,
462574,2024-08-08 20:35:05,509,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
463054,2024-08-08 20:35:06,,,,,,,507,506,513,509,,,,,,,,,,,,,,-1,no,no,,
463054,2024-08-08 20:35:06,,,,,,,507,506,513,509,,,,,,,,,,,,,,-1,no,no,,
463054,2024-08-08 20:35:06,,,,,,,507,506,513,509,,,,,,,,,,,,,,-1,no,no,,
463064,2024-08-08 20:35:06,,,,,,,543,544,543,546,,,,,,,,,,,,,,-1,no,no,,
463064,2024-08-08 20:35:06,,,,,,,543,544,543,546,,,,,,,,,,,,,,-1,no,no,,
463074,2024-08-08 20:35:06,509,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
463554,2024-08-08 20:35:06,,,,,,,507,512,513,509,,,,,,,,,,,,,,-1,no,no,,
463554,2024-08-08 20:35:06,,,,,,,507,512,513,509,,,,,,,,,,,,,,-1,no,no,,
463554,2024-08-08 20:35:06,,,,,,,507,512,513,509,,,,,,,,,,,,,,-1,no,no,,
463564,2024-08-08 20:35:06,,,,,,,543,542,543,546,,,,,,,,,,,,,,-1,no,no,,
463564,2024-08-08 20:35:06,,,,,,,543,542,543,546,,,,,,,,,,,,,,-1,no,no,,
463574,2024-08-08 20:35:06,510,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
464054,2024-08-08 20:35:07,,,,,,,507,512,515,509,,,,,,,,,,,,,,-1,no,no,,
464054,2024-08-08 20:35:07,,,,,,,507,512,515,509,,,,,,,,,,,,,,-1,no,no,,
464054,2024-08-08 20:35:07,,,,,,,507,512,515,509,,,,,,,,,,,,,,-1,no,no,,
464064,2024-08-08 20:35:07,,,,,,,543,542,548,546,,,,,,,,,,,,,,-1,no,no,,
464064,2024-08-08 20:35:07,,,,,,,543,542,548,546,,,,,,,,,,,,,,-1,no,no,,
464074,2024-08-08 20:35:07,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
464554,2024-08-08 20:35:07,,,,,,,507,512,515,510,,,,,,,,,,,,,,-1,no,no,,
464554,2024-08-08 20:35:07,,,,,,,507,512,515,510,,,,,,,,,,,,,,-1,no,no,,
464554,2024-08-08 20:35:07,,,,,,,507,512,515,510,,,,,,,,,,,,,,-1,no,no,,
464564,2024-08-08 20:35:07,,,,,,,543,542,548,546,,,,,,,,,,,,,,-1,no,no,,
464564,2024-08-08 20:35:07,,,,,,,543,542,548,546,,,,,,,,,,,,,,-1,no,no,,
464574,2024-08-08 20:35:07,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
465054,2024-08-08 20:35:08,,,,,,,516,512,515,510,,,,,,,,,,,,,,-1,no,no,,
465054,2024-08-08 20:35:08,,,,,,,516,512,515,510,,,,,,,,,,,,,,-1,no,no,,
465054,2024-08-08 20:35:08,,,,,,,516,512,515,510,,,,,,,,,,,,,,-1,no,no,,
465064,2024-08-08 20:35:08,,,,,,,540,542,548,546,,,,,,,,,,,,,,-1,no,no,,
465064,2024-08-08 20:35:08,,,,,,,540,542,548,546,,,,,,,,,,,,,,-1,no,no,,
465074,2024-08-08 20:35:08,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
465554,2024-08-08 20:35:08,,,,,,,516,515,515,510,,,,,,,,,,,,,,-1,no,no,,
465554,2024-08-08 20:35:08,,,,,,,516,515,515,510,,,,,,,,,,,,,,-1,no,no,,
465554,2024-08-08 20:35:08,,,,,,,516,515,515,510,,,,,,,,,,,,,,-1,no,no,,
465564,2024-08-08 20:35:08,,,,,,,540,540,548,546,,,,,,,,,,,,,,-1,no,no,,
465564,2024-08-08 20:35:08,,,,,,,540,540,548,546,,,,,,,,,,,,,,-1,no,no,,
465574,2024-08-08 20:35:08,514,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
466054,2024-08-08 20:35:09,,,,,,,516,515,514,510,,,,,,,,,,,,,,-1,no,no,,
466054,2024-08-08 20:35:09,,,,,,,516,515,514,510,,,,,,,,,,,,,,-1,no,no,,
466054,2024-08-08 20:35:09,,,,,,,516,515,514,510,,,,,,,,,,,,,,-1,no,no,,
466064,2024-08-08 20:35:09,,,,,,,540,540,541,546,,,,,,,,,,,,,,-1,no,no,,
466064,2024-08-08 20:35:09,,,,,,,540,540,541,546,,,,,,,,,,,,,,-1,no,no,,
466074,2024-08-08 20:35:09,514,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
