timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
37064,2024-08-08 20:28:00,510,541,,,,,543,544,540,538,,,,,,,,,,,,,,-1,no,no,,
37064,2024-08-08 20:28:00,510,541,,,,,543,544,540,538,,,,,,,,,,,,,,-1,no,no,,
37554,2024-08-08 20:28:00,,,,,,,509,510,510,510,,,,,,,,,,,,,,-1,no,no,,
37554,2024-08-08 20:28:00,,,,,,,509,510,510,510,,,,,,,,,,,,,,-1,no,no,,
37554,2024-08-08 20:28:00,,,,,,,509,510,510,510,,,,,,,,,,,,,,-1,no,no,,
37564,2024-08-08 20:28:00,,,,,,,543,537,540,538,,,,,,,,,,,,,,-1,no,no,,
37564,2024-08-08 20:28:00,,,,,,,543,537,540,538,,,,,,,,,,,,,,-1,no,no,,
37574,2024-08-08 20:28:00,510,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
38054,2024-08-08 20:28:01,,,,,,,509,510,510,510,,,,,,,,,,,,,,-1,no,no,,
38054,2024-08-08 20:28:01,,,,,,,509,510,510,510,,,,,,,,,,,,,,-1,no,no,,
38054,2024-08-08 20:28:01,,,,,,,509,510,510,510,,,,,,,,,,,,,,-1,no,no,,
38064,2024-08-08 20:28:01,,,,,,,543,537,539,538,,,,,,,,,,,,,,-1,no,no,,
38064,2024-08-08 20:28:01,,,,,,,543,537,539,538,,,,,,,,,,,,,,-1,no,no,,
38074,2024-08-08 20:28:01,510,539,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
38554,2024-08-08 20:28:01,,,,,,,509,510,510,506,,,,,,,,,,,,,,-1,no,no,,
38554,2024-08-08 20:28:01,,,,,,,509,510,510,506,,,,,,,,,,,,,,-1,no,no,,
38554,2024-08-08 20:28:01,,,,,,,509,510,510,506,,,,,,,,,,,,,,-1,no,no,,
38564,2024-08-08 20:28:01,,,,,,,543,537,539,541,,,,,,,,,,,,,,-1,no,no,,
38564,2024-08-08 20:28:01,,,,,,,543,537,539,541,,,,,,,,,,,,,,-1,no,no,,
38574,2024-08-08 20:28:01,509,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
39054,2024-08-08 20:28:02,,,,,,,513,510,510,506,,,,,,,,,,,,,,-1,no,no,,
39054,2024-08-08 20:28:02,,,,,,,513,510,510,506,,,,,,,,,,,,,,-1,no,no,,
39054,2024-08-08 20:28:02,,,,,,,513,510,510,506,,,,,,,,,,,,,,-1,no,no,,
39064,2024-08-08 20:28:02,510,541,,,,,545,537,539,541,,,,,,,,,,,,,,-1,no,no,,
39064,2024-08-08 20:28:02,510,541,,,,,545,537,539,541,,,,,,,,,,,,,,-1,no,no,,
39064,2024-08-08 20:28:02,510,541,,,,,545,537,539,541,,,,,,,,,,,,,,-1,no,no,,
39554,2024-08-08 20:28:02,,,,,,,513,518,510,506,,,,,,,,,,,,,,-1,no,no,,
39554,2024-08-08 20:28:02,,,,,,,513,518,510,506,,,,,,,,,,,,,,-1,no,no,,
39554,2024-08-08 20:28:02,,,,,,,513,518,510,506,,,,,,,,,,,,,,-1,no,no,,
39564,2024-08-08 20:28:02,,,,,,,545,536,539,541,,,,,,,,,,,,,,-1,no,no,,
39564,2024-08-08 20:28:02,,,,,,,545,536,539,541,,,,,,,,,,,,,,-1,no,no,,
39574,2024-08-08 20:28:02,512,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
40054,2024-08-08 20:28:03,,,,,,,513,518,511,506,,,,,,,,,,,,,,-1,no,no,,
40054,2024-08-08 20:28:03,,,,,,,513,518,511,506,,,,,,,,,,,,,,-1,no,no,,
40054,2024-08-08 20:28:03,,,,,,,513,518,511,506,,,,,,,,,,,,,,-1,no,no,,
40064,2024-08-08 20:28:03,,,,,,,545,536,546,541,,,,,,,,,,,,,,-1,no,no,,
40064,2024-08-08 20:28:03,,,,,,,545,536,546,541,,,,,,,,,,,,,,-1,no,no,,
40074,2024-08-08 20:28:03,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
40554,2024-08-08 20:28:03,,,,,,,513,518,511,506,,,,,,,,,,,,,,-1,no,no,,
40554,2024-08-08 20:28:03,,,,,,,513,518,511,506,,,,,,,,,,,,,,-1,no,no,,
40554,2024-08-08 20:28:03,,,,,,,513,518,511,506,,,,,,,,,,,,,,-1,no,no,,
40564,2024-08-08 20:28:03,,,,,,,545,536,546,540,,,,,,,,,,,,,,-1,no,no,,
40564,2024-08-08 20:28:03,,,,,,,545,536,546,540,,,,,,,,,,,,,,-1,no,no,,
40574,2024-08-08 20:28:03,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
41054,2024-08-08 20:28:04,,,,,,,514,518,511,506,,,,,,,,,,,,,,-1,no,no,,
41054,2024-08-08 20:28:04,,,,,,,514,518,511,506,,,,,,,,,,,,,,-1,no,no,,
41054,2024-08-08 20:28:04,,,,,,,514,518,511,506,,,,,,,,,,,,,,-1,no,no,,
41064,2024-08-08 20:28:04,512,541,,,,,542,536,546,540,,,,,,,,,,,,,,-1,no,no,,
41064,2024-08-08 20:28:04,512,541,,,,,542,536,546,540,,,,,,,,,,,,,,-1,no,no,,
41064,2024-08-08 20:28:04,512,541,,,,,542,536,546,540,,,,,,,,,,,,,,-1,no,no,,
