timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
858054,2024-08-08 20:41:41,,,,,,,512,514,506,510,,,,,,,,,,,,,,-1,no,no,,
858064,2024-08-08 20:41:41,,,,,,,545,546,548,552,,,,,,,,,,,,,,-1,no,no,,
858064,2024-08-08 20:41:41,,,,,,,545,546,548,552,,,,,,,,,,,,,,-1,no,no,,
858074,2024-08-08 20:41:41,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
858554,2024-08-08 20:41:41,,,,,,,512,514,506,510,,,,,,,,,,,,,,-1,no,no,,
858554,2024-08-08 20:41:41,,,,,,,512,514,506,510,,,,,,,,,,,,,,-1,no,no,,
858554,2024-08-08 20:41:41,,,,,,,512,514,506,510,,,,,,,,,,,,,,-1,no,no,,
858564,2024-08-08 20:41:41,,,,,,,545,546,548,548,,,,,,,,,,,,,,-1,no,no,,
858564,2024-08-08 20:41:41,,,,,,,545,546,548,548,,,,,,,,,,,,,,-1,no,no,,
858574,2024-08-08 20:41:41,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
859054,2024-08-08 20:41:42,,,,,,,515,514,506,510,,,,,,,,,,,,,,-1,no,no,,
859054,2024-08-08 20:41:42,,,,,,,515,514,506,510,,,,,,,,,,,,,,-1,no,no,,
859054,2024-08-08 20:41:42,,,,,,,515,514,506,510,,,,,,,,,,,,,,-1,no,no,,
859064,2024-08-08 20:41:42,,,,,,,548,546,548,548,,,,,,,,,,,,,,-1,no,no,,
859064,2024-08-08 20:41:42,,,,,,,548,546,548,548,,,,,,,,,,,,,,-1,no,no,,
859074,2024-08-08 20:41:42,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
859554,2024-08-08 20:41:42,,,,,,,515,512,506,510,,,,,,,,,,,,,,-1,no,no,,
859554,2024-08-08 20:41:42,,,,,,,515,512,506,510,,,,,,,,,,,,,,-1,no,no,,
859554,2024-08-08 20:41:42,,,,,,,515,512,506,510,,,,,,,,,,,,,,-1,no,no,,
859564,2024-08-08 20:41:42,,,,,,,548,543,548,548,,,,,,,,,,,,,,-1,no,no,,
859564,2024-08-08 20:41:42,,,,,,,548,543,548,548,,,,,,,,,,,,,,-1,no,no,,
859574,2024-08-08 20:41:42,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
860054,2024-08-08 20:41:43,,,,,,,515,512,509,510,,,,,,,,,,,,,,-1,no,no,,
860054,2024-08-08 20:41:43,,,,,,,515,512,509,510,,,,,,,,,,,,,,-1,no,no,,
860054,2024-08-08 20:41:43,,,,,,,515,512,509,510,,,,,,,,,,,,,,-1,no,no,,
860064,2024-08-08 20:41:43,,,,,,,548,543,539,548,,,,,,,,,,,,,,-1,no,no,,
860064,2024-08-08 20:41:43,,,,,,,548,543,539,548,,,,,,,,,,,,,,-1,no,no,,
860074,2024-08-08 20:41:43,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
860554,2024-08-08 20:41:43,,,,,,,515,512,509,507,,,,,,,,,,,,,,-1,no,no,,
860554,2024-08-08 20:41:43,,,,,,,515,512,509,507,,,,,,,,,,,,,,-1,no,no,,
860554,2024-08-08 20:41:43,,,,,,,515,512,509,507,,,,,,,,,,,,,,-1,no,no,,
860564,2024-08-08 20:41:43,,,,,,,548,543,539,548,,,,,,,,,,,,,,-1,no,no,,
860564,2024-08-08 20:41:43,,,,,,,548,543,539,548,,,,,,,,,,,,,,-1,no,no,,
860574,2024-08-08 20:41:43,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
861054,2024-08-08 20:41:44,,,,,,,514,512,509,507,,,,,,,,,,,,,,-1,no,no,,
861054,2024-08-08 20:41:44,,,,,,,514,512,509,507,,,,,,,,,,,,,,-1,no,no,,
861054,2024-08-08 20:41:44,,,,,,,514,512,509,507,,,,,,,,,,,,,,-1,no,no,,
861064,2024-08-08 20:41:44,,,,,,,537,543,539,548,,,,,,,,,,,,,,-1,no,no,,
861064,2024-08-08 20:41:44,,,,,,,537,543,539,548,,,,,,,,,,,,,,-1,no,no,,
861074,2024-08-08 20:41:44,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
861554,2024-08-08 20:41:44,,,,,,,514,508,509,507,,,,,,,,,,,,,,-1,no,no,,
861554,2024-08-08 20:41:44,,,,,,,514,508,509,507,,,,,,,,,,,,,,-1,no,no,,
861554,2024-08-08 20:41:44,,,,,,,514,508,509,507,,,,,,,,,,,,,,-1,no,no,,
861564,2024-08-08 20:41:44,,,,,,,537,549,539,548,,,,,,,,,,,,,,-1,no,no,,
861564,2024-08-08 20:41:44,,,,,,,537,549,539,548,,,,,,,,,,,,,,-1,no,no,,
861574,2024-08-08 20:41:44,510,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
862054,2024-08-08 20:41:45,,,,,,,514,508,511,507,,,,,,,,,,,,,,-1,no,no,,
862054,2024-08-08 20:41:45,,,,,,,514,508,511,507,,,,,,,,,,,,,,-1,no,no,,
862054,2024-08-08 20:41:45,,,,,,,514,508,511,507,,,,,,,,,,,,,,-1,no,no,,
862064,2024-08-08 20:41:45,,,,,,,537,549,543,548,,,,,,,,,,,,,,-1,no,no,,
