timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1979554,2024-08-08 21:00:22,,,,,,,590,599,601,603,,,,,,,,,,,,,,-1,no,no,,
1979564,2024-08-08 21:00:22,,,,,,,638,635,632,639,,,,,,,,,,,,,,-1,no,no,,
1979564,2024-08-08 21:00:22,,,,,,,638,635,632,639,,,,,,,,,,,,,,-1,no,no,,
1979574,2024-08-08 21:00:22,598,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1980054,2024-08-08 21:00:23,,,,,,,590,599,597,603,,,,,,,,,,,,,,-1,no,no,,
1980054,2024-08-08 21:00:23,,,,,,,590,599,597,603,,,,,,,,,,,,,,-1,no,no,,
1980054,2024-08-08 21:00:23,,,,,,,590,599,597,603,,,,,,,,,,,,,,-1,no,no,,
1980064,2024-08-08 21:00:23,,,,,,,638,635,639,639,,,,,,,,,,,,,,-1,no,no,,
1980064,2024-08-08 21:00:23,,,,,,,638,635,639,639,,,,,,,,,,,,,,-1,no,no,,
1980074,2024-08-08 21:00:23,597,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1980554,2024-08-08 21:00:23,,,,,,,590,599,597,602,,,,,,,,,,,,,,-1,no,no,,
1980554,2024-08-08 21:00:23,,,,,,,590,599,597,602,,,,,,,,,,,,,,-1,no,no,,
1980554,2024-08-08 21:00:23,,,,,,,590,599,597,602,,,,,,,,,,,,,,-1,no,no,,
1980564,2024-08-08 21:00:23,,,,,,,638,635,639,631,,,,,,,,,,,,,,-1,no,no,,
1980564,2024-08-08 21:00:23,,,,,,,638,635,639,631,,,,,,,,,,,,,,-1,no,no,,
1980574,2024-08-08 21:00:23,597,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1981054,2024-08-08 21:00:24,,,,,,,599,599,597,602,,,,,,,,,,,,,,-1,no,no,,
1981054,2024-08-08 21:00:24,,,,,,,599,599,597,602,,,,,,,,,,,,,,-1,no,no,,
1981054,2024-08-08 21:00:24,,,,,,,599,599,597,602,,,,,,,,,,,,,,-1,no,no,,
1981064,2024-08-08 21:00:24,,,,,,,641,635,639,631,,,,,,,,,,,,,,-1,no,no,,
1981064,2024-08-08 21:00:24,,,,,,,641,635,639,631,,,,,,,,,,,,,,-1,no,no,,
1981074,2024-08-08 21:00:24,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1981554,2024-08-08 21:00:24,,,,,,,599,603,597,602,,,,,,,,,,,,,,-1,no,no,,
1981554,2024-08-08 21:00:24,,,,,,,599,603,597,602,,,,,,,,,,,,,,-1,no,no,,
1981554,2024-08-08 21:00:24,,,,,,,599,603,597,602,,,,,,,,,,,,,,-1,no,no,,
1981564,2024-08-08 21:00:24,,,,,,,641,636,639,631,,,,,,,,,,,,,,-1,no,no,,
1981564,2024-08-08 21:00:24,,,,,,,641,636,639,631,,,,,,,,,,,,,,-1,no,no,,
1981574,2024-08-08 21:00:24,600,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1982054,2024-08-08 21:00:25,,,,,,,599,603,602,602,,,,,,,,,,,,,,-1,no,no,,
1982054,2024-08-08 21:00:25,,,,,,,599,603,602,602,,,,,,,,,,,,,,-1,no,no,,
1982054,2024-08-08 21:00:25,,,,,,,599,603,602,602,,,,,,,,,,,,,,-1,no,no,,
1982064,2024-08-08 21:00:25,,,,,,,641,636,636,631,,,,,,,,,,,,,,-1,no,no,,
1982064,2024-08-08 21:00:25,,,,,,,641,636,636,631,,,,,,,,,,,,,,-1,no,no,,
1982074,2024-08-08 21:00:25,602,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1982554,2024-08-08 21:00:25,,,,,,,599,603,602,606,,,,,,,,,,,,,,-1,no,no,,
