timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1463054,2024-08-08 20:51:46,,,,,,,599,601,601,607,,,,,,,,,,,,,,-1,no,no,,
1463054,2024-08-08 20:51:46,,,,,,,599,601,601,607,,,,,,,,,,,,,,-1,no,no,,
1463054,2024-08-08 20:51:46,,,,,,,599,601,601,607,,,,,,,,,,,,,,-1,no,no,,
1463064,2024-08-08 20:51:46,,,,,,,633,638,642,639,,,,,,,,,,,,,,-1,no,no,,
1463064,2024-08-08 20:51:46,,,,,,,633,638,642,639,,,,,,,,,,,,,,-1,no,no,,
1463074,2024-08-08 20:51:46,602,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1463554,2024-08-08 20:51:46,,,,,,,599,599,601,607,,,,,,,,,,,,,,-1,no,no,,
1463554,2024-08-08 20:51:46,,,,,,,599,599,601,607,,,,,,,,,,,,,,-1,no,no,,
1463554,2024-08-08 20:51:46,,,,,,,599,599,601,607,,,,,,,,,,,,,,-1,no,no,,
1463564,2024-08-08 20:51:46,,,,,,,633,628,642,639,,,,,,,,,,,,,,-1,no,no,,
1463564,2024-08-08 20:51:46,,,,,,,633,628,642,639,,,,,,,,,,,,,,-1,no,no,,
1463574,2024-08-08 20:51:46,602,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1464054,2024-08-08 20:51:47,,,,,,,599,599,598,607,,,,,,,,,,,,,,-1,no,no,,
1464054,2024-08-08 20:51:47,,,,,,,599,599,598,607,,,,,,,,,,,,,,-1,no,no,,
1464054,2024-08-08 20:51:47,,,,,,,599,599,598,607,,,,,,,,,,,,,,-1,no,no,,
1464064,2024-08-08 20:51:47,,,,,,,633,628,638,639,,,,,,,,,,,,,,-1,no,no,,
1464064,2024-08-08 20:51:47,,,,,,,633,628,638,639,,,,,,,,,,,,,,-1,no,no,,
1464074,2024-08-08 20:51:47,601,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1464554,2024-08-08 20:51:47,,,,,,,599,599,598,606,,,,,,,,,,,,,,-1,no,no,,
1464554,2024-08-08 20:51:47,,,,,,,599,599,598,606,,,,,,,,,,,,,,-1,no,no,,
1464554,2024-08-08 20:51:47,,,,,,,599,599,598,606,,,,,,,,,,,,,,-1,no,no,,
1464564,2024-08-08 20:51:47,,,,,,,633,628,638,639,,,,,,,,,,,,,,-1,no,no,,
1464564,2024-08-08 20:51:47,,,,,,,633,628,638,639,,,,,,,,,,,,,,-1,no,no,,
1464574,2024-08-08 20:51:47,601,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1465054,2024-08-08 20:51:48,,,,,,,596,599,598,606,,,,,,,,,,,,,,-1,no,no,,
1465054,2024-08-08 20:51:48,,,,,,,596,599,598,606,,,,,,,,,,,,,,-1,no,no,,
1465054,2024-08-08 20:51:48,,,,,,,596,599,598,606,,,,,,,,,,,,,,-1,no,no,,
1465064,2024-08-08 20:51:48,,,,,,,634,628,638,639,,,,,,,,,,,,,,-1,no,no,,
