timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1925554,2024-08-08 20:59:28,,,,,,,600,598,610,601,,,,,,,,,,,,,,-1,no,no,,
1925554,2024-08-08 20:59:28,,,,,,,600,598,610,601,,,,,,,,,,,,,,-1,no,no,,
1925554,2024-08-08 20:59:28,,,,,,,600,598,610,601,,,,,,,,,,,,,,-1,no,no,,
1925564,2024-08-08 20:59:28,,,,,,,640,643,636,638,,,,,,,,,,,,,,-1,no,no,,
1925564,2024-08-08 20:59:28,,,,,,,640,643,636,638,,,,,,,,,,,,,,-1,no,no,,
1925574,2024-08-08 20:59:28,602,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1926054,2024-08-08 20:59:29,,,,,,,600,598,602,601,,,,,,,,,,,,,,-1,no,no,,
1926054,2024-08-08 20:59:29,,,,,,,600,598,602,601,,,,,,,,,,,,,,-1,no,no,,
1926054,2024-08-08 20:59:29,,,,,,,600,598,602,601,,,,,,,,,,,,,,-1,no,no,,
1926064,2024-08-08 20:59:29,,,,,,,640,643,634,638,,,,,,,,,,,,,,-1,no,no,,
1926064,2024-08-08 20:59:29,,,,,,,640,643,634,638,,,,,,,,,,,,,,-1,no,no,,
1926074,2024-08-08 20:59:29,600,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1926554,2024-08-08 20:59:29,,,,,,,600,598,602,604,,,,,,,,,,,,,,-1,no,no,,
1926554,2024-08-08 20:59:29,,,,,,,600,598,602,604,,,,,,,,,,,,,,-1,no,no,,
1926554,2024-08-08 20:59:29,,,,,,,600,598,602,604,,,,,,,,,,,,,,-1,no,no,,
1926564,2024-08-08 20:59:29,,,,,,,640,643,634,639,,,,,,,,,,,,,,-1,no,no,,
1926564,2024-08-08 20:59:29,,,,,,,640,643,634,639,,,,,,,,,,,,,,-1,no,no,,
1926574,2024-08-08 20:59:29,601,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1927054,2024-08-08 20:59:30,,,,,,,601,598,602,604,,,,,,,,,,,,,,-1,no,no,,
1927054,2024-08-08 20:59:30,,,,,,,601,598,602,604,,,,,,,,,,,,,,-1,no,no,,
1927054,2024-08-08 20:59:30,,,,,,,601,598,602,604,,,,,,,,,,,,,,-1,no,no,,
1927064,2024-08-08 20:59:30,,,,,,,637,643,634,639,,,,,,,,,,,,,,-1,no,no,,
1927064,2024-08-08 20:59:30,,,,,,,637,643,634,639,,,,,,,,,,,,,,-1,no,no,,
1927074,2024-08-08 20:59:30,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1927554,2024-08-08 20:59:30,,,,,,,601,599,602,604,,,,,,,,,,,,,,-1,no,no,,
1927554,2024-08-08 20:59:30,,,,,,,601,599,602,604,,,,,,,,,,,,,,-1,no,no,,
1927554,2024-08-08 20:59:30,,,,,,,601,599,602,604,,,,,,,,,,,,,,-1,no,no,,
1927564,2024-08-08 20:59:30,,,,,,,637,635,634,639,,,,,,,,,,,,,,-1,no,no,,
1927564,2024-08-08 20:59:30,,,,,,,637,635,634,639,,,,,,,,,,,,,,-1,no,no,,
1927574,2024-08-08 20:59:30,602,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1928054,2024-08-08 20:59:31,,,,,,,601,599,598,604,,,,,,,,,,,,,,-1,no,no,,
1928054,2024-08-08 20:59:31,,,,,,,601,599,598,604,,,,,,,,,,,,,,-1,no,no,,
1928054,2024-08-08 20:59:31,,,,,,,601,599,598,604,,,,,,,,,,,,,,-1,no,no,,
1928064,2024-08-08 20:59:31,,,,,,,637,635,633,639,,,,,,,,,,,,,,-1,no,no,,
1928064,2024-08-08 20:59:31,,,,,,,637,635,633,639,,,,,,,,,,,,,,-1,no,no,,
1928074,2024-08-08 20:59:31,601,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1928554,2024-08-08 20:59:31,,,,,,,601,599,598,598,,,,,,,,,,,,,,-1,no,no,,
1928554,2024-08-08 20:59:31,,,,,,,601,599,598,598,,,,,,,,,,,,,,-1,no,no,,
1928554,2024-08-08 20:59:31,,,,,,,601,599,598,598,,,,,,,,,,,,,,-1,no,no,,
1928564,2024-08-08 20:59:31,,,,,,,637,635,633,639,,,,,,,,,,,,,,-1,no,no,,
1928564,2024-08-08 20:59:31,,,,,,,637,635,633,639,,,,,,,,,,,,,,-1,no,no,,
1928574,2024-08-08 20:59:31,599,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1929054,2024-08-08 20:59:32,,,,,,,599,599,598,598,,,,,,,,,,,,,,-1,no,no,,
1929054,2024-08-08 20:59:32,,,,,,,599,599,598,598,,,,,,,,,,,,,,-1,no,no,,
