timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1738054,2024-08-08 20:56:21,,,,,,,594,596,598,605,,,,,,,,,,,,,,-1,no,no,,
1738054,2024-08-08 20:56:21,,,,,,,594,596,598,605,,,,,,,,,,,,,,-1,no,no,,
1738054,2024-08-08 20:56:21,,,,,,,594,596,598,605,,,,,,,,,,,,,,-1,no,no,,
1738064,2024-08-08 20:56:21,598,639,,,,,642,637,636,639,,,,,,,,,,,,,,-1,no,no,,
1738064,2024-08-08 20:56:21,598,639,,,,,642,637,636,639,,,,,,,,,,,,,,-1,no,no,,
1738064,2024-08-08 20:56:21,598,639,,,,,642,637,636,639,,,,,,,,,,,,,,-1,no,no,,
1738554,2024-08-08 20:56:21,,,,,,,594,596,598,593,,,,,,,,,,,,,,-1,no,no,,
1738554,2024-08-08 20:56:21,,,,,,,594,596,598,593,,,,,,,,,,,,,,-1,no,no,,
1738554,2024-08-08 20:56:21,,,,,,,594,596,598,593,,,,,,,,,,,,,,-1,no,no,,
1738564,2024-08-08 20:56:21,,,,,,,642,637,636,642,,,,,,,,,,,,,,-1,no,no,,
1738564,2024-08-08 20:56:21,,,,,,,642,637,636,642,,,,,,,,,,,,,,-1,no,no,,
1738574,2024-08-08 20:56:21,595,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1739054,2024-08-08 20:56:22,,,,,,,599,596,598,593,,,,,,,,,,,,,,-1,no,no,,
1739054,2024-08-08 20:56:22,,,,,,,599,596,598,593,,,,,,,,,,,,,,-1,no,no,,
1739054,2024-08-08 20:56:22,,,,,,,599,596,598,593,,,,,,,,,,,,,,-1,no,no,,
1739064,2024-08-08 20:56:22,,,,,,,633,637,636,642,,,,,,,,,,,,,,-1,no,no,,
1739064,2024-08-08 20:56:22,,,,,,,633,637,636,642,,,,,,,,,,,,,,-1,no,no,,
1739074,2024-08-08 20:56:22,597,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1739554,2024-08-08 20:56:22,,,,,,,599,591,598,593,,,,,,,,,,,,,,-1,no,no,,
