timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1671064,2024-08-08 20:55:14,,,,,,,640,641,639,636,,,,,,,,,,,,,,-1,no,no,,
1671074,2024-08-08 20:55:14,599,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1671554,2024-08-08 20:55:14,,,,,,,598,604,597,599,,,,,,,,,,,,,,-1,no,no,,
1671554,2024-08-08 20:55:14,,,,,,,598,604,597,599,,,,,,,,,,,,,,-1,no,no,,
1671554,2024-08-08 20:55:14,,,,,,,598,604,597,599,,,,,,,,,,,,,,-1,no,no,,
1671564,2024-08-08 20:55:14,,,,,,,640,640,639,636,,,,,,,,,,,,,,-1,no,no,,
1671564,2024-08-08 20:55:14,,,,,,,640,640,639,636,,,,,,,,,,,,,,-1,no,no,,
1671574,2024-08-08 20:55:14,600,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1672054,2024-08-08 20:55:15,,,,,,,598,604,604,599,,,,,,,,,,,,,,-1,no,no,,
1672054,2024-08-08 20:55:15,,,,,,,598,604,604,599,,,,,,,,,,,,,,-1,no,no,,
1672054,2024-08-08 20:55:15,,,,,,,598,604,604,599,,,,,,,,,,,,,,-1,no,no,,
1672064,2024-08-08 20:55:15,,,,,,,640,640,634,636,,,,,,,,,,,,,,-1,no,no,,
1672064,2024-08-08 20:55:15,,,,,,,640,640,634,636,,,,,,,,,,,,,,-1,no,no,,
1672074,2024-08-08 20:55:15,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1672554,2024-08-08 20:55:15,,,,,,,598,604,604,606,,,,,,,,,,,,,,-1,no,no,,
1672554,2024-08-08 20:55:15,,,,,,,598,604,604,606,,,,,,,,,,,,,,-1,no,no,,
1672554,2024-08-08 20:55:15,,,,,,,598,604,604,606,,,,,,,,,,,,,,-1,no,no,,
1672564,2024-08-08 20:55:15,,,,,,,640,640,634,635,,,,,,,,,,,,,,-1,no,no,,
1672564,2024-08-08 20:55:15,,,,,,,640,640,634,635,,,,,,,,,,,,,,-1,no,no,,
1672574,2024-08-08 20:55:15,603,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1673054,2024-08-08 20:55:16,,,,,,,601,604,604,606,,,,,,,,,,,,,,-1,no,no,,
1673054,2024-08-08 20:55:16,,,,,,,601,604,604,606,,,,,,,,,,,,,,-1,no,no,,
1673054,2024-08-08 20:55:16,,,,,,,601,604,604,606,,,,,,,,,,,,,,-1,no,no,,
1673064,2024-08-08 20:55:16,,,,,,,637,640,634,635,,,,,,,,,,,,,,-1,no,no,,
1673064,2024-08-08 20:55:16,,,,,,,637,640,634,635,,,,,,,,,,,,,,-1,no,no,,
1673074,2024-08-08 20:55:16,604,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1673554,2024-08-08 20:55:16,,,,,,,601,597,604,606,,,,,,,,,,,,,,-1,no,no,,
1673554,2024-08-08 20:55:16,,,,,,,601,597,604,606,,,,,,,,,,,,,,-1,no,no,,
1673554,2024-08-08 20:55:16,,,,,,,601,597,604,606,,,,,,,,,,,,,,-1,no,no,,
1673564,2024-08-08 20:55:16,,,,,,,637,631,634,635,,,,,,,,,,,,,,-1,no,no,,
1673564,2024-08-08 20:55:16,,,,,,,637,631,634,635,,,,,,,,,,,,,,-1,no,no,,
1673574,2024-08-08 20:55:16,602,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1674054,2024-08-08 20:55:17,,,,,,,601,597,602,606,,,,,,,,,,,,,,-1,no,no,,
1674054,2024-08-08 20:55:17,,,,,,,601,597,602,606,,,,,,,,,,,,,,-1,no,no,,
1674054,2024-08-08 20:55:17,,,,,,,601,597,602,606,,,,,,,,,,,,,,-1,no,no,,
1674064,2024-08-08 20:55:17,,,,,,,637,631,640,635,,,,,,,,,,,,,,-1,no,no,,
