timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1917054,2024-08-08 20:59:20,,,,,,,605,603,589,594,,,,,,,,,,,,,,-1,no,no,,
1917064,2024-08-08 20:59:20,,,,,,,631,635,633,641,,,,,,,,,,,,,,-1,no,no,,
1917064,2024-08-08 20:59:20,,,,,,,631,635,633,641,,,,,,,,,,,,,,-1,no,no,,
1917074,2024-08-08 20:59:20,598,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1917554,2024-08-08 20:59:20,,,,,,,605,602,589,594,,,,,,,,,,,,,,-1,no,no,,
1917554,2024-08-08 20:59:20,,,,,,,605,602,589,594,,,,,,,,,,,,,,-1,no,no,,
1917554,2024-08-08 20:59:20,,,,,,,605,602,589,594,,,,,,,,,,,,,,-1,no,no,,
1917564,2024-08-08 20:59:20,,,,,,,631,633,633,641,,,,,,,,,,,,,,-1,no,no,,
1917564,2024-08-08 20:59:20,,,,,,,631,633,633,641,,,,,,,,,,,,,,-1,no,no,,
1917574,2024-08-08 20:59:20,598,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1918054,2024-08-08 20:59:21,,,,,,,605,602,604,594,,,,,,,,,,,,,,-1,no,no,,
1918054,2024-08-08 20:59:21,,,,,,,605,602,604,594,,,,,,,,,,,,,,-1,no,no,,
1918054,2024-08-08 20:59:21,,,,,,,605,602,604,594,,,,,,,,,,,,,,-1,no,no,,
1918064,2024-08-08 20:59:21,,,,,,,631,633,634,641,,,,,,,,,,,,,,-1,no,no,,
1918064,2024-08-08 20:59:21,,,,,,,631,633,634,641,,,,,,,,,,,,,,-1,no,no,,
1918074,2024-08-08 20:59:21,601,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1918554,2024-08-08 20:59:21,,,,,,,605,602,604,600,,,,,,,,,,,,,,-1,no,no,,
1918554,2024-08-08 20:59:21,,,,,,,605,602,604,600,,,,,,,,,,,,,,-1,no,no,,
1918554,2024-08-08 20:59:21,,,,,,,605,602,604,600,,,,,,,,,,,,,,-1,no,no,,
1918564,2024-08-08 20:59:21,,,,,,,631,633,634,637,,,,,,,,,,,,,,-1,no,no,,
1918564,2024-08-08 20:59:21,,,,,,,631,633,634,637,,,,,,,,,,,,,,-1,no,no,,
