timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1846064,2024-08-08 20:58:09,,,,,,,640,643,632,636,,,,,,,,,,,,,,-1,no,no,,
1846074,2024-08-08 20:58:09,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1846554,2024-08-08 20:58:09,,,,,,,596,605,599,601,,,,,,,,,,,,,,-1,no,no,,
1846554,2024-08-08 20:58:09,,,,,,,596,605,599,601,,,,,,,,,,,,,,-1,no,no,,
1846554,2024-08-08 20:58:09,,,,,,,596,605,599,601,,,,,,,,,,,,,,-1,no,no,,
1846564,2024-08-08 20:58:09,,,,,,,640,643,632,630,,,,,,,,,,,,,,-1,no,no,,
1846564,2024-08-08 20:58:09,,,,,,,640,643,632,630,,,,,,,,,,,,,,-1,no,no,,
1846574,2024-08-08 20:58:09,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1847054,2024-08-08 20:58:10,,,,,,,599,605,599,601,,,,,,,,,,,,,,-1,no,no,,
1847054,2024-08-08 20:58:10,,,,,,,599,605,599,601,,,,,,,,,,,,,,-1,no,no,,
1847054,2024-08-08 20:58:10,,,,,,,599,605,599,601,,,,,,,,,,,,,,-1,no,no,,
1847064,2024-08-08 20:58:10,,,,,,,631,643,632,630,,,,,,,,,,,,,,-1,no,no,,
1847064,2024-08-08 20:58:10,,,,,,,631,643,632,630,,,,,,,,,,,,,,-1,no,no,,
1847074,2024-08-08 20:58:10,601,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1847554,2024-08-08 20:58:10,,,,,,,599,596,599,601,,,,,,,,,,,,,,-1,no,no,,
1847554,2024-08-08 20:58:10,,,,,,,599,596,599,601,,,,,,,,,,,,,,-1,no,no,,
1847554,2024-08-08 20:58:10,,,,,,,599,596,599,601,,,,,,,,,,,,,,-1,no,no,,
1847564,2024-08-08 20:58:10,,,,,,,631,635,632,630,,,,,,,,,,,,,,-1,no,no,,
1847564,2024-08-08 20:58:10,,,,,,,631,635,632,630,,,,,,,,,,,,,,-1,no,no,,
1847574,2024-08-08 20:58:10,599,632,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1848054,2024-08-08 20:58:11,,,,,,,599,596,600,601,,,,,,,,,,,,,,-1,no,no,,
1848054,2024-08-08 20:58:11,,,,,,,599,596,600,601,,,,,,,,,,,,,,-1,no,no,,
1848054,2024-08-08 20:58:11,,,,,,,599,596,600,601,,,,,,,,,,,,,,-1,no,no,,
1848064,2024-08-08 20:58:11,,,,,,,631,635,637,630,,,,,,,,,,,,,,-1,no,no,,
1848064,2024-08-08 20:58:11,,,,,,,631,635,637,630,,,,,,,,,,,,,,-1,no,no,,
1848074,2024-08-08 20:58:11,599,633,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1848554,2024-08-08 20:58:11,,,,,,,599,596,600,599,,,,,,,,,,,,,,-1,no,no,,
1848554,2024-08-08 20:58:11,,,,,,,599,596,600,599,,,,,,,,,,,,,,-1,no,no,,
1848554,2024-08-08 20:58:11,,,,,,,599,596,600,599,,,,,,,,,,,,,,-1,no,no,,
1848564,2024-08-08 20:58:11,,,,,,,631,635,637,638,,,,,,,,,,,,,,-1,no,no,,
1848564,2024-08-08 20:58:11,,,,,,,631,635,637,638,,,,,,,,,,,,,,-1,no,no,,
1848574,2024-08-08 20:58:11,599,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1849054,2024-08-08 20:58:12,,,,,,,601,596,600,599,,,,,,,,,,,,,,-1,no,no,,
1849054,2024-08-08 20:58:12,,,,,,,601,596,600,599,,,,,,,,,,,,,,-1,no,no,,
1849054,2024-08-08 20:58:12,,,,,,,601,596,600,599,,,,,,,,,,,,,,-1,no,no,,
1849064,2024-08-08 20:58:12,,,,,,,635,635,637,638,,,,,,,,,,,,,,-1,no,no,,
1849064,2024-08-08 20:58:12,,,,,,,635,635,637,638,,,,,,,,,,,,,,-1,no,no,,
1849074,2024-08-08 20:58:12,599,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1849554,2024-08-08 20:58:12,,,,,,,601,606,600,599,,,,,,,,,,,,,,-1,no,no,,
1849554,2024-08-08 20:58:12,,,,,,,601,606,600,599,,,,,,,,,,,,,,-1,no,no,,
1849554,2024-08-08 20:58:12,,,,,,,601,606,600,599,,,,,,,,,,,,,,-1,no,no,,
1849564,2024-08-08 20:58:12,,,,,,,635,640,637,638,,,,,,,,,,,,,,-1,no,no,,
1849564,2024-08-08 20:58:12,,,,,,,635,640,637,638,,,,,,,,,,,,,,-1,no,no,,
1849574,2024-08-08 20:58:12,602,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1850054,2024-08-08 20:58:13,,,,,,,601,606,601,599,,,,,,,,,,,,,,-1,no,no,,
1850054,2024-08-08 20:58:13,,,,,,,601,606,601,599,,,,,,,,,,,,,,-1,no,no,,
1850054,2024-08-08 20:58:13,,,,,,,601,606,601,599,,,,,,,,,,,,,,-1,no,no,,
1850064,2024-08-08 20:58:13,,,,,,,635,640,629,638,,,,,,,,,,,,,,-1,no,no,,
1850064,2024-08-08 20:58:13,,,,,,,635,640,629,638,,,,,,,,,,,,,,-1,no,no,,
1850074,2024-08-08 20:58:13,602,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
