timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1571064,2024-08-08 20:53:34,,,,,,,638,634,632,646,,,,,,,,,,,,,,-1,no,no,,
1571074,2024-08-08 20:53:34,597,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1571554,2024-08-08 20:53:34,,,,,,,595,605,601,596,,,,,,,,,,,,,,-1,no,no,,
1571554,2024-08-08 20:53:34,,,,,,,595,605,601,596,,,,,,,,,,,,,,-1,no,no,,
1571554,2024-08-08 20:53:34,,,,,,,595,605,601,596,,,,,,,,,,,,,,-1,no,no,,
1571564,2024-08-08 20:53:34,,,,,,,638,634,632,646,,,,,,,,,,,,,,-1,no,no,,
1571564,2024-08-08 20:53:34,,,,,,,638,634,632,646,,,,,,,,,,,,,,-1,no,no,,
1571574,2024-08-08 20:53:34,599,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1572054,2024-08-08 20:53:35,,,,,,,595,605,599,596,,,,,,,,,,,,,,-1,no,no,,
1572054,2024-08-08 20:53:35,,,,,,,595,605,599,596,,,,,,,,,,,,,,-1,no,no,,
1572054,2024-08-08 20:53:35,,,,,,,595,605,599,596,,,,,,,,,,,,,,-1,no,no,,
1572064,2024-08-08 20:53:35,,,,,,,638,634,637,646,,,,,,,,,,,,,,-1,no,no,,
1572064,2024-08-08 20:53:35,,,,,,,638,634,637,646,,,,,,,,,,,,,,-1,no,no,,
1572074,2024-08-08 20:53:35,599,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1572554,2024-08-08 20:53:35,,,,,,,595,605,599,600,,,,,,,,,,,,,,-1,no,no,,
1572554,2024-08-08 20:53:35,,,,,,,595,605,599,600,,,,,,,,,,,,,,-1,no,no,,
1572554,2024-08-08 20:53:35,,,,,,,595,605,599,600,,,,,,,,,,,,,,-1,no,no,,
1572564,2024-08-08 20:53:35,,,,,,,638,634,637,641,,,,,,,,,,,,,,-1,no,no,,
1572564,2024-08-08 20:53:35,,,,,,,638,634,637,641,,,,,,,,,,,,,,-1,no,no,,
1572574,2024-08-08 20:53:35,600,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1573054,2024-08-08 20:53:36,,,,,,,600,605,599,600,,,,,,,,,,,,,,-1,no,no,,
1573054,2024-08-08 20:53:36,,,,,,,600,605,599,600,,,,,,,,,,,,,,-1,no,no,,
1573054,2024-08-08 20:53:36,,,,,,,600,605,599,600,,,,,,,,,,,,,,-1,no,no,,
1573064,2024-08-08 20:53:36,,,,,,,635,634,637,641,,,,,,,,,,,,,,-1,no,no,,
1573064,2024-08-08 20:53:36,,,,,,,635,634,637,641,,,,,,,,,,,,,,-1,no,no,,
1573074,2024-08-08 20:53:36,601,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1573554,2024-08-08 20:53:36,,,,,,,600,603,599,600,,,,,,,,,,,,,,-1,no,no,,
1573554,2024-08-08 20:53:36,,,,,,,600,603,599,600,,,,,,,,,,,,,,-1,no,no,,
1573554,2024-08-08 20:53:36,,,,,,,600,603,599,600,,,,,,,,,,,,,,-1,no,no,,
1573564,2024-08-08 20:53:36,,,,,,,635,629,637,641,,,,,,,,,,,,,,-1,no,no,,
1573564,2024-08-08 20:53:36,,,,,,,635,629,637,641,,,,,,,,,,,,,,-1,no,no,,
1573574,2024-08-08 20:53:36,601,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1574054,2024-08-08 20:53:37,,,,,,,600,603,602,600,,,,,,,,,,,,,,-1,no,no,,
1574054,2024-08-08 20:53:37,,,,,,,600,603,602,600,,,,,,,,,,,,,,-1,no,no,,
1574054,2024-08-08 20:53:37,,,,,,,600,603,602,600,,,,,,,,,,,,,,-1,no,no,,
