timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1971064,2024-08-08 21:00:14,,,,,,,632,633,638,635,,,,,,,,,,,,,,-1,no,no,,
1971074,2024-08-08 21:00:14,597,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1971554,2024-08-08 21:00:14,,,,,,,597,590,592,597,,,,,,,,,,,,,,-1,no,no,,
1971554,2024-08-08 21:00:14,,,,,,,597,590,592,597,,,,,,,,,,,,,,-1,no,no,,
1971554,2024-08-08 21:00:14,,,,,,,597,590,592,597,,,,,,,,,,,,,,-1,no,no,,
1971564,2024-08-08 21:00:14,,,,,,,632,642,638,635,,,,,,,,,,,,,,-1,no,no,,
1971564,2024-08-08 21:00:14,,,,,,,632,642,638,635,,,,,,,,,,,,,,-1,no,no,,
1971574,2024-08-08 21:00:14,594,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1972054,2024-08-08 21:00:15,,,,,,,597,590,602,597,,,,,,,,,,,,,,-1,no,no,,
1972054,2024-08-08 21:00:15,,,,,,,597,590,602,597,,,,,,,,,,,,,,-1,no,no,,
1972054,2024-08-08 21:00:15,,,,,,,597,590,602,597,,,,,,,,,,,,,,-1,no,no,,
1972064,2024-08-08 21:00:15,,,,,,,632,642,646,635,,,,,,,,,,,,,,-1,no,no,,
1972064,2024-08-08 21:00:15,,,,,,,632,642,646,635,,,,,,,,,,,,,,-1,no,no,,
1972074,2024-08-08 21:00:15,597,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1972554,2024-08-08 21:00:15,,,,,,,597,590,602,596,,,,,,,,,,,,,,-1,no,no,,
1972554,2024-08-08 21:00:15,,,,,,,597,590,602,596,,,,,,,,,,,,,,-1,no,no,,
1972554,2024-08-08 21:00:15,,,,,,,597,590,602,596,,,,,,,,,,,,,,-1,no,no,,
1972564,2024-08-08 21:00:15,,,,,,,632,642,646,634,,,,,,,,,,,,,,-1,no,no,,
1972564,2024-08-08 21:00:15,,,,,,,632,642,646,634,,,,,,,,,,,,,,-1,no,no,,
1972574,2024-08-08 21:00:15,596,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1973054,2024-08-08 21:00:16,,,,,,,606,590,602,596,,,,,,,,,,,,,,-1,no,no,,
1973054,2024-08-08 21:00:16,,,,,,,606,590,602,596,,,,,,,,,,,,,,-1,no,no,,
1973054,2024-08-08 21:00:16,,,,,,,606,590,602,596,,,,,,,,,,,,,,-1,no,no,,
1973064,2024-08-08 21:00:16,,,,,,,641,642,646,634,,,,,,,,,,,,,,-1,no,no,,
1973064,2024-08-08 21:00:16,,,,,,,641,642,646,634,,,,,,,,,,,,,,-1,no,no,,
