timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
2029554,2024-08-08 21:01:12,,,,,,,595,597,601,597,,,,,,,,,,,,,,-1,no,no,,
2029564,2024-08-08 21:01:12,,,,,,,640,641,640,637,,,,,,,,,,,,,,-1,no,no,,
2029564,2024-08-08 21:01:12,,,,,,,640,641,640,637,,,,,,,,,,,,,,-1,no,no,,
2029574,2024-08-08 21:01:12,598,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2030054,2024-08-08 21:01:13,,,,,,,595,597,600,597,,,,,,,,,,,,,,-1,no,no,,
2030054,2024-08-08 21:01:13,,,,,,,595,597,600,597,,,,,,,,,,,,,,-1,no,no,,
2030054,2024-08-08 21:01:13,,,,,,,595,597,600,597,,,,,,,,,,,,,,-1,no,no,,
2030064,2024-08-08 21:01:13,,,,,,,640,641,634,637,,,,,,,,,,,,,,-1,no,no,,
2030064,2024-08-08 21:01:13,,,,,,,640,641,634,637,,,,,,,,,,,,,,-1,no,no,,
2030074,2024-08-08 21:01:13,597,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2030554,2024-08-08 21:01:13,,,,,,,595,597,600,604,,,,,,,,,,,,,,-1,no,no,,
2030554,2024-08-08 21:01:13,,,,,,,595,597,600,604,,,,,,,,,,,,,,-1,no,no,,
2030554,2024-08-08 21:01:13,,,,,,,595,597,600,604,,,,,,,,,,,,,,-1,no,no,,
2030564,2024-08-08 21:01:13,,,,,,,640,641,634,639,,,,,,,,,,,,,,-1,no,no,,
2030564,2024-08-08 21:01:13,,,,,,,640,641,634,639,,,,,,,,,,,,,,-1,no,no,,
2030574,2024-08-08 21:01:13,599,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2031054,2024-08-08 21:01:14,,,,,,,594,597,600,604,,,,,,,,,,,,,,-1,no,no,,
2031054,2024-08-08 21:01:14,,,,,,,594,597,600,604,,,,,,,,,,,,,,-1,no,no,,
2031054,2024-08-08 21:01:14,,,,,,,594,597,600,604,,,,,,,,,,,,,,-1,no,no,,
2031064,2024-08-08 21:01:14,,,,,,,642,641,634,639,,,,,,,,,,,,,,-1,no,no,,
2031064,2024-08-08 21:01:14,,,,,,,642,641,634,639,,,,,,,,,,,,,,-1,no,no,,
2031074,2024-08-08 21:01:14,599,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2031554,2024-08-08 21:01:14,,,,,,,594,607,600,604,,,,,,,,,,,,,,-1,no,no,,
2031554,2024-08-08 21:01:14,,,,,,,594,607,600,604,,,,,,,,,,,,,,-1,no,no,,
2031554,2024-08-08 21:01:14,,,,,,,594,607,600,604,,,,,,,,,,,,,,-1,no,no,,
2031564,2024-08-08 21:01:14,,,,,,,642,642,634,639,,,,,,,,,,,,,,-1,no,no,,
2031564,2024-08-08 21:01:14,,,,,,,642,642,634,639,,,,,,,,,,,,,,-1,no,no,,
2031574,2024-08-08 21:01:14,601,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2032054,2024-08-08 21:01:15,,,,,,,594,607,591,604,,,,,,,,,,,,,,-1,no,no,,
2032054,2024-08-08 21:01:15,,,,,,,594,607,591,604,,,,,,,,,,,,,,-1,no,no,,
2032054,2024-08-08 21:01:15,,,,,,,594,607,591,604,,,,,,,,,,,,,,-1,no,no,,
2032064,2024-08-08 21:01:15,,,,,,,642,642,640,639,,,,,,,,,,,,,,-1,no,no,,
2032064,2024-08-08 21:01:15,,,,,,,642,642,640,639,,,,,,,,,,,,,,-1,no,no,,
2032074,2024-08-08 21:01:15,599,641,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2032554,2024-08-08 21:01:15,,,,,,,594,607,591,601,,,,,,,,,,,,,,-1,no,no,,
2032554,2024-08-08 21:01:15,,,,,,,594,607,591,601,,,,,,,,,,,,,,-1,no,no,,
2032554,2024-08-08 21:01:15,,,,,,,594,607,591,601,,,,,,,,,,,,,,-1,no,no,,
2032564,2024-08-08 21:01:15,,,,,,,642,642,640,642,,,,,,,,,,,,,,-1,no,no,,
2032564,2024-08-08 21:01:15,,,,,,,642,642,640,642,,,,,,,,,,,,,,-1,no,no,,
2032574,2024-08-08 21:01:15,598,642,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2033054,2024-08-08 21:01:16,,,,,,,592,607,591,601,,,,,,,,,,,,,,-1,no,no,,
2033054,2024-08-08 21:01:16,,,,,,,592,607,591,601,,,,,,,,,,,,,,-1,no,no,,
2033054,2024-08-08 21:01:16,,,,,,,592,607,591,601,,,,,,,,,,,,,,-1,no,no,,
2033064,2024-08-08 21:01:16,,,,,,,636,642,640,642,,,,,,,,,,,,,,-1,no,no,,
2033064,2024-08-08 21:01:16,,,,,,,636,642,640,642,,,,,,,,,,,,,,-1,no,no,,
2033074,2024-08-08 21:01:16,598,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2033554,2024-08-08 21:01:16,,,,,,,592,606,591,601,,,,,,,,,,,,,,-1,no,no,,
