timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1504554,2024-08-08 20:52:27,,,,,,,593,601,600,591,,,,,,,,,,,,,,-1,no,no,,
1504564,2024-08-08 20:52:27,,,,,,,642,635,639,637,,,,,,,,,,,,,,-1,no,no,,
1504564,2024-08-08 20:52:27,,,,,,,642,635,639,637,,,,,,,,,,,,,,-1,no,no,,
1504574,2024-08-08 20:52:27,596,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1505054,2024-08-08 20:52:28,,,,,,,603,601,600,591,,,,,,,,,,,,,,-1,no,no,,
1505054,2024-08-08 20:52:28,,,,,,,603,601,600,591,,,,,,,,,,,,,,-1,no,no,,
1505054,2024-08-08 20:52:28,,,,,,,603,601,600,591,,,,,,,,,,,,,,-1,no,no,,
1505064,2024-08-08 20:52:28,,,,,,,637,635,639,637,,,,,,,,,,,,,,-1,no,no,,
1505064,2024-08-08 20:52:28,,,,,,,637,635,639,637,,,,,,,,,,,,,,-1,no,no,,
1505074,2024-08-08 20:52:28,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1505554,2024-08-08 20:52:28,,,,,,,603,594,600,591,,,,,,,,,,,,,,-1,no,no,,
1505554,2024-08-08 20:52:28,,,,,,,603,594,600,591,,,,,,,,,,,,,,-1,no,no,,
1505554,2024-08-08 20:52:28,,,,,,,603,594,600,591,,,,,,,,,,,,,,-1,no,no,,
1505564,2024-08-08 20:52:28,,,,,,,637,637,639,637,,,,,,,,,,,,,,-1,no,no,,
1505564,2024-08-08 20:52:28,,,,,,,637,637,639,637,,,,,,,,,,,,,,-1,no,no,,
1505574,2024-08-08 20:52:28,597,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
