timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1621064,2024-08-08 20:54:24,,,,,,,631,637,633,633,,,,,,,,,,,,,,-1,no,no,,
1621074,2024-08-08 20:54:24,599,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1621554,2024-08-08 20:54:24,,,,,,,601,600,602,593,,,,,,,,,,,,,,-1,no,no,,
1621554,2024-08-08 20:54:24,,,,,,,601,600,602,593,,,,,,,,,,,,,,-1,no,no,,
1621554,2024-08-08 20:54:24,,,,,,,601,600,602,593,,,,,,,,,,,,,,-1,no,no,,
1621564,2024-08-08 20:54:24,,,,,,,631,638,633,633,,,,,,,,,,,,,,-1,no,no,,
1621564,2024-08-08 20:54:24,,,,,,,631,638,633,633,,,,,,,,,,,,,,-1,no,no,,
1621574,2024-08-08 20:54:24,599,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1622054,2024-08-08 20:54:25,,,,,,,601,600,598,593,,,,,,,,,,,,,,-1,no,no,,
1622054,2024-08-08 20:54:25,,,,,,,601,600,598,593,,,,,,,,,,,,,,-1,no,no,,
1622054,2024-08-08 20:54:25,,,,,,,601,600,598,593,,,,,,,,,,,,,,-1,no,no,,
1622064,2024-08-08 20:54:25,,,,,,,631,638,637,633,,,,,,,,,,,,,,-1,no,no,,
1622064,2024-08-08 20:54:25,,,,,,,631,638,637,633,,,,,,,,,,,,,,-1,no,no,,
1622074,2024-08-08 20:54:25,598,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1622554,2024-08-08 20:54:25,,,,,,,601,600,598,601,,,,,,,,,,,,,,-1,no,no,,
1622554,2024-08-08 20:54:25,,,,,,,601,600,598,601,,,,,,,,,,,,,,-1,no,no,,
1622554,2024-08-08 20:54:25,,,,,,,601,600,598,601,,,,,,,,,,,,,,-1,no,no,,
1622564,2024-08-08 20:54:25,,,,,,,631,638,637,637,,,,,,,,,,,,,,-1,no,no,,
1622564,2024-08-08 20:54:25,,,,,,,631,638,637,637,,,,,,,,,,,,,,-1,no,no,,
1622574,2024-08-08 20:54:25,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1623054,2024-08-08 20:54:26,,,,,,,602,600,598,601,,,,,,,,,,,,,,-1,no,no,,
1623054,2024-08-08 20:54:26,,,,,,,602,600,598,601,,,,,,,,,,,,,,-1,no,no,,
1623054,2024-08-08 20:54:26,,,,,,,602,600,598,601,,,,,,,,,,,,,,-1,no,no,,
1623064,2024-08-08 20:54:26,,,,,,,633,638,637,637,,,,,,,,,,,,,,-1,no,no,,
1623064,2024-08-08 20:54:26,,,,,,,633,638,637,637,,,,,,,,,,,,,,-1,no,no,,
1623074,2024-08-08 20:54:26,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1623554,2024-08-08 20:54:26,,,,,,,602,594,598,601,,,,,,,,,,,,,,-1,no,no,,
1623554,2024-08-08 20:54:26,,,,,,,602,594,598,601,,,,,,,,,,,,,,-1,no,no,,
1623554,2024-08-08 20:54:26,,,,,,,602,594,598,601,,,,,,,,,,,,,,-1,no,no,,
