timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1921064,2024-08-08 20:59:24,,,,,,,634,642,635,636,,,,,,,,,,,,,,-1,no,no,,
1921074,2024-08-08 20:59:24,602,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1921554,2024-08-08 20:59:24,,,,,,,605,600,594,604,,,,,,,,,,,,,,-1,no,no,,
1921554,2024-08-08 20:59:24,,,,,,,605,600,594,604,,,,,,,,,,,,,,-1,no,no,,
1921554,2024-08-08 20:59:24,,,,,,,605,600,594,604,,,,,,,,,,,,,,-1,no,no,,
1921564,2024-08-08 20:59:24,,,,,,,634,637,635,636,,,,,,,,,,,,,,-1,no,no,,
1921564,2024-08-08 20:59:24,,,,,,,634,637,635,636,,,,,,,,,,,,,,-1,no,no,,
1921574,2024-08-08 20:59:24,601,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1922054,2024-08-08 20:59:25,,,,,,,605,600,592,604,,,,,,,,,,,,,,-1,no,no,,
1922054,2024-08-08 20:59:25,,,,,,,605,600,592,604,,,,,,,,,,,,,,-1,no,no,,
1922054,2024-08-08 20:59:25,,,,,,,605,600,592,604,,,,,,,,,,,,,,-1,no,no,,
1922064,2024-08-08 20:59:25,,,,,,,634,637,640,636,,,,,,,,,,,,,,-1,no,no,,
1922064,2024-08-08 20:59:25,,,,,,,634,637,640,636,,,,,,,,,,,,,,-1,no,no,,
1922074,2024-08-08 20:59:25,600,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1922554,2024-08-08 20:59:25,,,,,,,605,600,592,591,,,,,,,,,,,,,,-1,no,no,,
1922554,2024-08-08 20:59:25,,,,,,,605,600,592,591,,,,,,,,,,,,,,-1,no,no,,
1922554,2024-08-08 20:59:25,,,,,,,605,600,592,591,,,,,,,,,,,,,,-1,no,no,,
1922564,2024-08-08 20:59:25,,,,,,,634,637,640,636,,,,,,,,,,,,,,-1,no,no,,
1922564,2024-08-08 20:59:25,,,,,,,634,637,640,636,,,,,,,,,,,,,,-1,no,no,,
1922574,2024-08-08 20:59:25,597,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1923054,2024-08-08 20:59:26,,,,,,,600,600,592,591,,,,,,,,,,,,,,-1,no,no,,
1923054,2024-08-08 20:59:26,,,,,,,600,600,592,591,,,,,,,,,,,,,,-1,no,no,,
1923054,2024-08-08 20:59:26,,,,,,,600,600,592,591,,,,,,,,,,,,,,-1,no,no,,
1923064,2024-08-08 20:59:26,,,,,,,638,637,640,636,,,,,,,,,,,,,,-1,no,no,,
1923064,2024-08-08 20:59:26,,,,,,,638,637,640,636,,,,,,,,,,,,,,-1,no,no,,
1923074,2024-08-08 20:59:26,596,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1923554,2024-08-08 20:59:26,,,,,,,600,607,592,591,,,,,,,,,,,,,,-1,no,no,,
1923554,2024-08-08 20:59:26,,,,,,,600,607,592,591,,,,,,,,,,,,,,-1,no,no,,
1923554,2024-08-08 20:59:26,,,,,,,600,607,592,591,,,,,,,,,,,,,,-1,no,no,,
1923564,2024-08-08 20:59:26,,,,,,,638,639,640,636,,,,,,,,,,,,,,-1,no,no,,
1923564,2024-08-08 20:59:26,,,,,,,638,639,640,636,,,,,,,,,,,,,,-1,no,no,,
1923574,2024-08-08 20:59:26,598,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1924054,2024-08-08 20:59:27,,,,,,,600,607,610,591,,,,,,,,,,,,,,-1,no,no,,
1924054,2024-08-08 20:59:27,,,,,,,600,607,610,591,,,,,,,,,,,,,,-1,no,no,,
1924054,2024-08-08 20:59:27,,,,,,,600,607,610,591,,,,,,,,,,,,,,-1,no,no,,
1924064,2024-08-08 20:59:27,,,,,,,638,639,636,636,,,,,,,,,,,,,,-1,no,no,,
1924064,2024-08-08 20:59:27,,,,,,,638,639,636,636,,,,,,,,,,,,,,-1,no,no,,
1924074,2024-08-08 20:59:27,602,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1924554,2024-08-08 20:59:27,,,,,,,600,607,610,601,,,,,,,,,,,,,,-1,no,no,,
1924554,2024-08-08 20:59:27,,,,,,,600,607,610,601,,,,,,,,,,,,,,-1,no,no,,
1924554,2024-08-08 20:59:27,,,,,,,600,607,610,601,,,,,,,,,,,,,,-1,no,no,,
1924564,2024-08-08 20:59:27,,,,,,,638,639,636,638,,,,,,,,,,,,,,-1,no,no,,
1924564,2024-08-08 20:59:27,,,,,,,638,639,636,638,,,,,,,,,,,,,,-1,no,no,,
1924574,2024-08-08 20:59:27,605,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1925054,2024-08-08 20:59:28,,,,,,,600,607,610,601,,,,,,,,,,,,,,-1,no,no,,
1925054,2024-08-08 20:59:28,,,,,,,600,607,610,601,,,,,,,,,,,,,,-1,no,no,,
1925054,2024-08-08 20:59:28,,,,,,,600,607,610,601,,,,,,,,,,,,,,-1,no,no,,
1925064,2024-08-08 20:59:28,,,,,,,640,639,636,638,,,,,,,,,,,,,,-1,no,no,,
1925064,2024-08-08 20:59:28,,,,,,,640,639,636,638,,,,,,,,,,,,,,-1,no,no,,
1925074,2024-08-08 20:59:28,605,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
