timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1888054,2024-08-08 20:58:51,,,,,,,599,597,591,606,,,,,,,,,,,,,,-1,no,no,,
1888054,2024-08-08 20:58:51,,,,,,,599,597,591,606,,,,,,,,,,,,,,-1,no,no,,
1888054,2024-08-08 20:58:51,,,,,,,599,597,591,606,,,,,,,,,,,,,,-1,no,no,,
1888064,2024-08-08 20:58:51,,,,,,,635,634,642,636,,,,,,,,,,,,,,-1,no,no,,
1888064,2024-08-08 20:58:51,,,,,,,635,634,642,636,,,,,,,,,,,,,,-1,no,no,,
1888074,2024-08-08 20:58:51,598,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1888554,2024-08-08 20:58:51,,,,,,,599,597,591,595,,,,,,,,,,,,,,-1,no,no,,
1888554,2024-08-08 20:58:51,,,,,,,599,597,591,595,,,,,,,,,,,,,,-1,no,no,,
1888554,2024-08-08 20:58:51,,,,,,,599,597,591,595,,,,,,,,,,,,,,-1,no,no,,
1888564,2024-08-08 20:58:51,596,636,,,,,635,634,642,632,,,,,,,,,,,,,,-1,no,no,,
1888564,2024-08-08 20:58:51,596,636,,,,,635,634,642,632,,,,,,,,,,,,,,-1,no,no,,
1888564,2024-08-08 20:58:51,596,636,,,,,635,634,642,632,,,,,,,,,,,,,,-1,no,no,,
1889054,2024-08-08 20:58:52,,,,,,,594,597,591,595,,,,,,,,,,,,,,-1,no,no,,
1889054,2024-08-08 20:58:52,,,,,,,594,597,591,595,,,,,,,,,,,,,,-1,no,no,,
1889054,2024-08-08 20:58:52,,,,,,,594,597,591,595,,,,,,,,,,,,,,-1,no,no,,
1889064,2024-08-08 20:58:52,,,,,,,634,634,642,632,,,,,,,,,,,,,,-1,no,no,,
1889064,2024-08-08 20:58:52,,,,,,,634,634,642,632,,,,,,,,,,,,,,-1,no,no,,
1889074,2024-08-08 20:58:52,594,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
