timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1650554,2024-08-08 20:54:53,,,,,,,604,597,599,597,,,,,,,,,,,,,,-1,no,no,,
1650554,2024-08-08 20:54:53,,,,,,,604,597,599,597,,,,,,,,,,,,,,-1,no,no,,
1650554,2024-08-08 20:54:53,,,,,,,604,597,599,597,,,,,,,,,,,,,,-1,no,no,,
1650564,2024-08-08 20:54:53,,,,,,,636,637,637,641,,,,,,,,,,,,,,-1,no,no,,
1650564,2024-08-08 20:54:53,,,,,,,636,637,637,641,,,,,,,,,,,,,,-1,no,no,,
1650574,2024-08-08 20:54:53,599,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1651054,2024-08-08 20:54:54,,,,,,,597,597,599,597,,,,,,,,,,,,,,-1,no,no,,
1651054,2024-08-08 20:54:54,,,,,,,597,597,599,597,,,,,,,,,,,,,,-1,no,no,,
1651054,2024-08-08 20:54:54,,,,,,,597,597,599,597,,,,,,,,,,,,,,-1,no,no,,
1651064,2024-08-08 20:54:54,,,,,,,634,637,637,641,,,,,,,,,,,,,,-1,no,no,,
1651064,2024-08-08 20:54:54,,,,,,,634,637,637,641,,,,,,,,,,,,,,-1,no,no,,
1651074,2024-08-08 20:54:54,598,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1651554,2024-08-08 20:54:54,,,,,,,597,589,599,597,,,,,,,,,,,,,,-1,no,no,,
1651554,2024-08-08 20:54:54,,,,,,,597,589,599,597,,,,,,,,,,,,,,-1,no,no,,
1651554,2024-08-08 20:54:54,,,,,,,597,589,599,597,,,,,,,,,,,,,,-1,no,no,,
1651564,2024-08-08 20:54:54,,,,,,,634,638,637,641,,,,,,,,,,,,,,-1,no,no,,
1651564,2024-08-08 20:54:54,,,,,,,634,638,637,641,,,,,,,,,,,,,,-1,no,no,,
1651574,2024-08-08 20:54:54,596,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1652054,2024-08-08 20:54:55,,,,,,,597,589,597,597,,,,,,,,,,,,,,-1,no,no,,
1652054,2024-08-08 20:54:55,,,,,,,597,589,597,597,,,,,,,,,,,,,,-1,no,no,,
1652054,2024-08-08 20:54:55,,,,,,,597,589,597,597,,,,,,,,,,,,,,-1,no,no,,
1652064,2024-08-08 20:54:55,,,,,,,634,638,637,641,,,,,,,,,,,,,,-1,no,no,,
1652064,2024-08-08 20:54:55,,,,,,,634,638,637,641,,,,,,,,,,,,,,-1,no,no,,
1652074,2024-08-08 20:54:55,595,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1652554,2024-08-08 20:54:55,,,,,,,597,589,597,603,,,,,,,,,,,,,,-1,no,no,,
1652554,2024-08-08 20:54:55,,,,,,,597,589,597,603,,,,,,,,,,,,,,-1,no,no,,
1652554,2024-08-08 20:54:55,,,,,,,597,589,597,603,,,,,,,,,,,,,,-1,no,no,,
1652564,2024-08-08 20:54:55,,,,,,,634,638,637,636,,,,,,,,,,,,,,-1,no,no,,
1652564,2024-08-08 20:54:55,,,,,,,634,638,637,636,,,,,,,,,,,,,,-1,no,no,,
1652574,2024-08-08 20:54:55,597,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1653054,2024-08-08 20:54:56,,,,,,,596,589,597,603,,,,,,,,,,,,,,-1,no,no,,
1653054,2024-08-08 20:54:56,,,,,,,596,589,597,603,,,,,,,,,,,,,,-1,no,no,,
1653054,2024-08-08 20:54:56,,,,,,,596,589,597,603,,,,,,,,,,,,,,-1,no,no,,
1653064,2024-08-08 20:54:56,,,,,,,635,638,637,636,,,,,,,,,,,,,,-1,no,no,,
1653064,2024-08-08 20:54:56,,,,,,,635,638,637,636,,,,,,,,,,,,,,-1,no,no,,
1653074,2024-08-08 20:54:56,596,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1653554,2024-08-08 20:54:56,,,,,,,596,591,597,603,,,,,,,,,,,,,,-1,no,no,,
1653554,2024-08-08 20:54:56,,,,,,,596,591,597,603,,,,,,,,,,,,,,-1,no,no,,
1653554,2024-08-08 20:54:56,,,,,,,596,591,597,603,,,,,,,,,,,,,,-1,no,no,,
1653564,2024-08-08 20:54:56,,,,,,,635,638,637,636,,,,,,,,,,,,,,-1,no,no,,
1653564,2024-08-08 20:54:56,,,,,,,635,638,637,636,,,,,,,,,,,,,,-1,no,no,,
1653574,2024-08-08 20:54:56,597,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1654054,2024-08-08 20:54:57,,,,,,,596,591,595,603,,,,,,,,,,,,,,-1,no,no,,
1654054,2024-08-08 20:54:57,,,,,,,596,591,595,603,,,,,,,,,,,,,,-1,no,no,,
1654054,2024-08-08 20:54:57,,,,,,,596,591,595,603,,,,,,,,,,,,,,-1,no,no,,
1654064,2024-08-08 20:54:57,,,,,,,635,638,635,636,,,,,,,,,,,,,,-1,no,no,,
1654064,2024-08-08 20:54:57,,,,,,,635,638,635,636,,,,,,,,,,,,,,-1,no,no,,
1654074,2024-08-08 20:54:57,596,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1654554,2024-08-08 20:54:57,,,,,,,596,591,595,600,,,,,,,,,,,,,,-1,no,no,,
1654554,2024-08-08 20:54:57,,,,,,,596,591,595,600,,,,,,,,,,,,,,-1,no,no,,
