timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1475554,2024-08-08 20:51:58,,,,,,,596,594,593,604,,,,,,,,,,,,,,-1,no,no,,
1475554,2024-08-08 20:51:58,,,,,,,596,594,593,604,,,,,,,,,,,,,,-1,no,no,,
1475554,2024-08-08 20:51:58,,,,,,,596,594,593,604,,,,,,,,,,,,,,-1,no,no,,
1475564,2024-08-08 20:51:58,,,,,,,641,636,640,634,,,,,,,,,,,,,,-1,no,no,,
1475564,2024-08-08 20:51:58,,,,,,,641,636,640,634,,,,,,,,,,,,,,-1,no,no,,
1475574,2024-08-08 20:51:58,597,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1476054,2024-08-08 20:51:59,,,,,,,596,594,603,604,,,,,,,,,,,,,,-1,no,no,,
1476054,2024-08-08 20:51:59,,,,,,,596,594,603,604,,,,,,,,,,,,,,-1,no,no,,
1476054,2024-08-08 20:51:59,,,,,,,596,594,603,604,,,,,,,,,,,,,,-1,no,no,,
1476064,2024-08-08 20:51:59,,,,,,,641,636,638,634,,,,,,,,,,,,,,-1,no,no,,
1476064,2024-08-08 20:51:59,,,,,,,641,636,638,634,,,,,,,,,,,,,,-1,no,no,,
1476074,2024-08-08 20:51:59,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1476554,2024-08-08 20:51:59,,,,,,,596,594,603,597,,,,,,,,,,,,,,-1,no,no,,
1476554,2024-08-08 20:51:59,,,,,,,596,594,603,597,,,,,,,,,,,,,,-1,no,no,,
1476554,2024-08-08 20:51:59,,,,,,,596,594,603,597,,,,,,,,,,,,,,-1,no,no,,
1476564,2024-08-08 20:51:59,,,,,,,641,636,638,632,,,,,,,,,,,,,,-1,no,no,,
1476564,2024-08-08 20:51:59,,,,,,,641,636,638,632,,,,,,,,,,,,,,-1,no,no,,
1476574,2024-08-08 20:51:59,598,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1477054,2024-08-08 20:52:00,,,,,,,596,594,603,597,,,,,,,,,,,,,,-1,no,no,,
1477054,2024-08-08 20:52:00,,,,,,,596,594,603,597,,,,,,,,,,,,,,-1,no,no,,
1477054,2024-08-08 20:52:00,,,,,,,596,594,603,597,,,,,,,,,,,,,,-1,no,no,,
1477064,2024-08-08 20:52:00,,,,,,,631,636,638,632,,,,,,,,,,,,,,-1,no,no,,
1477064,2024-08-08 20:52:00,,,,,,,631,636,638,632,,,,,,,,,,,,,,-1,no,no,,
1477074,2024-08-08 20:52:00,598,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1477554,2024-08-08 20:52:00,,,,,,,596,599,603,597,,,,,,,,,,,,,,-1,no,no,,
1477554,2024-08-08 20:52:00,,,,,,,596,599,603,597,,,,,,,,,,,,,,-1,no,no,,
1477554,2024-08-08 20:52:00,,,,,,,596,599,603,597,,,,,,,,,,,,,,-1,no,no,,
1477564,2024-08-08 20:52:00,,,,,,,631,634,638,632,,,,,,,,,,,,,,-1,no,no,,
1477564,2024-08-08 20:52:00,,,,,,,631,634,638,632,,,,,,,,,,,,,,-1,no,no,,
