timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1763054,2024-08-08 20:56:46,,,,,,,591,597,600,595,,,,,,,,,,,,,,-1,no,no,,
1763054,2024-08-08 20:56:46,,,,,,,591,597,600,595,,,,,,,,,,,,,,-1,no,no,,
1763054,2024-08-08 20:56:46,,,,,,,591,597,600,595,,,,,,,,,,,,,,-1,no,no,,
1763064,2024-08-08 20:56:46,,,,,,,636,633,641,637,,,,,,,,,,,,,,-1,no,no,,
1763064,2024-08-08 20:56:46,,,,,,,636,633,641,637,,,,,,,,,,,,,,-1,no,no,,
1763074,2024-08-08 20:56:46,596,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1763554,2024-08-08 20:56:46,,,,,,,591,595,600,595,,,,,,,,,,,,,,-1,no,no,,
1763554,2024-08-08 20:56:46,,,,,,,591,595,600,595,,,,,,,,,,,,,,-1,no,no,,
1763554,2024-08-08 20:56:46,,,,,,,591,595,600,595,,,,,,,,,,,,,,-1,no,no,,
1763564,2024-08-08 20:56:46,,,,,,,636,643,641,637,,,,,,,,,,,,,,-1,no,no,,
1763564,2024-08-08 20:56:46,,,,,,,636,643,641,637,,,,,,,,,,,,,,-1,no,no,,
1763574,2024-08-08 20:56:46,595,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1764054,2024-08-08 20:56:47,,,,,,,591,595,600,595,,,,,,,,,,,,,,-1,no,no,,
1764054,2024-08-08 20:56:47,,,,,,,591,595,600,595,,,,,,,,,,,,,,-1,no,no,,
1764054,2024-08-08 20:56:47,,,,,,,591,595,600,595,,,,,,,,,,,,,,-1,no,no,,
1764064,2024-08-08 20:56:47,,,,,,,636,643,634,637,,,,,,,,,,,,,,-1,no,no,,
1764064,2024-08-08 20:56:47,,,,,,,636,643,634,637,,,,,,,,,,,,,,-1,no,no,,
1764074,2024-08-08 20:56:47,595,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1764554,2024-08-08 20:56:47,,,,,,,591,595,600,594,,,,,,,,,,,,,,-1,no,no,,
1764554,2024-08-08 20:56:47,,,,,,,591,595,600,594,,,,,,,,,,,,,,-1,no,no,,
1764554,2024-08-08 20:56:47,,,,,,,591,595,600,594,,,,,,,,,,,,,,-1,no,no,,
1764564,2024-08-08 20:56:47,,,,,,,636,643,634,641,,,,,,,,,,,,,,-1,no,no,,
1764564,2024-08-08 20:56:47,,,,,,,636,643,634,641,,,,,,,,,,,,,,-1,no,no,,
1764574,2024-08-08 20:56:47,595,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1765054,2024-08-08 20:56:48,,,,,,,594,595,600,594,,,,,,,,,,,,,,-1,no,no,,
1765054,2024-08-08 20:56:48,,,,,,,594,595,600,594,,,,,,,,,,,,,,-1,no,no,,
1765054,2024-08-08 20:56:48,,,,,,,594,595,600,594,,,,,,,,,,,,,,-1,no,no,,
1765064,2024-08-08 20:56:48,,,,,,,638,643,634,641,,,,,,,,,,,,,,-1,no,no,,
1765064,2024-08-08 20:56:48,,,,,,,638,643,634,641,,,,,,,,,,,,,,-1,no,no,,
1765074,2024-08-08 20:56:48,596,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1765554,2024-08-08 20:56:48,,,,,,,594,603,600,594,,,,,,,,,,,,,,-1,no,no,,
1765554,2024-08-08 20:56:48,,,,,,,594,603,600,594,,,,,,,,,,,,,,-1,no,no,,
1765554,2024-08-08 20:56:48,,,,,,,594,603,600,594,,,,,,,,,,,,,,-1,no,no,,
1765564,2024-08-08 20:56:48,,,,,,,638,640,634,641,,,,,,,,,,,,,,-1,no,no,,
1765564,2024-08-08 20:56:48,,,,,,,638,640,634,641,,,,,,,,,,,,,,-1,no,no,,
1765574,2024-08-08 20:56:48,598,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1766054,2024-08-08 20:56:49,,,,,,,594,603,598,594,,,,,,,,,,,,,,-1,no,no,,
1766054,2024-08-08 20:56:49,,,,,,,594,603,598,594,,,,,,,,,,,,,,-1,no,no,,
1766054,2024-08-08 20:56:49,,,,,,,594,603,598,594,,,,,,,,,,,,,,-1,no,no,,
1766064,2024-08-08 20:56:49,,,,,,,638,640,643,641,,,,,,,,,,,,,,-1,no,no,,
1766064,2024-08-08 20:56:49,,,,,,,638,640,643,641,,,,,,,,,,,,,,-1,no,no,,
1766074,2024-08-08 20:56:49,597,641,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1766554,2024-08-08 20:56:49,,,,,,,594,603,598,602,,,,,,,,,,,,,,-1,no,no,,
1766554,2024-08-08 20:56:49,,,,,,,594,603,598,602,,,,,,,,,,,,,,-1,no,no,,
1766554,2024-08-08 20:56:49,,,,,,,594,603,598,602,,,,,,,,,,,,,,-1,no,no,,
1766564,2024-08-08 20:56:49,,,,,,,638,640,643,635,,,,,,,,,,,,,,-1,no,no,,
1766564,2024-08-08 20:56:49,,,,,,,638,640,643,635,,,,,,,,,,,,,,-1,no,no,,
1766574,2024-08-08 20:56:49,599,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1767054,2024-08-08 20:56:50,,,,,,,595,603,598,602,,,,,,,,,,,,,,-1,no,no,,
1767054,2024-08-08 20:56:50,,,,,,,595,603,598,602,,,,,,,,,,,,,,-1,no,no,,
