timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1746064,2024-08-08 20:56:29,,,,,,,635,633,639,639,,,,,,,,,,,,,,-1,no,no,,
1746074,2024-08-08 20:56:29,601,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1746554,2024-08-08 20:56:29,,,,,,,598,605,606,601,,,,,,,,,,,,,,-1,no,no,,
1746554,2024-08-08 20:56:29,,,,,,,598,605,606,601,,,,,,,,,,,,,,-1,no,no,,
1746554,2024-08-08 20:56:29,,,,,,,598,605,606,601,,,,,,,,,,,,,,-1,no,no,,
1746564,2024-08-08 20:56:29,,,,,,,635,633,639,634,,,,,,,,,,,,,,-1,no,no,,
1746564,2024-08-08 20:56:29,,,,,,,635,633,639,634,,,,,,,,,,,,,,-1,no,no,,
1746574,2024-08-08 20:56:29,603,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1747054,2024-08-08 20:56:30,,,,,,,597,605,606,601,,,,,,,,,,,,,,-1,no,no,,
1747054,2024-08-08 20:56:30,,,,,,,597,605,606,601,,,,,,,,,,,,,,-1,no,no,,
1747054,2024-08-08 20:56:30,,,,,,,597,605,606,601,,,,,,,,,,,,,,-1,no,no,,
1747064,2024-08-08 20:56:30,,,,,,,632,633,639,634,,,,,,,,,,,,,,-1,no,no,,
1747064,2024-08-08 20:56:30,,,,,,,632,633,639,634,,,,,,,,,,,,,,-1,no,no,,
1747074,2024-08-08 20:56:30,602,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1747554,2024-08-08 20:56:30,,,,,,,597,596,606,601,,,,,,,,,,,,,,-1,no,no,,
1747554,2024-08-08 20:56:30,,,,,,,597,596,606,601,,,,,,,,,,,,,,-1,no,no,,
1747554,2024-08-08 20:56:30,,,,,,,597,596,606,601,,,,,,,,,,,,,,-1,no,no,,
1747564,2024-08-08 20:56:30,,,,,,,632,637,639,634,,,,,,,,,,,,,,-1,no,no,,
1747564,2024-08-08 20:56:30,,,,,,,632,637,639,634,,,,,,,,,,,,,,-1,no,no,,
1747574,2024-08-08 20:56:30,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1748054,2024-08-08 20:56:31,,,,,,,597,596,597,601,,,,,,,,,,,,,,-1,no,no,,
1748054,2024-08-08 20:56:31,,,,,,,597,596,597,601,,,,,,,,,,,,,,-1,no,no,,
1748054,2024-08-08 20:56:31,,,,,,,597,596,597,601,,,,,,,,,,,,,,-1,no,no,,
1748064,2024-08-08 20:56:31,,,,,,,632,637,641,634,,,,,,,,,,,,,,-1,no,no,,
1748064,2024-08-08 20:56:31,,,,,,,632,637,641,634,,,,,,,,,,,,,,-1,no,no,,
1748074,2024-08-08 20:56:31,598,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1748554,2024-08-08 20:56:31,,,,,,,597,596,597,603,,,,,,,,,,,,,,-1,no,no,,
1748554,2024-08-08 20:56:31,,,,,,,597,596,597,603,,,,,,,,,,,,,,-1,no,no,,
1748554,2024-08-08 20:56:31,,,,,,,597,596,597,603,,,,,,,,,,,,,,-1,no,no,,
1748564,2024-08-08 20:56:31,,,,,,,632,637,641,637,,,,,,,,,,,,,,-1,no,no,,
1748564,2024-08-08 20:56:31,,,,,,,632,637,641,637,,,,,,,,,,,,,,-1,no,no,,
1748574,2024-08-08 20:56:31,598,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1749054,2024-08-08 20:56:32,,,,,,,599,596,597,603,,,,,,,,,,,,,,-1,no,no,,
1749054,2024-08-08 20:56:32,,,,,,,599,596,597,603,,,,,,,,,,,,,,-1,no,no,,
1749054,2024-08-08 20:56:32,,,,,,,599,596,597,603,,,,,,,,,,,,,,-1,no,no,,
1749064,2024-08-08 20:56:32,,,,,,,639,637,641,637,,,,,,,,,,,,,,-1,no,no,,
1749064,2024-08-08 20:56:32,,,,,,,639,637,641,637,,,,,,,,,,,,,,-1,no,no,,
1749074,2024-08-08 20:56:32,599,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1749554,2024-08-08 20:56:32,,,,,,,599,597,597,603,,,,,,,,,,,,,,-1,no,no,,
1749554,2024-08-08 20:56:32,,,,,,,599,597,597,603,,,,,,,,,,,,,,-1,no,no,,
1749554,2024-08-08 20:56:32,,,,,,,599,597,597,603,,,,,,,,,,,,,,-1,no,no,,
1749564,2024-08-08 20:56:32,,,,,,,639,640,641,637,,,,,,,,,,,,,,-1,no,no,,
1749564,2024-08-08 20:56:32,,,,,,,639,640,641,637,,,,,,,,,,,,,,-1,no,no,,
1749574,2024-08-08 20:56:32,599,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1750054,2024-08-08 20:56:33,,,,,,,599,597,597,603,,,,,,,,,,,,,,-1,no,no,,
1750054,2024-08-08 20:56:33,,,,,,,599,597,597,603,,,,,,,,,,,,,,-1,no,no,,
1750054,2024-08-08 20:56:33,,,,,,,599,597,597,603,,,,,,,,,,,,,,-1,no,no,,
1750064,2024-08-08 20:56:33,,,,,,,639,640,633,637,,,,,,,,,,,,,,-1,no,no,,
1750064,2024-08-08 20:56:33,,,,,,,639,640,633,637,,,,,,,,,,,,,,-1,no,no,,
1750074,2024-08-08 20:56:33,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
