timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1433564,2024-08-08 20:51:16,,,,,,,642,634,640,638,,,,,,,,,,,,,,-1,no,no,,
1433574,2024-08-08 20:51:16,600,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1434054,2024-08-08 20:51:17,,,,,,,599,604,604,596,,,,,,,,,,,,,,-1,no,no,,
1434054,2024-08-08 20:51:17,,,,,,,599,604,604,596,,,,,,,,,,,,,,-1,no,no,,
1434054,2024-08-08 20:51:17,,,,,,,599,604,604,596,,,,,,,,,,,,,,-1,no,no,,
1434064,2024-08-08 20:51:17,,,,,,,642,634,634,638,,,,,,,,,,,,,,-1,no,no,,
1434064,2024-08-08 20:51:17,,,,,,,642,634,634,638,,,,,,,,,,,,,,-1,no,no,,
1434074,2024-08-08 20:51:17,601,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1434554,2024-08-08 20:51:17,,,,,,,599,604,604,600,,,,,,,,,,,,,,-1,no,no,,
1434554,2024-08-08 20:51:17,,,,,,,599,604,604,600,,,,,,,,,,,,,,-1,no,no,,
1434554,2024-08-08 20:51:17,,,,,,,599,604,604,600,,,,,,,,,,,,,,-1,no,no,,
1434564,2024-08-08 20:51:17,,,,,,,642,634,634,633,,,,,,,,,,,,,,-1,no,no,,
1434564,2024-08-08 20:51:17,,,,,,,642,634,634,633,,,,,,,,,,,,,,-1,no,no,,
1434574,2024-08-08 20:51:17,602,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1435054,2024-08-08 20:51:18,,,,,,,600,604,604,600,,,,,,,,,,,,,,-1,no,no,,
1435054,2024-08-08 20:51:18,,,,,,,600,604,604,600,,,,,,,,,,,,,,-1,no,no,,
