timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1879554,2024-08-08 20:58:42,,,,,,,601,594,601,606,,,,,,,,,,,,,,-1,no,no,,
1879564,2024-08-08 20:58:42,,,,,,,627,636,640,635,,,,,,,,,,,,,,-1,no,no,,
1879564,2024-08-08 20:58:42,,,,,,,627,636,640,635,,,,,,,,,,,,,,-1,no,no,,
1879574,2024-08-08 20:58:42,601,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1880054,2024-08-08 20:58:43,,,,,,,601,594,602,606,,,,,,,,,,,,,,-1,no,no,,
1880054,2024-08-08 20:58:43,,,,,,,601,594,602,606,,,,,,,,,,,,,,-1,no,no,,
1880054,2024-08-08 20:58:43,,,,,,,601,594,602,606,,,,,,,,,,,,,,-1,no,no,,
1880064,2024-08-08 20:58:43,,,,,,,627,636,638,635,,,,,,,,,,,,,,-1,no,no,,
1880064,2024-08-08 20:58:43,,,,,,,627,636,638,635,,,,,,,,,,,,,,-1,no,no,,
1880074,2024-08-08 20:58:43,601,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1880554,2024-08-08 20:58:43,,,,,,,601,594,602,595,,,,,,,,,,,,,,-1,no,no,,
1880554,2024-08-08 20:58:43,,,,,,,601,594,602,595,,,,,,,,,,,,,,-1,no,no,,
1880554,2024-08-08 20:58:43,,,,,,,601,594,602,595,,,,,,,,,,,,,,-1,no,no,,
1880564,2024-08-08 20:58:43,,,,,,,627,636,638,637,,,,,,,,,,,,,,-1,no,no,,
1880564,2024-08-08 20:58:43,,,,,,,627,636,638,637,,,,,,,,,,,,,,-1,no,no,,
1880574,2024-08-08 20:58:43,598,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1881054,2024-08-08 20:58:44,,,,,,,601,594,602,595,,,,,,,,,,,,,,-1,no,no,,
1881054,2024-08-08 20:58:44,,,,,,,601,594,602,595,,,,,,,,,,,,,,-1,no,no,,
1881054,2024-08-08 20:58:44,,,,,,,601,594,602,595,,,,,,,,,,,,,,-1,no,no,,
1881064,2024-08-08 20:58:44,,,,,,,632,636,638,637,,,,,,,,,,,,,,-1,no,no,,
1881064,2024-08-08 20:58:44,,,,,,,632,636,638,637,,,,,,,,,,,,,,-1,no,no,,
1881074,2024-08-08 20:58:44,598,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1881554,2024-08-08 20:58:44,,,,,,,601,601,602,595,,,,,,,,,,,,,,-1,no,no,,
1881554,2024-08-08 20:58:44,,,,,,,601,601,602,595,,,,,,,,,,,,,,-1,no,no,,
1881554,2024-08-08 20:58:44,,,,,,,601,601,602,595,,,,,,,,,,,,,,-1,no,no,,
1881564,2024-08-08 20:58:44,,,,,,,632,630,638,637,,,,,,,,,,,,,,-1,no,no,,
1881564,2024-08-08 20:58:44,,,,,,,632,630,638,637,,,,,,,,,,,,,,-1,no,no,,
1881574,2024-08-08 20:58:44,600,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1882054,2024-08-08 20:58:45,,,,,,,601,601,601,595,,,,,,,,,,,,,,-1,no,no,,
1882054,2024-08-08 20:58:45,,,,,,,601,601,601,595,,,,,,,,,,,,,,-1,no,no,,
1882054,2024-08-08 20:58:45,,,,,,,601,601,601,595,,,,,,,,,,,,,,-1,no,no,,
1882064,2024-08-08 20:58:45,,,,,,,632,630,636,637,,,,,,,,,,,,,,-1,no,no,,
1882064,2024-08-08 20:58:45,,,,,,,632,630,636,637,,,,,,,,,,,,,,-1,no,no,,
1882074,2024-08-08 20:58:45,600,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1882554,2024-08-08 20:58:45,,,,,,,601,601,601,602,,,,,,,,,,,,,,-1,no,no,,
1882554,2024-08-08 20:58:45,,,,,,,601,601,601,602,,,,,,,,,,,,,,-1,no,no,,
1882554,2024-08-08 20:58:45,,,,,,,601,601,601,602,,,,,,,,,,,,,,-1,no,no,,
1882564,2024-08-08 20:58:45,,,,,,,632,630,636,639,,,,,,,,,,,,,,-1,no,no,,
1882564,2024-08-08 20:58:45,,,,,,,632,630,636,639,,,,,,,,,,,,,,-1,no,no,,
1882574,2024-08-08 20:58:45,601,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1883054,2024-08-08 20:58:46,,,,,,,600,601,601,602,,,,,,,,,,,,,,-1,no,no,,
1883054,2024-08-08 20:58:46,,,,,,,600,601,601,602,,,,,,,,,,,,,,-1,no,no,,
1883054,2024-08-08 20:58:46,,,,,,,600,601,601,602,,,,,,,,,,,,,,-1,no,no,,
1883064,2024-08-08 20:58:46,,,,,,,646,630,636,639,,,,,,,,,,,,,,-1,no,no,,
1883064,2024-08-08 20:58:46,,,,,,,646,630,636,639,,,,,,,,,,,,,,-1,no,no,,
1883074,2024-08-08 20:58:46,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1883554,2024-08-08 20:58:46,,,,,,,600,600,601,602,,,,,,,,,,,,,,-1,no,no,,
1883554,2024-08-08 20:58:46,,,,,,,600,600,601,602,,,,,,,,,,,,,,-1,no,no,,
1883554,2024-08-08 20:58:46,,,,,,,600,600,601,602,,,,,,,,,,,,,,-1,no,no,,
1883564,2024-08-08 20:58:46,,,,,,,646,639,636,639,,,,,,,,,,,,,,-1,no,no,,
