timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1458564,2024-08-08 20:51:41,,,,,,,643,639,634,626,,,,,,,,,,,,,,-1,no,no,,
1458574,2024-08-08 20:51:41,599,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1459054,2024-08-08 20:51:42,,,,,,,596,604,595,596,,,,,,,,,,,,,,-1,no,no,,
1459054,2024-08-08 20:51:42,,,,,,,596,604,595,596,,,,,,,,,,,,,,-1,no,no,,
1459054,2024-08-08 20:51:42,,,,,,,596,604,595,596,,,,,,,,,,,,,,-1,no,no,,
1459064,2024-08-08 20:51:42,,,,,,,637,639,634,626,,,,,,,,,,,,,,-1,no,no,,
1459064,2024-08-08 20:51:42,,,,,,,637,639,634,626,,,,,,,,,,,,,,-1,no,no,,
1459074,2024-08-08 20:51:42,598,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1459554,2024-08-08 20:51:42,,,,,,,596,601,595,596,,,,,,,,,,,,,,-1,no,no,,
1459554,2024-08-08 20:51:42,,,,,,,596,601,595,596,,,,,,,,,,,,,,-1,no,no,,
1459554,2024-08-08 20:51:42,,,,,,,596,601,595,596,,,,,,,,,,,,,,-1,no,no,,
1459564,2024-08-08 20:51:42,,,,,,,637,635,634,626,,,,,,,,,,,,,,-1,no,no,,
1459564,2024-08-08 20:51:42,,,,,,,637,635,634,626,,,,,,,,,,,,,,-1,no,no,,
1459574,2024-08-08 20:51:42,597,633,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1460054,2024-08-08 20:51:43,,,,,,,596,601,603,596,,,,,,,,,,,,,,-1,no,no,,
1460054,2024-08-08 20:51:43,,,,,,,596,601,603,596,,,,,,,,,,,,,,-1,no,no,,
1460054,2024-08-08 20:51:43,,,,,,,596,601,603,596,,,,,,,,,,,,,,-1,no,no,,
1460064,2024-08-08 20:51:43,,,,,,,637,635,630,626,,,,,,,,,,,,,,-1,no,no,,
1460064,2024-08-08 20:51:43,,,,,,,637,635,630,626,,,,,,,,,,,,,,-1,no,no,,
1460074,2024-08-08 20:51:43,599,632,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1460554,2024-08-08 20:51:43,,,,,,,596,601,603,599,,,,,,,,,,,,,,-1,no,no,,
1460554,2024-08-08 20:51:43,,,,,,,596,601,603,599,,,,,,,,,,,,,,-1,no,no,,
1460554,2024-08-08 20:51:43,,,,,,,596,601,603,599,,,,,,,,,,,,,,-1,no,no,,
1460564,2024-08-08 20:51:43,,,,,,,637,635,630,634,,,,,,,,,,,,,,-1,no,no,,
1460564,2024-08-08 20:51:43,,,,,,,637,635,630,634,,,,,,,,,,,,,,-1,no,no,,
1460574,2024-08-08 20:51:43,600,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1461054,2024-08-08 20:51:44,,,,,,,596,601,603,599,,,,,,,,,,,,,,-1,no,no,,
1461054,2024-08-08 20:51:44,,,,,,,596,601,603,599,,,,,,,,,,,,,,-1,no,no,,
1461054,2024-08-08 20:51:44,,,,,,,596,601,603,599,,,,,,,,,,,,,,-1,no,no,,
1461064,2024-08-08 20:51:44,,,,,,,630,635,630,634,,,,,,,,,,,,,,-1,no,no,,
1461064,2024-08-08 20:51:44,,,,,,,630,635,630,634,,,,,,,,,,,,,,-1,no,no,,
1461074,2024-08-08 20:51:44,600,632,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1461554,2024-08-08 20:51:44,,,,,,,596,601,603,599,,,,,,,,,,,,,,-1,no,no,,
1461554,2024-08-08 20:51:44,,,,,,,596,601,603,599,,,,,,,,,,,,,,-1,no,no,,
1461554,2024-08-08 20:51:44,,,,,,,596,601,603,599,,,,,,,,,,,,,,-1,no,no,,
1461564,2024-08-08 20:51:44,,,,,,,630,638,630,634,,,,,,,,,,,,,,-1,no,no,,
1461564,2024-08-08 20:51:44,,,,,,,630,638,630,634,,,,,,,,,,,,,,-1,no,no,,
1461574,2024-08-08 20:51:44,600,633,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1462054,2024-08-08 20:51:45,,,,,,,596,601,601,599,,,,,,,,,,,,,,-1,no,no,,
1462054,2024-08-08 20:51:45,,,,,,,596,601,601,599,,,,,,,,,,,,,,-1,no,no,,
1462054,2024-08-08 20:51:45,,,,,,,596,601,601,599,,,,,,,,,,,,,,-1,no,no,,
1462064,2024-08-08 20:51:45,,,,,,,630,638,642,634,,,,,,,,,,,,,,-1,no,no,,
1462064,2024-08-08 20:51:45,,,,,,,630,638,642,634,,,,,,,,,,,,,,-1,no,no,,
1462074,2024-08-08 20:51:45,599,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1462554,2024-08-08 20:51:45,,,,,,,596,601,601,607,,,,,,,,,,,,,,-1,no,no,,
1462554,2024-08-08 20:51:45,,,,,,,596,601,601,607,,,,,,,,,,,,,,-1,no,no,,
1462554,2024-08-08 20:51:45,,,,,,,596,601,601,607,,,,,,,,,,,,,,-1,no,no,,
1462564,2024-08-08 20:51:45,,,,,,,630,638,642,639,,,,,,,,,,,,,,-1,no,no,,
1462564,2024-08-08 20:51:45,,,,,,,630,638,642,639,,,,,,,,,,,,,,-1,no,no,,
1462574,2024-08-08 20:51:45,601,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
