timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1850554,2024-08-08 20:58:13,,,,,,,601,606,601,595,,,,,,,,,,,,,,-1,no,no,,
1850554,2024-08-08 20:58:13,,,,,,,601,606,601,595,,,,,,,,,,,,,,-1,no,no,,
1850554,2024-08-08 20:58:13,,,,,,,601,606,601,595,,,,,,,,,,,,,,-1,no,no,,
1850564,2024-08-08 20:58:13,,,,,,,635,640,629,636,,,,,,,,,,,,,,-1,no,no,,
1850564,2024-08-08 20:58:13,,,,,,,635,640,629,636,,,,,,,,,,,,,,-1,no,no,,
1850574,2024-08-08 20:58:13,601,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1851054,2024-08-08 20:58:14,,,,,,,594,606,601,595,,,,,,,,,,,,,,-1,no,no,,
1851054,2024-08-08 20:58:14,,,,,,,594,606,601,595,,,,,,,,,,,,,,-1,no,no,,
1851054,2024-08-08 20:58:14,,,,,,,594,606,601,595,,,,,,,,,,,,,,-1,no,no,,
1851064,2024-08-08 20:58:14,,,,,,,645,640,629,636,,,,,,,,,,,,,,-1,no,no,,
1851064,2024-08-08 20:58:14,,,,,,,645,640,629,636,,,,,,,,,,,,,,-1,no,no,,
1851074,2024-08-08 20:58:14,599,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1851554,2024-08-08 20:58:14,,,,,,,594,609,601,595,,,,,,,,,,,,,,-1,no,no,,
1851554,2024-08-08 20:58:14,,,,,,,594,609,601,595,,,,,,,,,,,,,,-1,no,no,,
1851554,2024-08-08 20:58:14,,,,,,,594,609,601,595,,,,,,,,,,,,,,-1,no,no,,
1851564,2024-08-08 20:58:14,,,,,,,645,630,629,636,,,,,,,,,,,,,,-1,no,no,,
1851564,2024-08-08 20:58:14,,,,,,,645,630,629,636,,,,,,,,,,,,,,-1,no,no,,
1851574,2024-08-08 20:58:14,600,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1852054,2024-08-08 20:58:15,,,,,,,594,609,597,595,,,,,,,,,,,,,,-1,no,no,,
1852054,2024-08-08 20:58:15,,,,,,,594,609,597,595,,,,,,,,,,,,,,-1,no,no,,
1852054,2024-08-08 20:58:15,,,,,,,594,609,597,595,,,,,,,,,,,,,,-1,no,no,,
1852064,2024-08-08 20:58:15,,,,,,,645,630,639,636,,,,,,,,,,,,,,-1,no,no,,
1852064,2024-08-08 20:58:15,,,,,,,645,630,639,636,,,,,,,,,,,,,,-1,no,no,,
1852074,2024-08-08 20:58:15,599,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1852554,2024-08-08 20:58:15,,,,,,,594,609,597,596,,,,,,,,,,,,,,-1,no,no,,
1852554,2024-08-08 20:58:15,,,,,,,594,609,597,596,,,,,,,,,,,,,,-1,no,no,,
1852554,2024-08-08 20:58:15,,,,,,,594,609,597,596,,,,,,,,,,,,,,-1,no,no,,
1852564,2024-08-08 20:58:15,,,,,,,645,630,639,641,,,,,,,,,,,,,,-1,no,no,,
1852564,2024-08-08 20:58:15,,,,,,,645,630,639,641,,,,,,,,,,,,,,-1,no,no,,
1852574,2024-08-08 20:58:15,599,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1853054,2024-08-08 20:58:16,,,,,,,601,609,597,596,,,,,,,,,,,,,,-1,no,no,,
1853054,2024-08-08 20:58:16,,,,,,,601,609,597,596,,,,,,,,,,,,,,-1,no,no,,
1853054,2024-08-08 20:58:16,,,,,,,601,609,597,596,,,,,,,,,,,,,,-1,no,no,,
1853064,2024-08-08 20:58:16,,,,,,,627,630,639,641,,,,,,,,,,,,,,-1,no,no,,
1853064,2024-08-08 20:58:16,,,,,,,627,630,639,641,,,,,,,,,,,,,,-1,no,no,,
1853074,2024-08-08 20:58:16,601,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1853554,2024-08-08 20:58:16,,,,,,,601,606,597,596,,,,,,,,,,,,,,-1,no,no,,
1853554,2024-08-08 20:58:16,,,,,,,601,606,597,596,,,,,,,,,,,,,,-1,no,no,,
1853554,2024-08-08 20:58:16,,,,,,,601,606,597,596,,,,,,,,,,,,,,-1,no,no,,
1853564,2024-08-08 20:58:16,,,,,,,627,641,639,641,,,,,,,,,,,,,,-1,no,no,,
1853564,2024-08-08 20:58:16,,,,,,,627,641,639,641,,,,,,,,,,,,,,-1,no,no,,
1853574,2024-08-08 20:58:16,600,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1854054,2024-08-08 20:58:17,,,,,,,601,606,592,596,,,,,,,,,,,,,,-1,no,no,,
1854054,2024-08-08 20:58:17,,,,,,,601,606,592,596,,,,,,,,,,,,,,-1,no,no,,
1854054,2024-08-08 20:58:17,,,,,,,601,606,592,596,,,,,,,,,,,,,,-1,no,no,,
1854064,2024-08-08 20:58:17,,,,,,,627,641,631,641,,,,,,,,,,,,,,-1,no,no,,
1854064,2024-08-08 20:58:17,,,,,,,627,641,631,641,,,,,,,,,,,,,,-1,no,no,,
1854074,2024-08-08 20:58:17,599,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1854554,2024-08-08 20:58:17,,,,,,,601,606,592,600,,,,,,,,,,,,,,-1,no,no,,
1854554,2024-08-08 20:58:17,,,,,,,601,606,592,600,,,,,,,,,,,,,,-1,no,no,,
