timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1567054,2024-08-08 20:53:30,,,,,,,602,602,595,599,,,,,,,,,,,,,,-1,no,no,,
1567064,2024-08-08 20:53:30,,,,,,,644,637,636,636,,,,,,,,,,,,,,-1,no,no,,
1567064,2024-08-08 20:53:30,,,,,,,644,637,636,636,,,,,,,,,,,,,,-1,no,no,,
1567074,2024-08-08 20:53:30,600,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1567554,2024-08-08 20:53:30,,,,,,,602,597,595,599,,,,,,,,,,,,,,-1,no,no,,
1567554,2024-08-08 20:53:30,,,,,,,602,597,595,599,,,,,,,,,,,,,,-1,no,no,,
1567554,2024-08-08 20:53:30,,,,,,,602,597,595,599,,,,,,,,,,,,,,-1,no,no,,
1567564,2024-08-08 20:53:30,,,,,,,644,634,636,636,,,,,,,,,,,,,,-1,no,no,,
1567564,2024-08-08 20:53:30,,,,,,,644,634,636,636,,,,,,,,,,,,,,-1,no,no,,
1567574,2024-08-08 20:53:30,598,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1568054,2024-08-08 20:53:31,,,,,,,602,597,602,599,,,,,,,,,,,,,,-1,no,no,,
1568054,2024-08-08 20:53:31,,,,,,,602,597,602,599,,,,,,,,,,,,,,-1,no,no,,
1568054,2024-08-08 20:53:31,,,,,,,602,597,602,599,,,,,,,,,,,,,,-1,no,no,,
1568064,2024-08-08 20:53:31,,,,,,,644,634,630,636,,,,,,,,,,,,,,-1,no,no,,
1568064,2024-08-08 20:53:31,,,,,,,644,634,630,636,,,,,,,,,,,,,,-1,no,no,,
1568074,2024-08-08 20:53:31,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1568554,2024-08-08 20:53:31,,,,,,,602,597,602,598,,,,,,,,,,,,,,-1,no,no,,
1568554,2024-08-08 20:53:31,,,,,,,602,597,602,598,,,,,,,,,,,,,,-1,no,no,,
1568554,2024-08-08 20:53:31,,,,,,,602,597,602,598,,,,,,,,,,,,,,-1,no,no,,
1568564,2024-08-08 20:53:31,,,,,,,644,634,630,638,,,,,,,,,,,,,,-1,no,no,,
1568564,2024-08-08 20:53:31,,,,,,,644,634,630,638,,,,,,,,,,,,,,-1,no,no,,
1568574,2024-08-08 20:53:31,600,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1569054,2024-08-08 20:53:32,,,,,,,599,597,602,598,,,,,,,,,,,,,,-1,no,no,,
1569054,2024-08-08 20:53:32,,,,,,,599,597,602,598,,,,,,,,,,,,,,-1,no,no,,
1569054,2024-08-08 20:53:32,,,,,,,599,597,602,598,,,,,,,,,,,,,,-1,no,no,,
1569064,2024-08-08 20:53:32,,,,,,,634,634,630,638,,,,,,,,,,,,,,-1,no,no,,
1569064,2024-08-08 20:53:32,,,,,,,634,634,630,638,,,,,,,,,,,,,,-1,no,no,,
1569074,2024-08-08 20:53:32,599,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1569554,2024-08-08 20:53:32,,,,,,,599,597,602,598,,,,,,,,,,,,,,-1,no,no,,
1569554,2024-08-08 20:53:32,,,,,,,599,597,602,598,,,,,,,,,,,,,,-1,no,no,,
1569554,2024-08-08 20:53:32,,,,,,,599,597,602,598,,,,,,,,,,,,,,-1,no,no,,
1569564,2024-08-08 20:53:32,,,,,,,634,634,630,638,,,,,,,,,,,,,,-1,no,no,,
1569564,2024-08-08 20:53:32,,,,,,,634,634,630,638,,,,,,,,,,,,,,-1,no,no,,
1569574,2024-08-08 20:53:32,599,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1570054,2024-08-08 20:53:33,,,,,,,599,597,601,598,,,,,,,,,,,,,,-1,no,no,,
1570054,2024-08-08 20:53:33,,,,,,,599,597,601,598,,,,,,,,,,,,,,-1,no,no,,
1570054,2024-08-08 20:53:33,,,,,,,599,597,601,598,,,,,,,,,,,,,,-1,no,no,,
1570064,2024-08-08 20:53:33,,,,,,,634,634,632,638,,,,,,,,,,,,,,-1,no,no,,
1570064,2024-08-08 20:53:33,,,,,,,634,634,632,638,,,,,,,,,,,,,,-1,no,no,,
1570074,2024-08-08 20:53:33,599,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1570554,2024-08-08 20:53:33,,,,,,,599,597,601,596,,,,,,,,,,,,,,-1,no,no,,
1570554,2024-08-08 20:53:33,,,,,,,599,597,601,596,,,,,,,,,,,,,,-1,no,no,,
1570554,2024-08-08 20:53:33,,,,,,,599,597,601,596,,,,,,,,,,,,,,-1,no,no,,
1570564,2024-08-08 20:53:33,,,,,,,634,634,632,646,,,,,,,,,,,,,,-1,no,no,,
1570564,2024-08-08 20:53:33,,,,,,,634,634,632,646,,,,,,,,,,,,,,-1,no,no,,
1570574,2024-08-08 20:53:33,598,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1571054,2024-08-08 20:53:34,,,,,,,595,597,601,596,,,,,,,,,,,,,,-1,no,no,,
1571054,2024-08-08 20:53:34,,,,,,,595,597,601,596,,,,,,,,,,,,,,-1,no,no,,
1571054,2024-08-08 20:53:34,,,,,,,595,597,601,596,,,,,,,,,,,,,,-1,no,no,,
1571064,2024-08-08 20:53:34,,,,,,,638,634,632,646,,,,,,,,,,,,,,-1,no,no,,
