timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1446064,2024-08-08 20:51:29,,,,,,,640,634,642,637,,,,,,,,,,,,,,-1,no,no,,
1446074,2024-08-08 20:51:29,602,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1446554,2024-08-08 20:51:29,,,,,,,602,603,600,595,,,,,,,,,,,,,,-1,no,no,,
1446554,2024-08-08 20:51:29,,,,,,,602,603,600,595,,,,,,,,,,,,,,-1,no,no,,
1446554,2024-08-08 20:51:29,,,,,,,602,603,600,595,,,,,,,,,,,,,,-1,no,no,,
1446564,2024-08-08 20:51:29,,,,,,,640,634,642,641,,,,,,,,,,,,,,-1,no,no,,
1446564,2024-08-08 20:51:29,,,,,,,640,634,642,641,,,,,,,,,,,,,,-1,no,no,,
1446574,2024-08-08 20:51:29,600,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1447054,2024-08-08 20:51:30,,,,,,,602,603,600,595,,,,,,,,,,,,,,-1,no,no,,
1447054,2024-08-08 20:51:30,,,,,,,602,603,600,595,,,,,,,,,,,,,,-1,no,no,,
1447054,2024-08-08 20:51:30,,,,,,,602,603,600,595,,,,,,,,,,,,,,-1,no,no,,
1447064,2024-08-08 20:51:30,,,,,,,643,634,642,641,,,,,,,,,,,,,,-1,no,no,,
1447064,2024-08-08 20:51:30,,,,,,,643,634,642,641,,,,,,,,,,,,,,-1,no,no,,
1447074,2024-08-08 20:51:30,600,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1447554,2024-08-08 20:51:30,,,,,,,602,602,600,595,,,,,,,,,,,,,,-1,no,no,,
1447554,2024-08-08 20:51:30,,,,,,,602,602,600,595,,,,,,,,,,,,,,-1,no,no,,
1447554,2024-08-08 20:51:30,,,,,,,602,602,600,595,,,,,,,,,,,,,,-1,no,no,,
1447564,2024-08-08 20:51:30,,,,,,,643,636,642,641,,,,,,,,,,,,,,-1,no,no,,
1447564,2024-08-08 20:51:30,,,,,,,643,636,642,641,,,,,,,,,,,,,,-1,no,no,,
1447574,2024-08-08 20:51:30,600,641,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1448054,2024-08-08 20:51:31,,,,,,,602,602,603,595,,,,,,,,,,,,,,-1,no,no,,
1448054,2024-08-08 20:51:31,,,,,,,602,602,603,595,,,,,,,,,,,,,,-1,no,no,,
1448054,2024-08-08 20:51:31,,,,,,,602,602,603,595,,,,,,,,,,,,,,-1,no,no,,
1448064,2024-08-08 20:51:31,,,,,,,643,636,631,641,,,,,,,,,,,,,,-1,no,no,,
1448064,2024-08-08 20:51:31,,,,,,,643,636,631,641,,,,,,,,,,,,,,-1,no,no,,
1448074,2024-08-08 20:51:31,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1448554,2024-08-08 20:51:31,,,,,,,602,602,603,603,,,,,,,,,,,,,,-1,no,no,,
1448554,2024-08-08 20:51:31,,,,,,,602,602,603,603,,,,,,,,,,,,,,-1,no,no,,
1448554,2024-08-08 20:51:31,,,,,,,602,602,603,603,,,,,,,,,,,,,,-1,no,no,,
1448564,2024-08-08 20:51:31,,,,,,,643,636,631,640,,,,,,,,,,,,,,-1,no,no,,
1448564,2024-08-08 20:51:31,,,,,,,643,636,631,640,,,,,,,,,,,,,,-1,no,no,,
1448574,2024-08-08 20:51:31,603,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1449054,2024-08-08 20:51:32,,,,,,,602,602,603,603,,,,,,,,,,,,,,-1,no,no,,
1449054,2024-08-08 20:51:32,,,,,,,602,602,603,603,,,,,,,,,,,,,,-1,no,no,,
1449054,2024-08-08 20:51:32,,,,,,,602,602,603,603,,,,,,,,,,,,,,-1,no,no,,
1449064,2024-08-08 20:51:32,,,,,,,635,636,631,640,,,,,,,,,,,,,,-1,no,no,,
1449064,2024-08-08 20:51:32,,,,,,,635,636,631,640,,,,,,,,,,,,,,-1,no,no,,
1449074,2024-08-08 20:51:32,603,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1449554,2024-08-08 20:51:32,,,,,,,602,601,603,603,,,,,,,,,,,,,,-1,no,no,,
1449554,2024-08-08 20:51:32,,,,,,,602,601,603,603,,,,,,,,,,,,,,-1,no,no,,
1449554,2024-08-08 20:51:32,,,,,,,602,601,603,603,,,,,,,,,,,,,,-1,no,no,,
1449564,2024-08-08 20:51:32,,,,,,,635,640,631,640,,,,,,,,,,,,,,-1,no,no,,
1449564,2024-08-08 20:51:32,,,,,,,635,640,631,640,,,,,,,,,,,,,,-1,no,no,,
1449574,2024-08-08 20:51:32,602,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1450054,2024-08-08 20:51:33,,,,,,,602,601,597,603,,,,,,,,,,,,,,-1,no,no,,
1450054,2024-08-08 20:51:33,,,,,,,602,601,597,603,,,,,,,,,,,,,,-1,no,no,,
1450054,2024-08-08 20:51:33,,,,,,,602,601,597,603,,,,,,,,,,,,,,-1,no,no,,
1450064,2024-08-08 20:51:33,,,,,,,635,640,638,640,,,,,,,,,,,,,,-1,no,no,,
1450064,2024-08-08 20:51:33,,,,,,,635,640,638,640,,,,,,,,,,,,,,-1,no,no,,
1450074,2024-08-08 20:51:33,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
