timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1896064,2024-08-08 20:58:59,,,,,,,645,630,636,638,,,,,,,,,,,,,,-1,no,no,,
1896074,2024-08-08 20:58:59,598,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1896554,2024-08-08 20:58:59,,,,,,,591,604,606,593,,,,,,,,,,,,,,-1,no,no,,
1896554,2024-08-08 20:58:59,,,,,,,591,604,606,593,,,,,,,,,,,,,,-1,no,no,,
1896554,2024-08-08 20:58:59,,,,,,,591,604,606,593,,,,,,,,,,,,,,-1,no,no,,
1896564,2024-08-08 20:58:59,,,,,,,645,630,636,639,,,,,,,,,,,,,,-1,no,no,,
1896564,2024-08-08 20:58:59,,,,,,,645,630,636,639,,,,,,,,,,,,,,-1,no,no,,
1896574,2024-08-08 20:58:59,599,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1897054,2024-08-08 20:59:00,,,,,,,590,604,606,593,,,,,,,,,,,,,,-1,no,no,,
1897054,2024-08-08 20:59:00,,,,,,,590,604,606,593,,,,,,,,,,,,,,-1,no,no,,
1897054,2024-08-08 20:59:00,,,,,,,590,604,606,593,,,,,,,,,,,,,,-1,no,no,,
1897064,2024-08-08 20:59:00,,,,,,,641,630,636,639,,,,,,,,,,,,,,-1,no,no,,
1897064,2024-08-08 20:59:00,,,,,,,641,630,636,639,,,,,,,,,,,,,,-1,no,no,,
1897074,2024-08-08 20:59:00,598,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1897554,2024-08-08 20:59:00,,,,,,,590,596,606,593,,,,,,,,,,,,,,-1,no,no,,
1897554,2024-08-08 20:59:00,,,,,,,590,596,606,593,,,,,,,,,,,,,,-1,no,no,,
1897554,2024-08-08 20:59:00,,,,,,,590,596,606,593,,,,,,,,,,,,,,-1,no,no,,
1897564,2024-08-08 20:59:00,,,,,,,641,636,636,639,,,,,,,,,,,,,,-1,no,no,,
1897564,2024-08-08 20:59:00,,,,,,,641,636,636,639,,,,,,,,,,,,,,-1,no,no,,
1897574,2024-08-08 20:59:00,596,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1898054,2024-08-08 20:59:01,,,,,,,590,596,602,593,,,,,,,,,,,,,,-1,no,no,,
1898054,2024-08-08 20:59:01,,,,,,,590,596,602,593,,,,,,,,,,,,,,-1,no,no,,
1898054,2024-08-08 20:59:01,,,,,,,590,596,602,593,,,,,,,,,,,,,,-1,no,no,,
1898064,2024-08-08 20:59:01,,,,,,,641,636,635,639,,,,,,,,,,,,,,-1,no,no,,
1898064,2024-08-08 20:59:01,,,,,,,641,636,635,639,,,,,,,,,,,,,,-1,no,no,,
1898074,2024-08-08 20:59:01,595,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1898554,2024-08-08 20:59:01,,,,,,,590,596,602,602,,,,,,,,,,,,,,-1,no,no,,
1898554,2024-08-08 20:59:01,,,,,,,590,596,602,602,,,,,,,,,,,,,,-1,no,no,,
1898554,2024-08-08 20:59:01,,,,,,,590,596,602,602,,,,,,,,,,,,,,-1,no,no,,
1898564,2024-08-08 20:59:01,,,,,,,641,636,635,638,,,,,,,,,,,,,,-1,no,no,,
1898564,2024-08-08 20:59:01,,,,,,,641,636,635,638,,,,,,,,,,,,,,-1,no,no,,
1898574,2024-08-08 20:59:01,598,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1899054,2024-08-08 20:59:02,,,,,,,608,596,602,602,,,,,,,,,,,,,,-1,no,no,,
1899054,2024-08-08 20:59:02,,,,,,,608,596,602,602,,,,,,,,,,,,,,-1,no,no,,
1899054,2024-08-08 20:59:02,,,,,,,608,596,602,602,,,,,,,,,,,,,,-1,no,no,,
1899064,2024-08-08 20:59:02,,,,,,,636,636,635,638,,,,,,,,,,,,,,-1,no,no,,
1899064,2024-08-08 20:59:02,,,,,,,636,636,635,638,,,,,,,,,,,,,,-1,no,no,,
1899074,2024-08-08 20:59:02,602,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1899554,2024-08-08 20:59:02,,,,,,,608,606,602,602,,,,,,,,,,,,,,-1,no,no,,
