timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1471064,2024-08-08 20:51:54,,,,,,,639,640,631,637,,,,,,,,,,,,,,-1,no,no,,
1471074,2024-08-08 20:51:54,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1471554,2024-08-08 20:51:54,,,,,,,595,599,596,600,,,,,,,,,,,,,,-1,no,no,,
1471554,2024-08-08 20:51:54,,,,,,,595,599,596,600,,,,,,,,,,,,,,-1,no,no,,
1471554,2024-08-08 20:51:54,,,,,,,595,599,596,600,,,,,,,,,,,,,,-1,no,no,,
1471564,2024-08-08 20:51:54,,,,,,,639,629,631,637,,,,,,,,,,,,,,-1,no,no,,
1471564,2024-08-08 20:51:54,,,,,,,639,629,631,637,,,,,,,,,,,,,,-1,no,no,,
1471574,2024-08-08 20:51:54,598,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1472054,2024-08-08 20:51:55,,,,,,,595,599,596,600,,,,,,,,,,,,,,-1,no,no,,
1472054,2024-08-08 20:51:55,,,,,,,595,599,596,600,,,,,,,,,,,,,,-1,no,no,,
1472054,2024-08-08 20:51:55,,,,,,,595,599,596,600,,,,,,,,,,,,,,-1,no,no,,
1472064,2024-08-08 20:51:55,,,,,,,639,629,630,637,,,,,,,,,,,,,,-1,no,no,,
1472064,2024-08-08 20:51:55,,,,,,,639,629,630,637,,,,,,,,,,,,,,-1,no,no,,
1472074,2024-08-08 20:51:55,598,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1472554,2024-08-08 20:51:55,,,,,,,595,599,596,601,,,,,,,,,,,,,,-1,no,no,,
1472554,2024-08-08 20:51:55,,,,,,,595,599,596,601,,,,,,,,,,,,,,-1,no,no,,
1472554,2024-08-08 20:51:55,,,,,,,595,599,596,601,,,,,,,,,,,,,,-1,no,no,,
1472564,2024-08-08 20:51:55,,,,,,,639,629,630,630,,,,,,,,,,,,,,-1,no,no,,
1472564,2024-08-08 20:51:55,,,,,,,639,629,630,630,,,,,,,,,,,,,,-1,no,no,,
1472574,2024-08-08 20:51:55,598,632,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1473054,2024-08-08 20:51:56,,,,,,,597,599,596,601,,,,,,,,,,,,,,-1,no,no,,
1473054,2024-08-08 20:51:56,,,,,,,597,599,596,601,,,,,,,,,,,,,,-1,no,no,,
1473054,2024-08-08 20:51:56,,,,,,,597,599,596,601,,,,,,,,,,,,,,-1,no,no,,
1473064,2024-08-08 20:51:56,,,,,,,634,629,630,630,,,,,,,,,,,,,,-1,no,no,,
1473064,2024-08-08 20:51:56,,,,,,,634,629,630,630,,,,,,,,,,,,,,-1,no,no,,
1473074,2024-08-08 20:51:56,598,631,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1473554,2024-08-08 20:51:56,,,,,,,597,600,596,601,,,,,,,,,,,,,,-1,no,no,,
