timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1479554,2024-08-08 20:52:02,,,,,,,604,599,600,595,,,,,,,,,,,,,,-1,no,no,,
1479564,2024-08-08 20:52:02,,,,,,,639,635,628,632,,,,,,,,,,,,,,-1,no,no,,
1479564,2024-08-08 20:52:02,,,,,,,639,635,628,632,,,,,,,,,,,,,,-1,no,no,,
1479574,2024-08-08 20:52:02,600,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1480054,2024-08-08 20:52:03,,,,,,,604,599,600,595,,,,,,,,,,,,,,-1,no,no,,
1480054,2024-08-08 20:52:03,,,,,,,604,599,600,595,,,,,,,,,,,,,,-1,no,no,,
1480054,2024-08-08 20:52:03,,,,,,,604,599,600,595,,,,,,,,,,,,,,-1,no,no,,
1480064,2024-08-08 20:52:03,,,,,,,639,635,642,632,,,,,,,,,,,,,,-1,no,no,,
1480064,2024-08-08 20:52:03,,,,,,,639,635,642,632,,,,,,,,,,,,,,-1,no,no,,
1480074,2024-08-08 20:52:03,600,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1480554,2024-08-08 20:52:03,,,,,,,604,599,600,594,,,,,,,,,,,,,,-1,no,no,,
1480554,2024-08-08 20:52:03,,,,,,,604,599,600,594,,,,,,,,,,,,,,-1,no,no,,
1480554,2024-08-08 20:52:03,,,,,,,604,599,600,594,,,,,,,,,,,,,,-1,no,no,,
1480564,2024-08-08 20:52:03,,,,,,,639,635,642,644,,,,,,,,,,,,,,-1,no,no,,
1480564,2024-08-08 20:52:03,,,,,,,639,635,642,644,,,,,,,,,,,,,,-1,no,no,,
1480574,2024-08-08 20:52:03,599,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1481054,2024-08-08 20:52:04,,,,,,,604,599,600,594,,,,,,,,,,,,,,-1,no,no,,
1481054,2024-08-08 20:52:04,,,,,,,604,599,600,594,,,,,,,,,,,,,,-1,no,no,,
1481054,2024-08-08 20:52:04,,,,,,,604,599,600,594,,,,,,,,,,,,,,-1,no,no,,
1481064,2024-08-08 20:52:04,,,,,,,644,635,642,644,,,,,,,,,,,,,,-1,no,no,,
1481064,2024-08-08 20:52:04,,,,,,,644,635,642,644,,,,,,,,,,,,,,-1,no,no,,
1481074,2024-08-08 20:52:04,599,641,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1481554,2024-08-08 20:52:04,,,,,,,604,591,600,594,,,,,,,,,,,,,,-1,no,no,,
1481554,2024-08-08 20:52:04,,,,,,,604,591,600,594,,,,,,,,,,,,,,-1,no,no,,
1481554,2024-08-08 20:52:04,,,,,,,604,591,600,594,,,,,,,,,,,,,,-1,no,no,,
1481564,2024-08-08 20:52:04,,,,,,,644,638,642,644,,,,,,,,,,,,,,-1,no,no,,
1481564,2024-08-08 20:52:04,,,,,,,644,638,642,644,,,,,,,,,,,,,,-1,no,no,,
1481574,2024-08-08 20:52:04,597,642,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1482054,2024-08-08 20:52:05,,,,,,,604,591,600,594,,,,,,,,,,,,,,-1,no,no,,
1482054,2024-08-08 20:52:05,,,,,,,604,591,600,594,,,,,,,,,,,,,,-1,no,no,,
1482054,2024-08-08 20:52:05,,,,,,,604,591,600,594,,,,,,,,,,,,,,-1,no,no,,
1482064,2024-08-08 20:52:05,,,,,,,644,638,638,644,,,,,,,,,,,,,,-1,no,no,,
1482064,2024-08-08 20:52:05,,,,,,,644,638,638,644,,,,,,,,,,,,,,-1,no,no,,
1482074,2024-08-08 20:52:05,597,641,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1482554,2024-08-08 20:52:05,,,,,,,604,591,600,598,,,,,,,,,,,,,,-1,no,no,,
1482554,2024-08-08 20:52:05,,,,,,,604,591,600,598,,,,,,,,,,,,,,-1,no,no,,
1482554,2024-08-08 20:52:05,,,,,,,604,591,600,598,,,,,,,,,,,,,,-1,no,no,,
1482564,2024-08-08 20:52:05,,,,,,,644,638,638,638,,,,,,,,,,,,,,-1,no,no,,
1482564,2024-08-08 20:52:05,,,,,,,644,638,638,638,,,,,,,,,,,,,,-1,no,no,,
1482574,2024-08-08 20:52:05,598,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1483054,2024-08-08 20:52:06,,,,,,,609,591,600,598,,,,,,,,,,,,,,-1,no,no,,
1483054,2024-08-08 20:52:06,,,,,,,609,591,600,598,,,,,,,,,,,,,,-1,no,no,,
1483054,2024-08-08 20:52:06,,,,,,,609,591,600,598,,,,,,,,,,,,,,-1,no,no,,
1483064,2024-08-08 20:52:06,,,,,,,633,638,638,638,,,,,,,,,,,,,,-1,no,no,,
1483064,2024-08-08 20:52:06,,,,,,,633,638,638,638,,,,,,,,,,,,,,-1,no,no,,
1483074,2024-08-08 20:52:06,600,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1483554,2024-08-08 20:52:06,,,,,,,609,594,600,598,,,,,,,,,,,,,,-1,no,no,,
1483554,2024-08-08 20:52:06,,,,,,,609,594,600,598,,,,,,,,,,,,,,-1,no,no,,
1483554,2024-08-08 20:52:06,,,,,,,609,594,600,598,,,,,,,,,,,,,,-1,no,no,,
1483564,2024-08-08 20:52:06,,,,,,,633,636,638,638,,,,,,,,,,,,,,-1,no,no,,
