timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
2000554,2024-08-08 21:00:43,,,,,,,604,598,605,595,,,,,,,,,,,,,,-1,no,no,,
2000554,2024-08-08 21:00:43,,,,,,,604,598,605,595,,,,,,,,,,,,,,-1,no,no,,
2000554,2024-08-08 21:00:43,,,,,,,604,598,605,595,,,,,,,,,,,,,,-1,no,no,,
2000564,2024-08-08 21:00:43,,,,,,,632,635,637,637,,,,,,,,,,,,,,-1,no,no,,
2000564,2024-08-08 21:00:43,,,,,,,632,635,637,637,,,,,,,,,,,,,,-1,no,no,,
2000574,2024-08-08 21:00:43,601,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2001054,2024-08-08 21:00:44,,,,,,,593,598,605,595,,,,,,,,,,,,,,-1,no,no,,
2001054,2024-08-08 21:00:44,,,,,,,593,598,605,595,,,,,,,,,,,,,,-1,no,no,,
2001054,2024-08-08 21:00:44,,,,,,,593,598,605,595,,,,,,,,,,,,,,-1,no,no,,
2001064,2024-08-08 21:00:44,,,,,,,638,635,637,637,,,,,,,,,,,,,,-1,no,no,,
2001064,2024-08-08 21:00:44,,,,,,,638,635,637,637,,,,,,,,,,,,,,-1,no,no,,
2001074,2024-08-08 21:00:44,598,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2001554,2024-08-08 21:00:44,,,,,,,593,603,605,595,,,,,,,,,,,,,,-1,no,no,,
2001554,2024-08-08 21:00:44,,,,,,,593,603,605,595,,,,,,,,,,,,,,-1,no,no,,
2001554,2024-08-08 21:00:44,,,,,,,593,603,605,595,,,,,,,,,,,,,,-1,no,no,,
2001564,2024-08-08 21:00:44,,,,,,,638,634,637,637,,,,,,,,,,,,,,-1,no,no,,
2001564,2024-08-08 21:00:44,,,,,,,638,634,637,637,,,,,,,,,,,,,,-1,no,no,,
2001574,2024-08-08 21:00:44,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2002054,2024-08-08 21:00:45,,,,,,,593,603,603,595,,,,,,,,,,,,,,-1,no,no,,
2002054,2024-08-08 21:00:45,,,,,,,593,603,603,595,,,,,,,,,,,,,,-1,no,no,,
2002054,2024-08-08 21:00:45,,,,,,,593,603,603,595,,,,,,,,,,,,,,-1,no,no,,
2002064,2024-08-08 21:00:45,,,,,,,638,634,635,637,,,,,,,,,,,,,,-1,no,no,,
2002064,2024-08-08 21:00:45,,,,,,,638,634,635,637,,,,,,,,,,,,,,-1,no,no,,
2002074,2024-08-08 21:00:45,599,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2002554,2024-08-08 21:00:45,,,,,,,593,603,603,593,,,,,,,,,,,,,,-1,no,no,,
2002554,2024-08-08 21:00:45,,,,,,,593,603,603,593,,,,,,,,,,,,,,-1,no,no,,
2002554,2024-08-08 21:00:45,,,,,,,593,603,603,593,,,,,,,,,,,,,,-1,no,no,,
2002564,2024-08-08 21:00:45,,,,,,,638,634,635,633,,,,,,,,,,,,,,-1,no,no,,
2002564,2024-08-08 21:00:45,,,,,,,638,634,635,633,,,,,,,,,,,,,,-1,no,no,,
2002574,2024-08-08 21:00:45,598,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2003054,2024-08-08 21:00:46,,,,,,,595,603,603,593,,,,,,,,,,,,,,-1,no,no,,
2003054,2024-08-08 21:00:46,,,,,,,595,603,603,593,,,,,,,,,,,,,,-1,no,no,,
2003054,2024-08-08 21:00:46,,,,,,,595,603,603,593,,,,,,,,,,,,,,-1,no,no,,
2003064,2024-08-08 21:00:46,,,,,,,634,634,635,633,,,,,,,,,,,,,,-1,no,no,,
2003064,2024-08-08 21:00:46,,,,,,,634,634,635,633,,,,,,,,,,,,,,-1,no,no,,
2003074,2024-08-08 21:00:46,599,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2003554,2024-08-08 21:00:46,,,,,,,595,601,603,593,,,,,,,,,,,,,,-1,no,no,,
2003554,2024-08-08 21:00:46,,,,,,,595,601,603,593,,,,,,,,,,,,,,-1,no,no,,
2003554,2024-08-08 21:00:46,,,,,,,595,601,603,593,,,,,,,,,,,,,,-1,no,no,,
2003564,2024-08-08 21:00:46,,,,,,,634,635,635,633,,,,,,,,,,,,,,-1,no,no,,
2003564,2024-08-08 21:00:46,,,,,,,634,635,635,633,,,,,,,,,,,,,,-1,no,no,,
2003574,2024-08-08 21:00:46,598,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2004054,2024-08-08 21:00:47,,,,,,,595,601,592,593,,,,,,,,,,,,,,-1,no,no,,
2004054,2024-08-08 21:00:47,,,,,,,595,601,592,593,,,,,,,,,,,,,,-1,no,no,,
2004054,2024-08-08 21:00:47,,,,,,,595,601,592,593,,,,,,,,,,,,,,-1,no,no,,
2004064,2024-08-08 21:00:47,,,,,,,634,635,636,633,,,,,,,,,,,,,,-1,no,no,,
2004064,2024-08-08 21:00:47,,,,,,,634,635,636,633,,,,,,,,,,,,,,-1,no,no,,
2004074,2024-08-08 21:00:47,595,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2004554,2024-08-08 21:00:47,,,,,,,595,601,592,602,,,,,,,,,,,,,,-1,no,no,,
2004554,2024-08-08 21:00:47,,,,,,,595,601,592,602,,,,,,,,,,,,,,-1,no,no,,
