timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1842054,2024-08-08 20:58:05,,,,,,,596,600,600,604,,,,,,,,,,,,,,-1,no,no,,
1842064,2024-08-08 20:58:05,,,,,,,637,638,638,632,,,,,,,,,,,,,,-1,no,no,,
1842064,2024-08-08 20:58:05,,,,,,,637,638,638,632,,,,,,,,,,,,,,-1,no,no,,
1842074,2024-08-08 20:58:05,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1842554,2024-08-08 20:58:05,,,,,,,596,600,600,596,,,,,,,,,,,,,,-1,no,no,,
1842554,2024-08-08 20:58:05,,,,,,,596,600,600,596,,,,,,,,,,,,,,-1,no,no,,
1842554,2024-08-08 20:58:05,,,,,,,596,600,600,596,,,,,,,,,,,,,,-1,no,no,,
1842564,2024-08-08 20:58:05,,,,,,,637,638,638,639,,,,,,,,,,,,,,-1,no,no,,
1842564,2024-08-08 20:58:05,,,,,,,637,638,638,639,,,,,,,,,,,,,,-1,no,no,,
1842574,2024-08-08 20:58:05,598,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1843054,2024-08-08 20:58:06,,,,,,,601,600,600,596,,,,,,,,,,,,,,-1,no,no,,
1843054,2024-08-08 20:58:06,,,,,,,601,600,600,596,,,,,,,,,,,,,,-1,no,no,,
1843054,2024-08-08 20:58:06,,,,,,,601,600,600,596,,,,,,,,,,,,,,-1,no,no,,
1843064,2024-08-08 20:58:06,599,639,,,,,641,638,638,639,,,,,,,,,,,,,,-1,no,no,,
1843064,2024-08-08 20:58:06,599,639,,,,,641,638,638,639,,,,,,,,,,,,,,-1,no,no,,
1843064,2024-08-08 20:58:06,599,639,,,,,641,638,638,639,,,,,,,,,,,,,,-1,no,no,,
1843554,2024-08-08 20:58:06,,,,,,,601,607,600,596,,,,,,,,,,,,,,-1,no,no,,
1843554,2024-08-08 20:58:06,,,,,,,601,607,600,596,,,,,,,,,,,,,,-1,no,no,,
1843554,2024-08-08 20:58:06,,,,,,,601,607,600,596,,,,,,,,,,,,,,-1,no,no,,
1843564,2024-08-08 20:58:06,,,,,,,641,633,638,639,,,,,,,,,,,,,,-1,no,no,,
1843564,2024-08-08 20:58:06,,,,,,,641,633,638,639,,,,,,,,,,,,,,-1,no,no,,
1843574,2024-08-08 20:58:06,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1844054,2024-08-08 20:58:07,,,,,,,601,607,600,596,,,,,,,,,,,,,,-1,no,no,,
1844054,2024-08-08 20:58:07,,,,,,,601,607,600,596,,,,,,,,,,,,,,-1,no,no,,
1844054,2024-08-08 20:58:07,,,,,,,601,607,600,596,,,,,,,,,,,,,,-1,no,no,,
1844064,2024-08-08 20:58:07,,,,,,,641,633,637,639,,,,,,,,,,,,,,-1,no,no,,
1844064,2024-08-08 20:58:07,,,,,,,641,633,637,639,,,,,,,,,,,,,,-1,no,no,,
1844074,2024-08-08 20:58:07,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1844554,2024-08-08 20:58:07,,,,,,,601,607,600,603,,,,,,,,,,,,,,-1,no,no,,
1844554,2024-08-08 20:58:07,,,,,,,601,607,600,603,,,,,,,,,,,,,,-1,no,no,,
1844554,2024-08-08 20:58:07,,,,,,,601,607,600,603,,,,,,,,,,,,,,-1,no,no,,
1844564,2024-08-08 20:58:07,,,,,,,641,633,637,636,,,,,,,,,,,,,,-1,no,no,,
1844564,2024-08-08 20:58:07,,,,,,,641,633,637,636,,,,,,,,,,,,,,-1,no,no,,
1844574,2024-08-08 20:58:07,603,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1845054,2024-08-08 20:58:08,,,,,,,596,607,600,603,,,,,,,,,,,,,,-1,no,no,,
1845054,2024-08-08 20:58:08,,,,,,,596,607,600,603,,,,,,,,,,,,,,-1,no,no,,
1845054,2024-08-08 20:58:08,,,,,,,596,607,600,603,,,,,,,,,,,,,,-1,no,no,,
1845064,2024-08-08 20:58:08,,,,,,,640,633,637,636,,,,,,,,,,,,,,-1,no,no,,
1845064,2024-08-08 20:58:08,,,,,,,640,633,637,636,,,,,,,,,,,,,,-1,no,no,,
1845074,2024-08-08 20:58:08,602,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1845554,2024-08-08 20:58:08,,,,,,,596,605,600,603,,,,,,,,,,,,,,-1,no,no,,
1845554,2024-08-08 20:58:08,,,,,,,596,605,600,603,,,,,,,,,,,,,,-1,no,no,,
1845554,2024-08-08 20:58:08,,,,,,,596,605,600,603,,,,,,,,,,,,,,-1,no,no,,
1845564,2024-08-08 20:58:08,,,,,,,640,643,637,636,,,,,,,,,,,,,,-1,no,no,,
1845564,2024-08-08 20:58:08,,,,,,,640,643,637,636,,,,,,,,,,,,,,-1,no,no,,
1845574,2024-08-08 20:58:08,601,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1846054,2024-08-08 20:58:09,,,,,,,596,605,599,603,,,,,,,,,,,,,,-1,no,no,,
1846054,2024-08-08 20:58:09,,,,,,,596,605,599,603,,,,,,,,,,,,,,-1,no,no,,
1846054,2024-08-08 20:58:09,,,,,,,596,605,599,603,,,,,,,,,,,,,,-1,no,no,,
1846064,2024-08-08 20:58:09,,,,,,,640,643,632,636,,,,,,,,,,,,,,-1,no,no,,
