timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1742054,2024-08-08 20:56:25,,,,,,,593,596,606,605,,,,,,,,,,,,,,-1,no,no,,
1742064,2024-08-08 20:56:25,600,637,,,,,635,638,639,636,,,,,,,,,,,,,,-1,no,no,,
1742064,2024-08-08 20:56:25,600,637,,,,,635,638,639,636,,,,,,,,,,,,,,-1,no,no,,
1742064,2024-08-08 20:56:25,600,637,,,,,635,638,639,636,,,,,,,,,,,,,,-1,no,no,,
1742554,2024-08-08 20:56:25,,,,,,,593,596,606,595,,,,,,,,,,,,,,-1,no,no,,
1742554,2024-08-08 20:56:25,,,,,,,593,596,606,595,,,,,,,,,,,,,,-1,no,no,,
1742554,2024-08-08 20:56:25,,,,,,,593,596,606,595,,,,,,,,,,,,,,-1,no,no,,
1742564,2024-08-08 20:56:25,,,,,,,635,638,639,632,,,,,,,,,,,,,,-1,no,no,,
1742564,2024-08-08 20:56:25,,,,,,,635,638,639,632,,,,,,,,,,,,,,-1,no,no,,
1742574,2024-08-08 20:56:25,598,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1743054,2024-08-08 20:56:26,,,,,,,604,596,606,595,,,,,,,,,,,,,,-1,no,no,,
1743054,2024-08-08 20:56:26,,,,,,,604,596,606,595,,,,,,,,,,,,,,-1,no,no,,
1743054,2024-08-08 20:56:26,,,,,,,604,596,606,595,,,,,,,,,,,,,,-1,no,no,,
1743064,2024-08-08 20:56:26,,,,,,,635,638,639,632,,,,,,,,,,,,,,-1,no,no,,
1743064,2024-08-08 20:56:26,,,,,,,635,638,639,632,,,,,,,,,,,,,,-1,no,no,,
1743074,2024-08-08 20:56:26,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1743554,2024-08-08 20:56:26,,,,,,,604,602,606,595,,,,,,,,,,,,,,-1,no,no,,
1743554,2024-08-08 20:56:26,,,,,,,604,602,606,595,,,,,,,,,,,,,,-1,no,no,,
1743554,2024-08-08 20:56:26,,,,,,,604,602,606,595,,,,,,,,,,,,,,-1,no,no,,
1743564,2024-08-08 20:56:26,,,,,,,635,638,639,632,,,,,,,,,,,,,,-1,no,no,,
1743564,2024-08-08 20:56:26,,,,,,,635,638,639,632,,,,,,,,,,,,,,-1,no,no,,
1743574,2024-08-08 20:56:26,602,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1744054,2024-08-08 20:56:27,,,,,,,635,638,638,632,,,,,,,,,,,,,,-1,no,no,,
1744054,2024-08-08 20:56:27,,,,,,,635,638,638,632,,,,,,,,,,,,,,-1,no,no,,
1744054,2024-08-08 20:56:27,,,,,,,635,638,638,632,,,,,,,,,,,,,,-1,no,no,,
1744054,2024-08-08 20:56:27,,,,,,,635,638,638,632,,,,,,,,,,,,,,-1,no,no,,
1744054,2024-08-08 20:56:27,,,,,,,635,638,638,632,,,,,,,,,,,,,,-1,no,no,,
1744064,2024-08-08 20:56:27,601,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1744554,2024-08-08 20:56:27,,,,,,,604,602,603,595,,,,,,,,,,,,,,-1,no,no,,
1744554,2024-08-08 20:56:27,,,,,,,604,602,603,595,,,,,,,,,,,,,,-1,no,no,,
1744554,2024-08-08 20:56:27,,,,,,,604,602,603,595,,,,,,,,,,,,,,-1,no,no,,
1744564,2024-08-08 20:56:27,,,,,,,635,638,638,639,,,,,,,,,,,,,,-1,no,no,,
1744564,2024-08-08 20:56:27,,,,,,,635,638,638,639,,,,,,,,,,,,,,-1,no,no,,
1744574,2024-08-08 20:56:27,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1745054,2024-08-08 20:56:28,,,,,,,598,602,603,595,,,,,,,,,,,,,,-1,no,no,,
1745054,2024-08-08 20:56:28,,,,,,,598,602,603,595,,,,,,,,,,,,,,-1,no,no,,
1745054,2024-08-08 20:56:28,,,,,,,598,602,603,595,,,,,,,,,,,,,,-1,no,no,,
1745064,2024-08-08 20:56:28,,,,,,,635,638,638,639,,,,,,,,,,,,,,-1,no,no,,
1745064,2024-08-08 20:56:28,,,,,,,635,638,638,639,,,,,,,,,,,,,,-1,no,no,,
1745074,2024-08-08 20:56:28,600,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1745554,2024-08-08 20:56:28,,,,,,,598,605,603,595,,,,,,,,,,,,,,-1,no,no,,
1745554,2024-08-08 20:56:28,,,,,,,598,605,603,595,,,,,,,,,,,,,,-1,no,no,,
1745554,2024-08-08 20:56:28,,,,,,,598,605,603,595,,,,,,,,,,,,,,-1,no,no,,
1745564,2024-08-08 20:56:28,,,,,,,635,633,638,639,,,,,,,,,,,,,,-1,no,no,,
1745564,2024-08-08 20:56:28,,,,,,,635,633,638,639,,,,,,,,,,,,,,-1,no,no,,
1745574,2024-08-08 20:56:28,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1746054,2024-08-08 20:56:29,,,,,,,598,605,606,595,,,,,,,,,,,,,,-1,no,no,,
1746054,2024-08-08 20:56:29,,,,,,,598,605,606,595,,,,,,,,,,,,,,-1,no,no,,
1746054,2024-08-08 20:56:29,,,,,,,598,605,606,595,,,,,,,,,,,,,,-1,no,no,,
1746064,2024-08-08 20:56:29,,,,,,,635,633,639,639,,,,,,,,,,,,,,-1,no,no,,
