timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1508564,2024-08-08 20:52:31,,,,,,,638,644,637,638,,,,,,,,,,,,,,-1,no,no,,
1508574,2024-08-08 20:52:31,597,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1509054,2024-08-08 20:52:32,,,,,,,593,596,594,600,,,,,,,,,,,,,,-1,no,no,,
1509054,2024-08-08 20:52:32,,,,,,,593,596,594,600,,,,,,,,,,,,,,-1,no,no,,
1509054,2024-08-08 20:52:32,,,,,,,593,596,594,600,,,,,,,,,,,,,,-1,no,no,,
1509064,2024-08-08 20:52:32,,,,,,,634,644,637,638,,,,,,,,,,,,,,-1,no,no,,
1509064,2024-08-08 20:52:32,,,,,,,634,644,637,638,,,,,,,,,,,,,,-1,no,no,,
1509074,2024-08-08 20:52:32,596,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1509554,2024-08-08 20:52:32,,,,,,,593,607,594,600,,,,,,,,,,,,,,-1,no,no,,
1509554,2024-08-08 20:52:32,,,,,,,593,607,594,600,,,,,,,,,,,,,,-1,no,no,,
1509554,2024-08-08 20:52:32,,,,,,,593,607,594,600,,,,,,,,,,,,,,-1,no,no,,
1509564,2024-08-08 20:52:32,,,,,,,634,641,637,638,,,,,,,,,,,,,,-1,no,no,,
1509564,2024-08-08 20:52:32,,,,,,,634,641,637,638,,,,,,,,,,,,,,-1,no,no,,
1509574,2024-08-08 20:52:32,599,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1510054,2024-08-08 20:52:33,,,,,,,593,607,602,600,,,,,,,,,,,,,,-1,no,no,,
1510054,2024-08-08 20:52:33,,,,,,,593,607,602,600,,,,,,,,,,,,,,-1,no,no,,
1510054,2024-08-08 20:52:33,,,,,,,593,607,602,600,,,,,,,,,,,,,,-1,no,no,,
1510064,2024-08-08 20:52:33,,,,,,,634,641,632,638,,,,,,,,,,,,,,-1,no,no,,
1510064,2024-08-08 20:52:33,,,,,,,634,641,632,638,,,,,,,,,,,,,,-1,no,no,,
1510074,2024-08-08 20:52:33,601,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1510554,2024-08-08 20:52:33,,,,,,,593,607,602,598,,,,,,,,,,,,,,-1,no,no,,
1510554,2024-08-08 20:52:33,,,,,,,593,607,602,598,,,,,,,,,,,,,,-1,no,no,,
1510554,2024-08-08 20:52:33,,,,,,,593,607,602,598,,,,,,,,,,,,,,-1,no,no,,
1510564,2024-08-08 20:52:33,,,,,,,634,641,632,633,,,,,,,,,,,,,,-1,no,no,,
1510564,2024-08-08 20:52:33,,,,,,,634,641,632,633,,,,,,,,,,,,,,-1,no,no,,
1510574,2024-08-08 20:52:33,600,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1511054,2024-08-08 20:52:34,,,,,,,599,607,602,598,,,,,,,,,,,,,,-1,no,no,,
1511054,2024-08-08 20:52:34,,,,,,,599,607,602,598,,,,,,,,,,,,,,-1,no,no,,
1511054,2024-08-08 20:52:34,,,,,,,599,607,602,598,,,,,,,,,,,,,,-1,no,no,,
1511064,2024-08-08 20:52:34,,,,,,,642,641,632,633,,,,,,,,,,,,,,-1,no,no,,
1511064,2024-08-08 20:52:34,,,,,,,642,641,632,633,,,,,,,,,,,,,,-1,no,no,,
1511074,2024-08-08 20:52:34,602,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1511554,2024-08-08 20:52:34,,,,,,,599,599,602,598,,,,,,,,,,,,,,-1,no,no,,
1511554,2024-08-08 20:52:34,,,,,,,599,599,602,598,,,,,,,,,,,,,,-1,no,no,,
1511554,2024-08-08 20:52:34,,,,,,,599,599,602,598,,,,,,,,,,,,,,-1,no,no,,
1511564,2024-08-08 20:52:34,,,,,,,642,637,632,633,,,,,,,,,,,,,,-1,no,no,,
1511564,2024-08-08 20:52:34,,,,,,,642,637,632,633,,,,,,,,,,,,,,-1,no,no,,
1511574,2024-08-08 20:52:34,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1512054,2024-08-08 20:52:35,,,,,,,599,599,592,598,,,,,,,,,,,,,,-1,no,no,,
1512054,2024-08-08 20:52:35,,,,,,,599,599,592,598,,,,,,,,,,,,,,-1,no,no,,
1512054,2024-08-08 20:52:35,,,,,,,599,599,592,598,,,,,,,,,,,,,,-1,no,no,,
1512064,2024-08-08 20:52:35,,,,,,,642,637,636,633,,,,,,,,,,,,,,-1,no,no,,
1512064,2024-08-08 20:52:35,,,,,,,642,637,636,633,,,,,,,,,,,,,,-1,no,no,,
1512074,2024-08-08 20:52:35,597,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1512554,2024-08-08 20:52:35,,,,,,,599,599,592,601,,,,,,,,,,,,,,-1,no,no,,
1512554,2024-08-08 20:52:35,,,,,,,599,599,592,601,,,,,,,,,,,,,,-1,no,no,,
1512554,2024-08-08 20:52:35,,,,,,,599,599,592,601,,,,,,,,,,,,,,-1,no,no,,
1512564,2024-08-08 20:52:35,,,,,,,642,637,636,629,,,,,,,,,,,,,,-1,no,no,,
1512564,2024-08-08 20:52:35,,,,,,,642,637,636,629,,,,,,,,,,,,,,-1,no,no,,
1512574,2024-08-08 20:52:35,598,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
