timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1546064,2024-08-08 20:53:09,,,,,,,643,634,632,634,,,,,,,,,,,,,,-1,no,no,,
1546074,2024-08-08 20:53:09,603,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1546554,2024-08-08 20:53:09,,,,,,,597,606,602,604,,,,,,,,,,,,,,-1,no,no,,
1546554,2024-08-08 20:53:09,,,,,,,597,606,602,604,,,,,,,,,,,,,,-1,no,no,,
1546554,2024-08-08 20:53:09,,,,,,,597,606,602,604,,,,,,,,,,,,,,-1,no,no,,
1546564,2024-08-08 20:53:09,,,,,,,643,634,632,639,,,,,,,,,,,,,,-1,no,no,,
1546564,2024-08-08 20:53:09,,,,,,,643,634,632,639,,,,,,,,,,,,,,-1,no,no,,
1546574,2024-08-08 20:53:09,602,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1547054,2024-08-08 20:53:10,,,,,,,594,606,602,604,,,,,,,,,,,,,,-1,no,no,,
1547054,2024-08-08 20:53:10,,,,,,,594,606,602,604,,,,,,,,,,,,,,-1,no,no,,
1547054,2024-08-08 20:53:10,,,,,,,594,606,602,604,,,,,,,,,,,,,,-1,no,no,,
1547064,2024-08-08 20:53:10,,,,,,,636,634,632,639,,,,,,,,,,,,,,-1,no,no,,
1547064,2024-08-08 20:53:10,,,,,,,636,634,632,639,,,,,,,,,,,,,,-1,no,no,,
1547074,2024-08-08 20:53:10,602,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1547554,2024-08-08 20:53:10,,,,,,,594,602,602,604,,,,,,,,,,,,,,-1,no,no,,
1547554,2024-08-08 20:53:10,,,,,,,594,602,602,604,,,,,,,,,,,,,,-1,no,no,,
1547554,2024-08-08 20:53:10,,,,,,,594,602,602,604,,,,,,,,,,,,,,-1,no,no,,
1547564,2024-08-08 20:53:10,,,,,,,636,634,632,639,,,,,,,,,,,,,,-1,no,no,,
1547564,2024-08-08 20:53:10,,,,,,,636,634,632,639,,,,,,,,,,,,,,-1,no,no,,
1547574,2024-08-08 20:53:10,601,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1548054,2024-08-08 20:53:11,,,,,,,594,602,602,604,,,,,,,,,,,,,,-1,no,no,,
1548054,2024-08-08 20:53:11,,,,,,,594,602,602,604,,,,,,,,,,,,,,-1,no,no,,
1548054,2024-08-08 20:53:11,,,,,,,594,602,602,604,,,,,,,,,,,,,,-1,no,no,,
1548064,2024-08-08 20:53:11,,,,,,,636,634,641,639,,,,,,,,,,,,,,-1,no,no,,
1548064,2024-08-08 20:53:11,,,,,,,636,634,641,639,,,,,,,,,,,,,,-1,no,no,,
